id,created_at,text
1194436947785084928,2019-11-13 02:08:54,b'UU Keimigrasian menyatakan setiap warga negara Indonesia tidak dapat ditolak masuk wilayah Indonesia.\n\nBegitu. \n\nhttps://t.co/vEGuIqC4Ka'
1194434707477237760,2019-11-13 02:00:00,"b""We'll carry on, we'll carry on! \xf0\x9f\x8e\xa4\xf0\x9f\x8e\xb6\n\nhttps://t.co/doVUodWKsY"""
1194419609211793410,2019-11-13 01:00:00,"b'Upacara doa keagamaan oleh Paguyuban Padma Buwana Manggir di Dusun Mangir Lor, Pajangan, Bantul, Yogyakarta pada Selasa (12/11/2019) sore dibubarkan oleh warga karena dituding ""menyimpang dari ajaran agama.""\n\nhttps://t.co/ZtELLiSZOc'"
1194408282791829507,2019-11-13 00:15:00,"b'Seniman Djaduk Ferianto dikabarkan meninggal dunia pada Rabu (13/11/2019) dini hari, sekitar pukul 02.30 WIB. Djaduk akan dimakamkan hari ini di makam keluarga Sembungan.\n\nSelamat jalan, Djaduk Ferianto. \n\nhttps://t.co/uh8bwkLbTg'"
1194404508727533569,2019-11-13 00:00:00,"b'Sutami tutup usia pada 13 November 1980, tepat hari ini 39 tahun lalu.\n\nSebagai menteri yang bekerja di 2 rezim, ia adalah sosok yang pantang berpolitik. Hingga akhir hayatnya, ia memutuskan untuk terus hidup sederhana. #MozaikTirto  \n\nhttps://t.co/bHZjeikLFG'"
1194268613907116032,2019-11-12 15:00:00,"b'Berbeda dari Ratu Ilmu Hitam (1981) yang punya alur maju, plot dalam naskah Joko Anwar justru diatur maju-mundur. Ia menjadikan perjalanan menemukan siapa sebenarnya Ratu Ilmu Hitam sebagai teka-teki yang menarik diikuti. #misbar\n\nhttps://t.co/VUHnj99IIx https://t.co/39nARGevqd'"
1194253513926119429,2019-11-12 14:00:00,"b'Jalan Prof. Dr. Satrio adalah salah satu ruas jalan penting di Jakarta yang melintasi kawasan bisnis Karet Sudirman hingga terowongan Casablanca. Satrio adalah mantan Menkes RI di Orde Lama, yang juga seorang gerilyawan pada era Revolusi Kemerdekaan.\n\nhttps://t.co/3kip65moT3'"
1194249737974751233,2019-11-12 13:45:00,"b'Garuda Select merupakan program pembinaan pemain muda yang digawangi PSSI, Super Soccer TV, dan MolaTV yang akan terus dilakukan hingga 10 tahun mendatang. Para pemain besutan program ini adalah harapan masa depan sepakbola Indonesia di kancah dunia. #Ads\n\nhttps://t.co/0z3ooM3mRz'"
1194245964325957637,2019-11-12 13:30:00,"b'Sepanjang semester I/2019 saja penerimaan cukai vape mencapai Rp85,6 miliar. Pemerintah berpotensi kehilangan penerimaan cukai ratusan miliar jika larangan rokok elektrik atau vape terealisasi.\n\nhttps://t.co/KVJwxwkhJA'"
1194242188118495232,2019-11-12 13:15:00,"b'Selain ditenggak, sake juga bisa buat mandi lho. Jibar jibur kampai nee~\n\nhttps://t.co/vhEPUUtQbw https://t.co/Ue0ueZQC3c'"
1194238414893260802,2019-11-12 13:00:00,"b'Di balik garing &amp; recehnya Dad Jokes, ada niatan bapak untuk menghibur anaknya yang telah dewasa, seperti saat kecil lelucon yang serupa bisa membuatnya tertawa. #HariAyahNasional \n\nhttps://t.co/bFwWFfz0my'"
1194234638194987012,2019-11-12 12:45:00,"b'KPK menemukan data tidak valid sebesar 89% atau sekitar 1,5 juta penduduk Papua penerima bantuan sosial, dari total penerima 1,69 juta orang.\n\nSelain itu, KPK juga menemukan masih banyak aset milik pemda yang dikuasai secara tidak sah oleh pihak lain.\n\nhttps://t.co/m6E62QkRsp'"
1194230863409623040,2019-11-12 12:30:00,"b'\xe2\x80\x9cKami percaya menaruh uang besar di sana karena ini BUMN. Kami merasa terjamin. Masa sih, negara mau ambil uang kita? Tapi ternyata sekarang begini.\xe2\x80\x9d\n\nhttps://t.co/qA2YVaVHLT https://t.co/xL5W2KZCbQ'"
1194223316686512129,2019-11-12 12:00:00,"b'Naskah Ratu Ilmu Hitam versi Joko Anwar membawa diskusi mendalam tentang dendam perempuan\xe2\x81\xa0\xe2\x80\x94yang kebebasannya ditakuti. Ia bukan cuma berhasil memotret kekerasan yang dihadapi perempuan, tapi juga mengungkap kebrutalan patriarki. #misbar\n\nhttps://t.co/VUHnj8S7QZ'"
1194215765106282499,2019-11-12 11:30:00,b'Munculnya Rizieq Shihab jelang Reuni 212 seakan menguatkan dugaan bahwa kelompok ini akan tetap ada selama dia masih dianggap sedang dizalimi pemerintahan Jokowi. Masalah ini memang satu-satunya senjata PA 212 untuk menyerang Jokowi dan pemerintahannya.\n\nhttps://t.co/O8OtAHhfN5'
1194208216860758016,2019-11-12 11:00:00,"b'Seperti dokter Terawan yang kini jadi Menteri Kesehatan, Satrio juga pernah berdinas sebagai dokter militer dan pernah memimpin RSPAD Gatot Subroto.\n\nDokter Satrio adalah Menkes terakhir dari kalangan militer di era Orde Lama.\n\nhttps://t.co/3kip65E0hD https://t.co/f6IovkDW0e'"
1194200664429064192,2019-11-12 10:30:00,b'Imbauan MUI Jawa Timur terkait salam diucapkan dengan cara berbagai agama di acara resmi menuai polemik. Komisioner Ombudsman RI Ahmad Suaedy bahkan menilai imbauan itu tak perlu didengar.\n\nhttps://t.co/bdpNXMLQQU'
1194196889635192833,2019-11-12 10:15:00,"b'""Ini kan Pilkada langsung sudah berjalan cukup lama, dan ya memang ada perlu banyak evaluasi, tapi jangan sampai juga ini kembali membuat kita balik ke belakang lagi,"" kata Ketua DPR RI Puan Maharani.\n\nhttps://t.co/NFjmMyFa4M'"
1194193117123092483,2019-11-12 10:00:00,"b'Hatta menyekolahkan Des Alwi di sekolah teknik radio, lalu Sjahrir menjadikannya operator radio gelap anti-Jepang. Sebagai insan radio, Des termasuk orang pertama yang mendengar soal menyerahnya Jepang kepada Sekutu. #MozaikTirto\n\nhttps://t.co/iWxFAycuhq https://t.co/0Rf5aOJFBe'"
1194189339816652800,2019-11-12 09:45:00,"b'""Ya medsosnya bisa dipantau.""\n\n""Ya pokoknya yang anti-NKRI, anti-Pancasila, antipemerintah, anti ya itu lah.""\n\nhttps://t.co/KnZtVOgMi1'"
1194185566142648320,2019-11-12 09:30:00,"b'Anggota Komisi XI DPR Fraksi Nasdem, Rudi Hartono Bangun, mengkritik kenaikan pengeluaran Bank Indonesia untuk gaji dan penghasilan lain yang mencapai Rp206 miliar dalam Rencana Anggaran Tahunan BI 2020.\n\nhttps://t.co/CDO2H9bkiZ'"
1194181789973127168,2019-11-12 09:15:00,b'GKR Condrokirono yang memiliki fungsi jabatan setara Sekertaris Jenderal di Keraton Yogya itu tak menampik adanya abdi dalem yang diduga melakukan pelecehan seksual. Bahkan ia menyatakan telah memberikan tindakan tegas kepada yang bersangkutan.\n\nhttps://t.co/hsvwhudkc9'
1194178016013946889,2019-11-12 09:00:00,"b'Sudah lebih dari setahun sejak mengumumkan tekanan likuiditas yang dialaminya, Jiwasraya masih jauh dari pulih. Saat ini total premi yang harus dibayarkan sudah jauh berlipat hingga Rp16,13 triliun.\n\nhttps://t.co/qA2YVaVHLT'"
1194174240225935361,2019-11-12 08:45:00,"b'""Dari awal statementnya kita adalah melarang. Pelarangan bukan pembatasan, kita tuh ngmong pelarangan konsumsi vape atau rokok elektrik di Indonesia,"" kata Dirjen Pencegahan dan Pengendalian Penyakit Kementerian Kesehatan Anung Sugihantoni.\n\nhttps://t.co/90CjYboG2T'"
1194162917874135040,2019-11-12 08:00:00,"b""Liverpool sepertinya bisa selamat dari kutukan 'melempem usai jadi runner-up EPL'. Hal itu tak lepas dari terobosan unik J\xc3\xbcrgen Klopp, dari merekrut pelatih spesialis lompatan jauh hingga mengundang atlet selancar untuk memberikan pidato motivasi.\n\nhttps://t.co/EaAZ778cSq"""
1194159140953677824,2019-11-12 07:45:00,b'KemenPAN-RB dan Kemenkominfo meluncurkan situs khusus untuk melaporkan ASN atau PNS yang diduga terpapar radikalisme. \n\n\xf0\x9f\x91\x80\nhttps://t.co/ZMRJJG3fYv'
1194153144361480193,2019-11-12 07:21:10,"b'Para penggawa Garuda Muda, terutama David Maulana, punya banyak kesempatan untuk bermain di Piala Dunia U20 2021. Dengan Mola TV, kita bisa merasakan atmosfer Piala Dunia dari sekarang melalui suguhan persiapan Garuda Select dan Timnas Indonesia U19. #Ads\n\nhttps://t.co/kCvJ5VQTsu'"
1194147816039469057,2019-11-12 07:00:00,"b'Di mata kolonialis Belanda, menyirih adalah tradisi kaum rendahan. Kebiasaan meludahkan sirih yang meninggalkan bekas kemerahan di sembarang tempat dianggap tak higienis. Lantas, orang Belanda mengasosiasikan rokok dengan modernitas dan keterdidikan.\n\nhttps://t.co/l3RhIZjfG9 https://t.co/ES7rhBmhu7'"
1194140266577350656,2019-11-12 06:30:00,"b'Dengan adanya fasilitas milik Airbus di Tianjin, pemerintah Cina bisa saja menggunakannya untuk memuluskan pengerjaan C919. Lalu, Cina mungkin akan \xe2\x80\x9cmencuri\xe2\x80\x9d kekuatan Airbus via pabriknya di Tianjin.\n\nhttps://t.co/CNN6muK5y6'"
1194132717996261377,2019-11-12 06:00:00,b'Dewi Tanjung melaporkan Novel Baswedan ke Polda Metro Jaya dan menuding kejadian penyiraman air keras kepada Novel hanya rekayasa. Pakar hukum pidana menilai Dewi bisa dikenakan Pasal 220 KUHP tentang laporan palsu.\n\nhttps://t.co/nilDDuQg0T'
1194125166822846464,2019-11-12 05:30:00,"b'Jajaran direksi Jiwasraya seperti sedang disidang dalam rapat kerja dengan Komisi XI DPR. Dalam laporan kondisi perusahaan asuransi plat merah itu, terungkap bahwa perusahaan telah merugi dengan nilai mencapai belasan triliun.\n\nhttps://t.co/Ng0TQB4JP1 https://t.co/z8wQqeTgbM'"
1194117618027974656,2019-11-12 05:00:00,b'Des Alwi turut membantu Ali Moertopo dan Benny Moerdani dalam penyelesaian Konfrontasi Indonesia-Malaysia. Setelah Sukarno lengser barulah Des beserta keluarganya bisa kembali ke Indonesia. #MozaikTirto\n\nhttps://t.co/iWxFAycuhq https://t.co/msLf0VC1ST'
1194110067252977664,2019-11-12 04:30:00,"b'Berawal dari sekadar bahan tambahan, tembakau menggeser kebiasaan menyirih. Tembakau jadi penguat prestise bangsawan Jawa di zaman klasik, kemudian bertransformasi menjadi industri andalan bumiputra.\n\nhttps://t.co/l3RhIZAQxH'"
1194102518181056512,2019-11-12 04:00:00,"b'Selamat Hari Ayah Nasional buat para ayah, bapak, papa, abah, babe, abu, sebe, apak! \xf0\x9f\x91\xa8\xe2\x80\x8d\xf0\x9f\x91\xa7\xe2\x80\x8d\xf0\x9f\x91\xa6 #HariAyahNasional https://t.co/DwzWGxoWWC'"
1194094968802988032,2019-11-12 03:30:00,b'Airbus telah menandatangani nota kesepahaman dengan Cina guna meningkatkan dan memperbanyak tipe pesawat \xe2\x80\x9cAirbus made in China\xe2\x80\x9d. Pabrik Airbus di Cina akan merilis pesawat tipe A350 pada 2021 mendatang.\n\nhttps://t.co/CNN6muK5y6 https://t.co/OfZbWnhlje'
1194087419496169472,2019-11-12 03:00:00,"b'Presiden Jokowi menghidupkan kembali jabatan Wakil Panglima TNI melalui Peraturan Presiden. Jenderal TNI Andika Perkasa, menantu Hendropriyono, berpeluang menjadi orang nomor dua di ketentaraan Indonesia.\n\nhttps://t.co/P1buNvEER0'"
1194079868369219584,2019-11-12 02:30:00,"b'Kinerja PT Asuransi Jiwasraya seperti sedang menyentuh titik nadir. Dari dokumen yang dipaparkan dalam rapat kerja dengan Komisi XI DPR, terlihat gambaran: perusahaan limbung, merugi hingga Rp13,74 triliun, dan perlu diselamatkan.\n\nhttps://t.co/Ng0TQBmldB'"
1194076093809971202,2019-11-12 02:15:00,"b'Berganti pekerjaan adalah momen cukup berat bagi sebagian besar orang, karena dapur harus tetep ngebul. Yang pasti, jobbymoons tidak perlu mahal, bisa aja sekadar numpang nginep di rumah temen di kota sebelah sembari namatin drakor. Yang penting rehat~\n\nhttps://t.co/jyFM4rAtxu https://t.co/lsrBWBA1yT'"
1194064768828526592,2019-11-12 01:30:00,"b'Markus Nari, mantan anggota DPR RI dari Fraksi Golkar, divonis 6 tahun penjara dan denda Rp300 juta. Apa saja perannya dalam kasus korupsi proyek e-KTP?\n\nhttps://t.co/0jA8JQnDzG'"
1194049669376036866,2019-11-12 00:30:00,b'Hatta dan Sjahrir mengangkat Des Alwi sebagai anak kala keduanya dibuang di Banda Neira. Des lalu terlibat petualangan anti-rezim Sukarno sejak 1950-an. Ia tutup usia tepat hari ini 9 tahun lalu. #MozaikTirto\n\nhttps://t.co/iWxFAxUSSQ'
1193917011849621505,2019-11-11 15:42:52,b'Ada pengumuman mau lewat: \n Dahnil\xc2\xa0Anzar\xc2\xa0Simanjuntak\xc2\xa0mengonfirmasi\xc2\xa0dia menjadi juru bicara Prabowo\xc2\xa0Subianto\xc2\xa0di Kementerian Pertahanan. \n\nhttps://t.co/5uNsU0I9Cw'
1193906224917622784,2019-11-11 15:00:00,"b'Diplomasi lunak Turki melalui budaya pop dan pendidikan mungkin jawaban untuk pertanyaan ""Kenapa ada banyak siswa di Indonesia yang tertarik melanjutkan pendidikannya di Turki?""\n\nhttps://t.co/MnmWc6SjmW'"
1193899504820342784,2019-11-11 14:33:18,"b'""Saksi yang tidak hadir adalah Yamitema T Laoly, wiraswasta, diperiksa untuk saksi tersangka IA [Isa Anshari],"" ujar Plh Kepala Biro Humas KPK Chrystelina GS di Gedung Merah KPK, Senin malam. \n\nhttps://t.co/TaIGQ58oVl'"
1193891125469184000,2019-11-11 14:00:00,"b'ICC diizinkan untuk melakukan intervensi terhadap suatu negara bila negara itu tidak punya kemauan untuk mengadili penjahat perang yang ada.\n\nNamun, ICC juga kerap dikritik karena dianggap kelewat banyak menjatuhkan putusan dan sering bias politik.    \n\nhttps://t.co/u0NmDagJl3 https://t.co/qIhfZs2HfI'"
1193879800181473280,2019-11-11 13:15:00,"b'Kecerdasan memang anugerah. Namun, ternyata dalam banyak kasus, orang cerdas tak punya kehidupan lebih baik dibanding mereka yang gak cerdas-cerdas amat.\n\nhttps://t.co/nBVlxWt2cM https://t.co/Dg2UyMqgRD'"
1193877283968299008,2019-11-11 13:05:00,"b'Seorang pria berinisial SW (68) yang diduga seorang abdi dalem Keraton Yogyakarta melakukan kekerasan seksual terhadap mahasiswi. \n\nSaat diamankan, ia masih mengenakan pakaian khas abdi dalem. \n\nhttps://t.co/MuIYFfsfeS'"
1193876025769263104,2019-11-11 13:00:00,b'ICC lahir karena semakin berkembangnya konflik politik di berbagai wilayah yang kerap mengakibatkan jatuhnya korban jiwa. \n\nTujuan ICC jelas: Mengadili mereka yang dianggap bersalah dalam konflik. \n\nhttps://t.co/u0NmDagJl3'
1193874089724665856,2019-11-11 12:52:18,"b'Menteri Hukum dan HAM Yasonna H Laoly meminta anaknya, Yamitema T Laoly, tak memenuhi panggilan KPK karena surat pemanggilan tersebut belum sampai ke tangan anaknya.\n\nhttps://t.co/GgwiBuBgEi'"
1193864700762607616,2019-11-11 12:15:00,"b'Menteri Pertahanan Prabowo Subianto mengatakan, bakal mengajak instansi lain dalam membangun komponen pertahanan nasional demi memperkuat NKRI. Salah satunya instansi yang dibidik yakni Kemendikbud.\n\nGimana? Hehe.\n\nhttps://t.co/I4iYpNsLBh'"
1193860928078520321,2019-11-11 12:00:00,"b'Kualitas pendidikan Turki sebetulnya biasa saja. Beberapa kampusnya bahkan kalah jauh jika dibandingkan dengan PTN di Indonesia. \n\nTapi, di manapun kampusnya, semoga tetap semangat belajar dan meraih cita-cita ya! \xf0\x9f\x98\x80\n\nhttps://t.co/MnmWc6SjmW https://t.co/2ulAb2zhP0'"
1193857150935818240,2019-11-11 11:45:00,"b'Dalam rapat dengan Komisi I, Prabowo sempat memaparkan visi dan misinya selama lima tahun ke depan, namun Prabowo tak menyinggung soal anggaran pertahanan dalam paparannya.\n\nTransparansi, transparansi~\n\nhttps://t.co/etPukjIY80'"
1193853376225828866,2019-11-11 11:30:00,"b'Dirjen Pendidikan Islam Kemenag Kamaruddin Amin mengklaim buku agama Islam yang diterbitkan pada akhir Desember 2019 tidak akan menyeragamkan masalah Islam. \n\nIa mengatakan, pemerintah hanya akan mengangkat materi yang berkaitan visi beragama moderat.\n\nhttps://t.co/tQEIQTWzQo'"
1193849601083629568,2019-11-11 11:15:00,"b'Gen Z: Ok, Boomer~\n\nhttps://t.co/jeB4e5kO8X'"
1193845829770985473,2019-11-11 11:00:01,"b'""Ya kekurangannya banyak sekali ya. Kehidupan, kan, selalu penuh kekurangan,"" ucap Prabowo sebelum memulai rapat kerja bersama Komisi I DPR RI di Gedung DPR/MPR, Senayan, Jakarta, Senin (11/11/2019).\n\nSelayaknya hidup....\n\nhttps://t.co/iV4epInCto'"
1193842051499970561,2019-11-11 10:45:00,"b'""Iya [lapak kami] mau digusur, besok pagi jam 9 mau dieksekusi [...] Mau mengadu ke Sultan bagaimana pendapat Sultan kalau rakyatnya yang kecil mau digusur gimana solusinya,"" kata Sugiyadi, salah seorang pedagang. \n\nhttps://t.co/D2y1izWUI3'"
1193838277276655617,2019-11-11 10:30:00,b'Pada 1968 Siwabessy diganjar Bintang Mahaputra III oleh Presiden Soeharto. Nama Siwabessy juga diabadikan sebagai nama reaktor serba guna milik BATAN di Tangerang Selatan. #MozaikTirto\n\nhttps://t.co/iF7IRVTtf0 https://t.co/KDVSwqXuEy'
1193834501597614080,2019-11-11 10:15:00,"b'Kemenag berencana mengganti buku pendidikan agama Islam di seluruh Indonesia. \n\nTujuannya, menurut Kemenag, demi \xe2\x80\x9cmencegah penyebaran radikalisme maupun intoleransi\xe2\x80\x9d di tengah masyarakat. \xf0\x9f\x91\x80\n\nhttps://t.co/vcESZlsqLS'"
1193830726682189824,2019-11-11 10:00:00,b'Kemunculan OPPO Reno2 menjadikan urusan membuat dan mengedit video bukan lagi perkara yang sulit\xe2\x80\x94bahkan menjadi sangat praktis dengan hasil memuaskan. #Ads\n\nhttps://t.co/Xss6eEGdUB'
1193826951837835264,2019-11-11 09:45:00,"b'Partai Nasdem telah mengambil ancang-ancang untuk Pemilihan Presiden 2024. Politikus Nasdem Zulfan Lindan bahkan berkata akan mendorong 4 gubernur untuk maju ke Pilpres 2024.\n\nDKI, Jabar, Jateng, Jatim, gaaaas~\n\nhttps://t.co/J2EndItjXm'"
1193822101334982656,2019-11-11 09:25:43,b'Masih tentang Rizieq Shihab yang susah pulang~\n\nhttps://t.co/Tn7Dp3aQUy'
1193815627183595520,2019-11-11 09:00:00,"b'Jadi, sudah check-out berapa belanjaan hari ini? \xf0\x9f\x92\xb3 \xf0\x9f\x9b\x8d\n\nhttps://t.co/mygU0m7Hkq'"
1193814895399075840,2019-11-11 08:57:05,"b'Hakim menunda sidang praperadilan enam aktivis Papua Surya Anta Ginting bersama lima orang lainnya di Pengadilan Negeri Jakarta Selatan, Senin (11/11/2019).\n\nMajelis Hakim Agus Widodo mengatakan, pihak tergugat tak hadir, sehingga ada penundaan sidang.\n\nhttps://t.co/vCmX56kbDH'"
1193802887303843843,2019-11-11 08:09:22,b'Ada beberapa alasan yang mendasari kenapa Fakhri layak tetap menangani Timnas U-19. \n\nSalah satunya rekam jejak sang juru taktik yang sudah biasa menangani para penggawa Garuda Nusantara saat ini.\n\nhttps://t.co/wHLSRD5E16'
1193800528297222145,2019-11-11 08:00:00,"b'Tetap berhati-hati di jalan ya, semuanya! Jangan lupa bawa payung \xe2\x98\x94\n\nhttps://t.co/WC76k5pO6M'"
1193785509031501824,2019-11-11 07:00:19,b'Rasisme di Italia berkaitan dengan pemujaan terhadap Benito Mussolini.\xc2\xa0\n\nhttps://t.co/u28skqBFQf'
1193785429390221312,2019-11-11 07:00:00,b'Hidup Juan Evo Morales Ayma adalah kisah perjuangan kaum adat melawan narasi besar yang mengancam eksistensi mereka.\n\nMorales gigih memperjuangkan kesejahteraan penduduk asli Pegunungan Andes yang sejak lama dimarjinalisasi. \n\nhttps://t.co/dgs475ilE6'
1193779200693424129,2019-11-11 06:35:15,"b'Penyidik KPK merencanakan pemanggilan terhadap Yamitema Tirtajaya Laoly, anak Menkumham Yasonna Laoly terkait kasus dugaan tindak pidana korupsi yang dilakukan Wali Kota Medan non-aktif Tengku Dzulmi Eldin (TDE).\n\nhttps://t.co/Lmoh4jq1hN'"
1193775378810064896,2019-11-11 06:20:04,"b'""Kami melihat ini adalah jihad untuk kepentingan anak bangsa, karena kami melihat bahwa korupsi itu menjadi hal yang sangat mengerikan yang selama ini mengurangi bahkan menghabisi kapasitas negara dalam memenuhi hak-hak publik terutama.""\n\nhttps://t.co/g3sngX41AG'"
1193770379732348928,2019-11-11 06:00:12,"b'Sari kan korbannya, tapi kenapa malah Sari yang mau dilaporin? #HeyTasya @NaoBunProject https://t.co/tqdu0QclwU'"
1193764103308730369,2019-11-11 05:35:15,b'\xf0\x9f\x98\x81\n\nhttps://t.co/5RvYLT5z7o'
1193762813434400769,2019-11-11 05:30:08,"b'Alih-alih membangun masjid yang tidak tepat, lebih baik dana sebesar itu [Rp64 M] dialokasikan ke kebutuhan rakyat yang lain.\n\nhttps://t.co/Z9YIyx2FAG'"
1193755277125750784,2019-11-11 05:00:11,b'Badan Tenaga Atom Nasional (BATAN) menobatkan Siwabessy sebagai Bapak Atom Indonesia pada 2014. Pemberian gelar ini adalah bentuk penghargaan atas jasa Siwabessy membangun tenologi nuklir di Indonesia. #MozaikTirto\n\nhttps://t.co/iF7IRVBRQq https://t.co/SWN71EYASJ'
1193740233117798400,2019-11-11 04:00:24,"b'Selamat ulang tahun Roronoa Zoro, soon-to-be pendekar pedang terhebat di semesta One Piece. Cheers! Apa momen Zoro favorit kamu? https://t.co/ImrUl5sMq8'"
1193721269339881476,2019-11-11 02:45:03,b'Mantan suami lapor ke polisi setempat bahwa Banni Bestina tak mampu mengurusi anaknya karena terindikasi mengidap bipolar. Namun kemudian terbukti bahwa Banni tak mengidap sakit mental.\n\nhttps://t.co/ziWr9g27KD'
1193709931473645571,2019-11-11 02:00:00,"b'Saat hampir sebagian besar negara secara serius memerangi rasis, Italia tetap menganggap hal itu sebagai masalah sepele.\n\nhttps://t.co/u28skqk4YH https://t.co/XFgmSIeEZl'"
1193692388465594370,2019-11-11 00:50:17,b'Rencana pemerintah menjaga konsumsi domestik dianggap kontradiktif dengan kenaikan iuran BPJS sampai harga tiket angkutan laut tahun depan.\n\nhttps://t.co/MaqsdYZQkt'
1193673495063871489,2019-11-10 23:35:13,"b'Atas jasanya mengembangkan teknologi nuklir di Indonesia, G.A. Siwabessy digelari Bapak Atom Indonesia. Ia wafat pada 11 November 1982, tepat hari ini 37 tahun lalu. #MozaikTirto\n\nhttps://t.co/iF7IRVBRQq'"
1193543840361136129,2019-11-10 15:00:01,"b'The Shining yang ikonik kembali dirayakan lewat Doctor Sleep sebagai sekuelnya. Kedua film tersebut diadaptasi dari novel bersambung berjudul sama karya penulis horor legendaris, Stephen King. #Misbar\n\n**Awas spoiler!**\n\nhttps://t.co/o9CchuFVgT https://t.co/KnguHYpohD'"
1193536288030367744,2019-11-10 14:30:00,"b'Coba deh diingat-ingat, kalian kapan sih terakhir kali main ke toko buku, menjelajah banyak rak, lalu bingung mau beli buku yang mana dulu? \n\nhttps://t.co/4yGE09gTNL'"
1193528740619403265,2019-11-10 14:00:01,"b'Pengelolaan siklus air yang buruk akan menimbulkan kekeringan, yang biasanya disusul banjir. Kondisi inilah yang biasa kita hadapi setiap tahun. Apalagi saat ini daerah resapan air berkurang secara signifikan karena pembangunan dan pengaspalan.\n\nhttps://t.co/LZcIn1GwKQ https://t.co/a4Cb015IPk'"
1193517412462800898,2019-11-10 13:15:00,"b'Undang-undang kita mengatur laki-laki wajib memberi semua kebutuhan rumah tangga, sementara istri mengatur keperluan rumah tangga, bukan memberi pelayanan seksual setiap saat pada suami.\n\nhttps://t.co/fDbMGLRlxK https://t.co/0gXGruqn5Z'"
1193498539575300097,2019-11-10 12:00:00,b'Kaum perempuan menjadi salah satu garda depan dalam Pertempuran 10 November. Beberapa di antara mereka tidak tahan dengan kekejian anggota laskar laki-laki.\n\nhttps://t.co/fJLJKAhDjq'
1193483438847754240,2019-11-10 11:00:00,"b'Agustus lalu, BMKG menyatakan bahwa 92% wilayah Indonesia dilanda kemarau. Awal November, sisa kekeringan dari musim kemarau belum juga terhapus hujan.\n\nKekeringan yang terjadi selama musim kemarau tahun ini adalah buah kegagalan manusia menjaga alam.\n\nhttps://t.co/LZcIn1Y7Co'"
1193481289212416003,2019-11-10 10:51:27,"b'Buku memang jendela dunia, tapi beberapa buku ini justru dilarang karena berbagai alasan. Alasan apa saja sih yang memungkinkan suatu buku bisa dilarang beredar? \n\nhttps://t.co/hRN05bYrlT'"
1193480912903655426,2019-11-10 10:49:58,"b'Sejak UU KPK hasil revisi berlaku, komisi antirasuah tak bisa melakukan penindakan karena Dewan Pengawas belum terbentuk.\n\nhttps://t.co/Y0Mds6oziI'"
1193468340506750977,2019-11-10 10:00:00,"b'Dunia sastra mengenang nama Jean Arthur Rimbaud sebagai bocah ajaib dengan puisi luar biasa meski masa produktifnya tidak lama. Sebagian besar usianya tampaknya lebih banyak dihabiskan untuk petualangan, salah satunya ke Pulau Jawa. #MozaikTirto\n\nhttps://t.co/zTEh23DMRp https://t.co/G6gsuL9bKE'"
1193453241700356097,2019-11-10 09:00:00,"b'Dewi Tanjung, politikus PDIP, melaporkan Novel Baswedan ke Polda Metro Jaya. Menurutnya, kejadian penyiraman air keras ke Novel merupakan rekayasa. Mengapa polisi harus menghentikan laporan ini?\n\nhttps://t.co/9kYbWUARdU'"
1193438140435853312,2019-11-10 08:00:00,"b'Yang sering luput dari narasi Hari Pahlawan adalah peran barisan perempuan pejuang dalam Pertempuran Surabaya, 10 November 1945.\n\nhttps://t.co/fJLJKAhDjq https://t.co/OSYrPzQKgL'"
1193434671025012737,2019-11-10 07:46:13,b'[^ Karakternya gak cukup] \n\nAwas spoiler! \xe2\x9c\x8c\xef\xb8\x8f'
1193434295974498304,2019-11-10 07:44:43,"b'Di tangan Stanley Kubrick, The Shining begitu melegenda. Rasanya mustahil membuat film tandingan. Untungnya, Doctor Sleep tak sedang berkompetisi. Ia justru menyelami semesta The Shining dan memasukkan beberapa elemen khas warisan film tersebut. #Misbar\n\nhttps://t.co/o9CchuFVgT'"
1193423040236752896,2019-11-10 07:00:00,"b'Menag Fachrul Razi barangkali menteri Jokowi yang paling banyak memicu kontroversi di awal masa jabatan. Sebagai contoh, ia sempat mewacanakan akan melarang cadar. Ia juga bilang hanya ada lima agama yang diakui di Indonesia.\n\nhttps://t.co/GqKYAkURsB'"
1193411715821686784,2019-11-10 06:15:00,"b'Sejak dulu, buku diketahui memiliki sifat terapeutik. Jika dilakukan dengan terapi yang tepat, buku bisa membantu mengatasi masalah pada gangguan mental. \n\nhttps://t.co/qmDBYLiwMm'"
1193407941950365697,2019-11-10 06:00:00,"b'Untuk lolos ke putaran final Piala Asia U19 2020, Indonesia sebenarnya hanya butuh hasil imbang melawan Korea Utara. Saksikan laga antara Timnas Indonesia U19 vs Korea Utara hari ini melalui live streaming di Mola TV. #Ads\n\nhttps://t.co/3LeAW8yRqb'"
1193407185885257728,2019-11-10 05:57:00,"b'Banyak terjadi: beli dulu, bacanya yaa nanti aja kalau ada waktu~\n\n(Tapi waktunya gak pernah ada hhe hhe)\n\nhttps://t.co/SFnm653pXO'"
1193405878881271808,2019-11-10 05:51:48,"b'Sebelum buku favoritmu sampai di tanganmu, ia harus melalui perjalanan panjang. Lewat mana aja, tuh?\n\nhttps://t.co/uJfj1Gggnj'"
