id,created_at,text
1199896586202968066,2019-11-28 03:43:33,"b'Liverpool meraih hasil imbang 1-1 kala menjamu Napoli di Anfield dalam matchday 5 Liga Champions 2019/20, Kamis (28/11) https://t.co/cJw8fB4Hke'"
1199896585213075457,2019-11-28 03:43:33,"b'Bank BRI mendukung pemberdayaan Usaha Mikro, Kecil dan Menengah (UMKM) di Indonesia. https://t.co/WIRf5cLQKf'"
1199896584202289152,2019-11-28 03:43:33,"b'Petugas memberi izin napi tersebut ke luar rutan seorang diri, yang lantas dimanfaatkan untuk kabur. https://t.co/JXvLWbFKVq'"
1199896582985895936,2019-11-28 03:43:33,b'Ada yang menanggapi biasa. Ada pula yang menanggapi dengan kegeraman terhadap penuturan Agnez Mo tersebut. #userstory https://t.co/Lv1hIkNaFt'
1199892560262467585,2019-11-28 03:27:33,"b""EXO menduduki posisi puncak chart iTunes di 60 negara dengan album 'Obsession'. https://t.co/p9YVK2O6cv"""
1199892559243304960,2019-11-28 03:27:33,b'Jokowi menyebut Nadiem Makarim dan Wiliam Tanuwijaya lebih ahli bicara soal dunia digital. https://t.co/AvrkM9bVDU'
1199892558291226627,2019-11-28 03:27:33,b'Dua karyawati ini hanya terduduk lemas usai disekap perampok hingga diancam senjata. #publisherstory https://t.co/lbKiHoPdwY'
1199892557322280960,2019-11-28 03:27:33,b'Pihak Timnas Indonesia sudah melayangkan protes kepada pihak penyelenggara terkait persoalan ini. https://t.co/UqubL72F5M'
1199892556344987648,2019-11-28 03:27:33,b'Pemberantasan kejahatan menjadi konsentrasi Polda DIY. https://t.co/7vmbIa2BPH'
1199892555359375361,2019-11-28 03:27:32,b'Target itu akan direalisasikan dalam kurun waktu 2-3 tahun mendatang. https://t.co/VsA18Zekyg'
1199892553799061504,2019-11-28 03:27:32,b'Peneliti mengungkapkan fakta unik ini saat mengamati cara lebah meloloskan diri ketika terjebak di dalam air. https://t.co/0H5qdiqpjh'
1199892552754745345,2019-11-28 03:27:32,"b'Baru-baru ini, publik Indonesia dihebohkan oleh pernyataan Agnez Mo dalam sebuah program wawancara yang diunggah oleh BU https://t.co/X2gzSrIH47'"
1199888665024925696,2019-11-28 03:12:05,b'Napi tersebut dikabarkan sedang bertugas memotong rumput di area luar rutan. https://t.co/oo90L5LnPk'
1199886901794095104,2019-11-28 03:05:04,"b'Selama ini kamu seorang workaholic atau pekerja keras, gaes? https://t.co/G7DxkosKe5'"
1199885262676885505,2019-11-28 02:58:34,"b'Setiap selebriti memiliki cara berbeda dalam mengatasi jet lag. Ada yang memilih minum teh, hingga berenang. https://t.co/4fvvVZB4WF'"
1199885261397585920,2019-11-28 02:58:33,"b'Timnas Angkat Besi Indonesia di SEA Games 2019 datang lebih awal di Venue SEA Games, Manila https://t.co/MDIAakyYYM'"
1199885260118380544,2019-11-28 02:58:33,b'Yang saya maksudkan dengan sunah dalam urusan keimanan adalah menjadikan Rasulullah SAW sebagai teladan. #userstory https://t.co/MW3r7MaHuX'
1199883242268086272,2019-11-28 02:50:32,b'Polisi belum menyimpulkan apakah sopir Trans Jogja yang tabrak pelajar bersalah atau tidak. https://t.co/dIDBmXJvK5'
1199881359423983616,2019-11-28 02:43:03,"b'Imbas dari kecelakaan di KM 8 Tol Kembangan, kecepatan kendaraan terpantau di bawah 20-30 km/jam. https://t.co/wiJe0EM9GM'"
1199881356861267968,2019-11-28 02:43:02,b'Thalut ini seorang panglima perang ketika Nabi Daud masih kecil. #userstory https://t.co/ralDWlmUIV'
1199879221348163586,2019-11-28 02:34:33,b'Komisi XI DPR RI pada Rabu kemarin menggelar rapat dengar pendapat dengan BRI. https://t.co/ju1OYEfCme'
1199879220379320320,2019-11-28 02:34:33,b'Harga emas Antam pagi ini turun Rp 1.000 per gram menjadi Rp 744.000 per gram. https://t.co/CcE9cGN2a8'
1199879219393679361,2019-11-28 02:34:33,"b'Nissan tumbuh sampai 98 persen, sementara DFSK 215 persen dan Wuling 17,8 persen. https://t.co/ps7kfQ3wXz'"
1199879218231832577,2019-11-28 02:34:32,b'Kejaksaan mengusut kasus kredit macet BTN senilai Rp 300 miliar. https://t.co/kQVSuM5ZPL'
1199874265157226496,2019-11-28 02:14:52,b'Ayu Dewi tidak mau ikut-ikutan artis lain yang memamerkan saldo di ATM-nya untuk konten YouTube. https://t.co/tKk1JgT1Re'
1199873819134971904,2019-11-28 02:13:05,b'Nilai tukar dolar AS terhadap rupiah nyaman di Rp 14.080. https://t.co/xsIfBDapgn'
1199873817952145409,2019-11-28 02:13:05,"b""Acara 'Tribute to Arswendo Atmowiloto' akan digelar pada Sabtu (30/11). https://t.co/IyJOn2PEZT"""
1199873816194740225,2019-11-28 02:13:05,"b'IHSG dibuka melemah 3,695 poin (0,06 persen) ke 6.019,344. https://t.co/k9vZdJQCnb'"
1199873813501997056,2019-11-28 02:13:04,b'Tidak ada korban jiwa pada peristiwa tersebut. #publisherstory https://t.co/3Y2KQuFsBY'
1199873809358016512,2019-11-28 02:13:03,"b'Pemindahan ibu kota negara ke Kalimantan akan menjadi berkah bagi Sulawesi Tengah, mengapa? #publisherstory https://t.co/E1e3wrgdqY'"
1199872046605320192,2019-11-28 02:06:03,b'Kamu dapat mengecek prediksi tingkat keamanan destinasi tujuanmu melalui Travel Risk Map. https://t.co/0CMSwmUQTz'
1199872044747198464,2019-11-28 02:06:02,"b'Berikut ini harga lengkap iPhone 11, iPhone 11 Pro, iPhone 11 Pro Max yang dijual resmi di Indonesia mulai 6 Desember. https://t.co/qUjnAQrqaf'"
1199870943629381635,2019-11-28 02:01:40,"b'Sebuah penelitian jurnal ""Headache"" telah membuktikan bahwa menangis saat memotong bawang atau ketika bahagia tidak akan menyebabkan sakit kepala. Tapi, jika menangis disertai emosi negatif, maka efek tersebut bisa muncul. #TopNews https://t.co/wu0dUaUOk0 https://t.co/2ey9oCCvyb'"
1199870407756541952,2019-11-28 01:59:32,"b'Saat menemani Presiden Joko Widodo ke KTT ASEAN-RoK, Iriana Jokowi menyempatkan diri mengunjungi K-Beauty Festival 2019. https://t.co/12gX8ZtWKV'"
1199868398143860736,2019-11-28 01:51:33,b'Tanta Ginting lebih pilih disuruh akting lari-larian dibandingkan ketakutan. https://t.co/jFb3OqlTwt'
1199868397137252352,2019-11-28 01:51:33,"b'Bila Anda tidak ingin bayi lahir dengan berat rendah, simak caranya berikut ini, Moms. https://t.co/mTHlWS6Ezv'"
1199868396080222209,2019-11-28 01:51:32,"b'Belum genap setahun, kinerja MRT Jakarta kinclong. Pendapatannya Rp 1 triliun dan jumlah penumpang sudah 20 juta. https://t.co/a91JzRVmJb'"
1199868395086237697,2019-11-28 01:51:32,b'Telah terpilih 100 orang finalis melalui Surat Keputusan Dewan Juri Olimpiade Halal 2019. #userstory https://t.co/27U2ynEeLy'
1199864370274041857,2019-11-28 01:35:32,"b'Meski mengaku bukan perokok, Amanda Kouri divonis dokter mengidap kanker paru-paru saat usianya 24 tahun. https://t.co/IaYmTESXeE'"
1199862356580290560,2019-11-28 01:27:32,b'Memilih ban yang tepat saat musim hujan tak boleh sembarangan. https://t.co/II0L1V9DiO'
