id,created_at,text
1171061238404657152,2019-09-09 14:02:11,b'Benda-Benda Menjadi Tempat Berkumpulnya Kuman #JktHealth https://t.co/G3KfHAHre6'
1171046151728062471,2019-09-09 13:02:14,b'Mengusir Racun Dalam Tubuh Dengan Cara Ini. #JktHealth https://t.co/deaf2D6o0C'
1171030912898875392,2019-09-09 12:01:40,b'5 Pantai Yang Wajib Anda Kunjungi Saat Berada di Padang. #JktGetAway https://t.co/gs2S7xzHg9'
1171015686816186369,2019-09-09 11:01:10,b'Diving Spot di Secret Garden Gili Asahan NTB #JktGetAway https://t.co/ihDBzkLuO4'
1171000528861650944,2019-09-09 10:00:56,b'Manfaat Rebusan Air Beras Untuk Tubuh. #JktHealth https://t.co/qs4fhlq9jZ'
1170985397792464897,2019-09-09 09:00:49,b'Menyulap Mobil Menjadi Tempat Gym #JktSport https://t.co/FI3DLRxcSg'
1170970282770751488,2019-09-09 08:00:45,b'Perawatan Wajah Dengan Ice Facial #JktHealth https://t.co/PToQGiUgAU'
1170955180273217536,2019-09-09 07:00:44,b'Memanfaatkan Bengkuang Untuk Kesehatan #JktHealth https://t.co/0HkIITnJLg'
1170940015729434630,2019-09-09 06:00:29,b'Tips Menjaga Kulit Saat Berjemur di Pantai #JktHealth https://t.co/b2B3xEYgZf'
1170924854633275393,2019-09-09 05:00:14,b'5 Sate Yang Wajib Anda Coba Di Jakarta #JktKuliner https://t.co/7tCpDOmnYZ'
1170909733504671749,2019-09-09 04:00:09,b'Pasangan kamu melakukan ini? hmm.. mungkin dia selingkuh #JktLife https://t.co/Mv8ZubVcBO'
1170894641421606913,2019-09-09 03:00:11,b'Penyakit Jantung Lebih Senang Menyerang Orang Bertubuh Pendek. #JktHealth https://t.co/767inpyZ0m'
1170879545593028609,2019-09-09 02:00:12,b'Keperluan Wajib Dibawa Saat Liburan #JktGetAway https://t.co/u75JohnGzT'
1170864461080608768,2019-09-09 01:00:15,b'Marawat Jari-Jari Tangan Pria #JktHealth https://t.co/VAe3oRjf6C'
1170849380347215872,2019-09-09 00:00:20,b'Cara Santai Saat Menghadapi Deadline Pekerjaan #JktKarir https://t.co/CnTlysCkDN'
1170834299169497090,2019-09-08 23:00:24,b'Ini Dia Langkah Cepat Saat Mimisan #JktHealth https://t.co/R0j78Ojgec'
1170728783160233984,2019-09-08 16:01:07,b'Batuk Usai Olahraga? Baca Informasinya di sini #JktHealth https://t.co/QxjvoDx1Qe'
1170713657493377025,2019-09-08 15:01:01,b'Manfaat Campuran Air Lemon Dengan Madu Untuk Kesehatan #JktHealth https://t.co/We9Mj9xWye'
1170698585802981376,2019-09-08 14:01:08,b'Microsoft Sediakan Upgrade Windows 10 Gratis Untuk Versi Bajakan #JktTekno https://t.co/V5Gel6oYkF'
1170683481074151425,2019-09-08 13:01:06,b'Manfaat Memiliki Pasangan #JktLife https://t.co/wnjAEnrlWd'
1170668335572430848,2019-09-08 12:00:55,b'Trik Berbusana Agar terlihat Tinggi #JktLife https://t.co/BPzrGlQBtr'
1170653165236170752,2019-09-08 11:00:38,b'Ini Dia Cara Mengatasi Keringat Berlebih Pada Tubuh #JktHealth https://t.co/8gzWWMPSP1'
1170638050164191234,2019-09-08 10:00:35,b'Penghapus Makeup Dari Bahan Alami dan Sehat #JktHealth https://t.co/hlQgsHRyUl'
1170622926825168896,2019-09-08 09:00:29,b'Cowok Pendiam Lebih Suka Cewek Seperti Ini Loh Girls. #JktLife https://t.co/vkhY50E3aO'
1170607808565403648,2019-09-08 08:00:25,b'Langkah Mudah Mengusir Komedo di Wajah #JktHealth https://t.co/Hwe47s196o'
1170592704016846850,2019-09-08 07:00:23,b'Ini dia 10 Spot Diving Tebaik di Indonesia (2) Yang Wajib Anda Ketahui  #JktGetAway https://t.co/chWjgZmcYK'
1170577566706667520,2019-09-08 06:00:14,b'Cara Tubuh Wangi Sepanjang Hari Setiap Saat #JktHealth https://t.co/ryqClmX7ej'
1170562469150040064,2019-09-08 05:00:15,b'Perawatan Wajah Dengan Ice Facial di Rumah #JktHealth https://t.co/stvgEBcdwt'
1170547343990636544,2019-09-08 04:00:09,b'Rahasia Pria Agar Di Kejar-Kejar Cewe Populer di Sekolah #JktLife https://t.co/5UI2rUSAgz'
1170532246459166721,2019-09-08 03:00:09,b'Menggunakan Pisang Untuk Kulit Sehat dan Cerah #JktHealth https://t.co/9tcpF0K1P3'
1170517156280360965,2019-09-08 02:00:11,b'Ini dia 10 Spot Diving Tebaik di Indonesia Yang Wajib Anda kunjungi#JktGetAway https://t.co/wP8xPj44pj'
1170502066109894656,2019-09-08 01:00:14,b'Hal-Hal Yang Cewek Kira Cowok Akan Tertarik. #JktLife https://t.co/teR7gq83nR'
1170486997393313800,2019-09-08 00:00:21,b'Atasi Calon Mertua Dengan Cara Ini. #JktLife https://t.co/YLPsZO2rzd'
1170471889271164933,2019-09-07 23:00:19,b'Cegah Sakit Mata Dengan Menggunakan Kacamata Hitam. #JktHealth https://t.co/WYEDjBCZut'
1170366492602449921,2019-09-07 16:01:30,b'Hidup Sehat Dengan Konsumsi Kol. #JktHealth https://t.co/auwpH3aM3B'
1170351357670449153,2019-09-07 15:01:22,b'Manfaat Jus Jeruk Untuk Sarapan. #JktHealth https://t.co/PdQYhIxHPa'
1170336249443487750,2019-09-07 14:01:20,b'Berikut Adalah Tipe Pria Yang Belum Layak Untuk Di Nikahi. #JktLife https://t.co/R1Txq8okD2'
1170321143192010753,2019-09-07 13:01:18,b'Manfaat Tomat Untuk Kesehatan Wajah. #JktHealth https://t.co/vvAL55DtzQ'
1170305966165901312,2019-09-07 12:01:00,b'Jenis Sayuran Yang Dapat Menjauhkan Masuk Angin #JktHealth https://t.co/5mCKTcudwo'
1170290806512652288,2019-09-07 11:00:45,b'Meredakan Stres Dengan Buah-Buahan Ini #JktHealth https://t.co/Hz9v8zVDLg'
1170275669827362817,2019-09-07 10:00:37,b'Gerakan Olahraga Yang Bisa Di Lakukan Di Mobil #JktSport https://t.co/xh8i0a48BR'
1170260574053289984,2019-09-07 09:00:37,b'Mitos-Mitos Jerawat Yang Perlu Anda Ketahui #JktHealth https://t.co/ZwXogb7pJP'
