id,created_at,text
1198092190695612417,2019-11-23 04:13:32,b'Salah satu syarat memilih furnitur bagi Anda yang sering berpindah-pindah rumah adalah furnitur portabel yang sifatnya ringan dan ringkas. https://t.co/C6bN0FphQn'
1198092189370212353,2019-11-23 04:13:32,b'Sandrina Malakiano berhijab sejak Desember 2005. https://t.co/ncn88beNgk'
1198079105897418752,2019-11-23 03:21:32,"b'Sabang Merauke, Cara Ayu Kartika Dewi Rawat Toleransi Indonesia https://t.co/3U8sgQNT9v'"
1198072440640823296,2019-11-23 02:55:03,"b'Tanda klasik kekurangan sayuran adalah kram otot, terutama usai berolahraga di luar ruangan. https://t.co/WZSe5lHrUv'"
1198072438740803584,2019-11-23 02:55:03,"b'Koleksi hijab dan busana yang dipamerkan Noor x Jenahara dilengkapi teknologi Nano Tech dan Air Tech. Penasaran? Yuk, simak di ulasan ini. https://t.co/1PRWzVfGl4'"
1198046519678521344,2019-11-23 01:12:03,b'Cara Kim Kardashian Menyeimbangkan Karier dengan Keluarga https://t.co/urjNnxCHQ5'
1198041105066938370,2019-11-23 00:50:32,"b'Sebuah penelitian bahkan mengungkap protein, kalsium, dan zat besi yang dikandung pada bayam merah lebih tinggi dari bayam hijau. https://t.co/f7mvrtK4XV'"
1198018838266167296,2019-11-22 23:22:03,"b'5 Jus Buah untuk Mengatasi Sembelit, Ada Lemon dan Pir https://t.co/D1Wss9RrRO'"
1197893389783420929,2019-11-22 15:03:34,"b'Tips Memilih Kacamata Sesuai Bentuk Wajah, Mana yang Tepat? https://t.co/RiPgvc9hcy'"
1197888099151253504,2019-11-22 14:42:33,"b'Istri Nadiem Makarim, Franka Franklin tak pernah setengah-setengah dalam melakukan sesuatu. https://t.co/fDC04NcdDd'"
1197888097863618561,2019-11-22 14:42:32,b'Pria juga ingin dihargai dan dipuji usaha maupun pekerjaannya. Cek cara lain membuat pasangan Anda merasa spesial. https://t.co/3B4FEIBY1V'
1197888096542420992,2019-11-22 14:42:32,b'Makeup artist Vinna Gracia pentingkan hidrasi dan eksfoliasi untuk merawat kulit wajah pengantin. Apa alasannya? https://t.co/JByuIp4G9y'
1197864943451656192,2019-11-22 13:10:32,"b'Mandy Moore Merasa Lebih Sehat di Usia 35 Tahun, Ini Rahasianya https://t.co/GqWK4B7mkf'"
1197856275834368001,2019-11-22 12:36:05,b'Tidak selalu menyalahkan orang lain bisa bantu karier cemerlang sekaligus ciri kecerdasan emosional. https://t.co/4pwbHbfdZY'
1197856273976315908,2019-11-22 12:36:05,b'Gempi dan Gading Marten pakai kaus yang kompak saat bertemu duo Honne di Jakarta pada Kamis 21 November 2019. https://t.co/d8IYFrpIcP'
1197856270885126145,2019-11-22 12:36:04,"b'Banyak sampel mi instan di dunia telah diuji positif mengandung banyak logam berat seperti timah, merkuri, arsenik, dan tembaga. https://t.co/D9kL5Ckn6R'"
1197856266523037696,2019-11-22 12:36:03,b'Franka Franklin paling sering pakai anting karena mudah pemakaiannya. https://t.co/rQPPdCesoM'
1197837509209645057,2019-11-22 11:21:31,"b""Rating Buruk, Victoria's Secret Batalkan Fashion Show Tahunan https://t.co/lKlVHSWcue"""
1197830344826707968,2019-11-22 10:53:03,b'Hasil riset Unilever baru-baru ini menunjukkan ada sekitar 100 juta kuman di dalam toilet. https://t.co/BXISilB1jL'
1197824805434621953,2019-11-22 10:31:02,b'Kamar mandi yang basah dan lembap bisa meningkatkan perkembangbiakan kuman dan bakteri di dalam sana. https://t.co/s9ecN2mc8x'
1197824802481795072,2019-11-22 10:31:02,"b'Ketidaktahuan Zaskia Adya Mecca tentang desain, cara membuat pola dan gambar sempat mengurungkan niatnya mengikuti fashion show. https://t.co/bhAxG5AbQB'"
1197824800959262720,2019-11-22 10:31:01,"b'Sempat menyalahkan kondisinya yang dinilai tak sempurrna, bermodalkan semangat Angkie Yudistia bangkit dan menerima keadaan. https://t.co/4TR2fm2qnZ'"
1197763525029969921,2019-11-22 06:27:32,b'Fashion pilihan Putri Tanjung selalu simpel dan kasual lewat warna ataupun outer. https://t.co/ueJeMNh4os'
1197731696646356992,2019-11-22 04:21:03,b'Menghentikan konsumsi daging dalam menu harian Anda dapat memicu risiko kekurangan zat besi. https://t.co/yR18k3tdwT'
1197710170375110656,2019-11-22 02:55:31,b'Dehidrasi? Hindari Minuman Energi dan Jus Buah Kemasan https://t.co/pGmrrKg07i'
1197700864351145984,2019-11-22 02:18:32,"b'Modest sporty tak hanya mementingkan bahan busana, tetapi juga potongan desain modis. Seperti apa, ya? Cek di ulasan berikut. https://t.co/hv2KYrRu1I'"
1197700863340376066,2019-11-22 02:18:32,"b'Dalam 15 menit pertama bangun tidur, 4 dari 5 orang memeriksa ponsel. https://t.co/Llfra8qIFj'"
1197677835055288320,2019-11-22 00:47:02,b'Staf Khusus Presiden Putri Tanjung Dididik Mandiri Sejak Kecil https://t.co/NLHXsN17AD'
1197667524814336001,2019-11-22 00:06:04,"b'Putri Tanjung menjadi yang termuda di antara staf khusus presiden lainnya. Kini, ia berusia 23 tahun. https://t.co/fNw6ONaNF7'"
1197557167085146113,2019-11-21 16:47:32,b'4 Zodiak Ini Tak Berhenti Mengirimkan Pesan Teks Buat Pacarnya https://t.co/bFDtUK7Oa9'
1197544959429115904,2019-11-21 15:59:02,"b'Bercinta usai persalinan caesar, jangan pilih posisi seks yang membuat perut istri tertekan. https://t.co/FeolwFs4RR'"
1197529868273115142,2019-11-21 14:59:04,b'Alyssa Soebandono pilih ramuan alami untuk menjaga tahan tubuh di musim pancaroba. https://t.co/2lhMvGTWJ8'
1197529862841475073,2019-11-21 14:59:02,b'Reckitt Benckiser (RB) Indonesia melalui merek kondomnya Durex membuat survei online kepada pasangan yang baru menikah di 5 kota besar di Indonesia. https://t.co/rDJZFF8whv'
1197528851716493314,2019-11-21 14:55:01,b'Ragam Outer Pilihan Angkie Yudistia Staf Khusus Presiden https://t.co/tFEAjraLAO'
1197513630083772416,2019-11-21 13:54:32,b'Putri Tanjung mengasah jiwa entrepreneurship sejak duduk di bangku Sekolah Menengah Atas (SMA) https://t.co/BeU1GUemWp'
