id,created_at,text
1008280006521307138,2018-06-17 09:27:41,b'Cape sama orang gak peka. Perlu dikasih apaan sih ini orang?'
1008270185621360644,2018-06-17 08:48:39,b'Ada orang yang didepan baik nya kek malaikat tapi dibelakang ngomongin mulu kek mak mak lagi arisan'
1008264497696407553,2018-06-17 08:26:03,b'#Chitosan adlh Produk #Alami untuk membantu Membersihkan Tubuh dari Kotoran #Detox. Bersihkan Tubuh dgn\xe2\x80\xa6 https://t.co/MsaXWZ8cR5'
1008255417015627776,2018-06-17 07:49:58,b'Dijahatin takut karma tapi kalo dibaikin ngelunjak. Elah'
1008248730720481280,2018-06-17 07:23:24,b'Udah males kuliah gak ada temen yang bisa di percaya ditambah lagi gak ada yg nyemangatin kuliah. bubar aja lah'
1008239884719362049,2018-06-17 06:48:15,b'Bs ga loe terima gue apa adanya. Napa sih harus kritikin segalanya... BeTe tau...'
1008233702713749507,2018-06-17 06:23:41,b'#Loker #Lowongan Pengen Punya Penghasilan Tambahan. Jadilah Reseller @TiensBandung di Kota Kamu. 2-4jt/Bln. Kerja Paruh Waktu. 08979944944.'
1008224993023426560,2018-06-17 05:49:04,b'Woi udah kali. Emang gak sadar juga udah punya pacar? Kalo gak mau digituin jangan kyk gitu'
1008217057723207686,2018-06-17 05:17:32,b'Yakin dia bakal jadi orang yang duduk manis sebelah lo pas di pelaminan?'
1008209544231600128,2018-06-17 04:47:41,b'Yakin dia bakal jadi ayah/ibu dari anak anak lo?'
1008203080213524481,2018-06-17 04:22:00,b'Daripada Minum Obat Tidur yg merusak Ginjal. Mending Minum Renuves. Herbal Halal Syariah. Membantu Syaraf Rileks. 08992000244'
1008194587272200192,2018-06-17 03:48:15,b'Ngomong sih gampang tapi kalo udah masalah hati mah lain hal'
1008187805908938752,2018-06-17 03:21:18,b'Sori bro. gue juga punya perasaan. Ini hati bukan batu :)'
1008179134353166336,2018-06-17 02:46:51,b'Kalo gamau ada masalah. Jangan mancing masalah. Ngerti ga lu...'
1008173912138530816,2018-06-17 02:26:06,b'Vitaline telah Banyak Membantu Temen2 dibawah Usia 25 Tahun untuk Membantu Menurunkan Minus Mata Tanpa Operasi. Hub 08992000244 PIN:22DB551B'
1008164600469020672,2018-06-17 01:49:06,b'Bertahan mulu. Lu pikir gue gelandang bertahan'
1008159203570020352,2018-06-17 01:27:39,b'Ya udah kalo emang gak ada jalan lain.. ya udah kalo emang ini yang terbaik.. aku juga bukan siapa-siapa..'
1008149919184506880,2018-06-17 00:50:45,b'Nyesek banget.. tapi cuman bisa pasrah aja..'
1008142902835335168,2018-06-17 00:22:53,b'Klo Kamu punya Sakit #Maag / #Kembung Terus. Atasi Dengan Chitosan Tiens sebelum Menjadi Kronis. Konsultasi di 08992000244 PIN:22DB551B'
1008134196328480768,2018-06-16 23:48:17,b'Ada waktu buat pacar ada jg waktu buat temen. Pacar gw harus pengertian dong. Masa posesif bgt sih...'
1008129314640953344,2018-06-16 23:28:53,b'Ketika lo ngelakuin semua nya buat dia. tapi dia gatau diri. sekian &amp; terimakasih.'
1008119617238138880,2018-06-16 22:50:21,b'Ketika cinta yang dulu belom selesai ada rasa ingin kembali tapi takut untuk disakiti lagi...'
1008111308250628096,2018-06-16 22:17:20,b'Dengan Menjadi Reseller / Member Tiens. Kamu bisa Punya Penghasilan Tambahan Walaupun Masih Kuliah. Hub 08979944944 utk Info Lbh Lanjut.'
1008103830658011136,2018-06-16 21:47:37,b'Baik sama orang dibilang php. Cuek dibilang sombong. Serba salah... huuuuhhh :('
1008096368575967232,2018-06-16 21:17:58,b'Homesick homesick. Kangen rumah kangen rumah. Pengen pulang pengen pulang'
1008088580571332608,2018-06-16 20:47:01,b'Banyak sih yang lain. Tapi aku maunya kamu. Gimana dong. :('
1008082976545038336,2018-06-16 20:24:45,b'Salah Satu Produk Pelangsing Paling Favorit Adalah Double Cellulose \xe2\x80\x93 Serat Ganda dari Tiens. Murah + Memberikan Ha\xe2\x80\xa6 https://t.co/F4TpkiYt0x'
1008073841032114177,2018-06-16 19:48:27,"b'Walaupun jalan ke gebetan masih tertutup, kita harus tetap bahagia berbuka- puasa, Mblo.'"
1008066271886233600,2018-06-16 19:18:22,b'Katanya kamu bakal putus? Kapan?'
1008058862971207680,2018-06-16 18:48:56,b'Berpisah adalah cara tersulit untuk membahagiakanmu.'
1008052123441876992,2018-06-16 18:22:09,b'Jual Online Paket Peninggi Badan Tiens. Produk Herbal Menambah Tinggi Badan Secara alami. https://t.co/TJaKzkGJ7f'
1008043231240597504,2018-06-16 17:46:49,b'Udah udah.. Nggak usah ngarep lagi. Cari orang laen aja.'
1008036528067522560,2018-06-16 17:20:11,"b'Banyak mau, tapi nggak ada yang mau.'"
1008028409472036864,2018-06-16 16:47:55,b'Kalo putus ya cari yang baru. Nggak usah kayak orang susah gitu.'
1008021418884206592,2018-06-16 16:20:09,b'Peninggi Badan Tiens rata2 Menambah Tinggi Badan Kamu Hingga 2-4cm Dlm Tempo Waktu 10 Hari saja. Tertarik Hubungi 08992000244 PIN:22DB551B'
1008013299076612096,2018-06-16 15:47:53,b'Jangan kesel kalo ditikung. Tikung balik dong.'
1008005547445006339,2018-06-16 15:17:05,b'Status kan cuma buat yang insecure aja.'
1007998309951127553,2018-06-16 14:48:19,"b'""Ini masalah cinta, bukan dulu-duluan ngasih kepastian.""'"
1007992698555400192,2018-06-16 14:26:01,b'Dengan Kamu menjadi Agen Reseller Kami. Kamu Bisa Jalan2 Keluar Negeri Loh Setiap Tahunnya. Hub 08979944944 Utk Syarat jd Reseller.'
1007983475524161537,2018-06-16 13:49:22,b'Sebelum kita saling melupakan ada baiknya jika kita saling melukakan.'
1007977559038939136,2018-06-16 13:25:52,b'Our past is now following you.'
1007967754358435840,2018-06-16 12:46:54,b'Kamu putus? HAHAHAHAHAHAHAHAHAHAHAHAHA akujuga.'
1007960875695656963,2018-06-16 12:19:34,b'Like Facebook kami juga dong BroSis. Biar Tambah Rame juga nih di Fb. https://t.co/fghUTVzRZa'
1007952855284645889,2018-06-16 11:47:42,"b'Bilang ""Aku sayang kamu"" aja dulu, ninggalinnya bisa nyusul.'"
1007945883420250112,2018-06-16 11:19:59,b'Ciee yang pacarnya pulang kampung. Ati-ati tuh janjian silaturahmi sama mantannya.'
1007937715587842049,2018-06-16 10:47:32,"b'Entah mana yg lbh sakit,kehilangan kamu/digantungin trs sm kamu.'"
1007930097699938304,2018-06-16 10:17:16,b'Klinik @TiensBandung terkenal dengan metode pelangsingan #TanamBenang. Efektif. Hanya 1 Sesi bisa turun Hingga 5kg loh.'
1007922771148472320,2018-06-16 09:48:09,b'Tugas cowok ngejanjiin ini-itu ke ceweknya. Cewek mah bagian percaya sama iya-iyainnya aja.'
1007918507386785793,2018-06-16 09:31:13,"b'Sialan, kata-kata romantisku menghilang, mungkin mengikuti kamu yang telah pergi terlebih dulu.'"
1007907690713001984,2018-06-16 08:48:14,"b""If I can't make you mine, I will keep you in my mind."""
1007903004861689856,2018-06-16 08:29:36,b'Obat Peninggi Badan Tiens sudah Terkenal Di Seluruh Nusantara dan berbagai Negara Asia. Kunjungi https://t.co/z3u4UbkWWI'
1007892618049511424,2018-06-16 07:48:20,"b'Kalo mau selingkuh tuh yang rapi. Pake kemeja, celana kain, sama fantopel.'"
1007886955206434816,2018-06-16 07:25:50,"b'Nggak apa-apa aku yang pergi aja, daripada kamu nggak nyaman.'"
1007877883971321856,2018-06-16 06:49:47,"b'Akan ada waktunya. Kita memimpikan siapa, namun terbangun dalam pelukan siapa.'"
1007871540308815872,2018-06-16 06:24:35,b'Pusing karena Pengeluaran Tiap Bulan Naik Tapi Penghasilan Sama Saja. Hub 08979944944. Jadi Reseller @TiensBandung\xe2\x80\xa6 https://t.co/pKqA9ZDCJm'
1007862045851705344,2018-06-16 05:46:51,"b'Yang LDR, yakin pas kamu telponan, dia nggak lagi dipeluk-peluk di atas kasur sama yang lain?'"
1007855689497133056,2018-06-16 05:21:36,b'buat apa sih kita punya pacar tapi suka ngerasain sendirian.'
1007847114494304256,2018-06-16 04:47:31,"b'Omongan kamu tuh kayak nasi yg di diemin 2 hari, Basi!'"
1007840080247943169,2018-06-16 04:19:34,b'#Stroke / Pembuluh Darah Pecah / Penyempitan Pembuluh Darah ada Obatnya. Salah satunya adalah #GrapeExtract. Hub 08992000244'
1007831968841494528,2018-06-16 03:47:20,"b'Ngakunya anak pramuka, tapi kok kamu gak bisa buat simpul mati hubungan kita?'"
1007824391294480385,2018-06-16 03:17:14,"b'Kalau gak bisa bales perasaan, minimal jangan ngegantungin.'"
1007817235149176833,2018-06-16 02:48:47,"b'Cari pelarian aja dulu, cari pelaminan masalah belakanga'"
1007812034447044609,2018-06-16 02:28:07,b'Pengen Jaga Kesehatan. Minum #NonitrendTiens. Tubuh Sehat dgn Harga Hanya Rp 4.700 / Hari Loh. 08992000244 PIN:22DB551B'
1007802100405813248,2018-06-16 01:48:39,"b'Katanya temen curhat doang, kok sering BBM. Emang yang dicurhatin panjang banget?'"
1007797428899102720,2018-06-16 01:30:05,"b'Katanya nggak mau sama dia, tapi kok ngebiarin dia ngarep? Nggak kasian?'"
1007787298002366464,2018-06-16 00:49:50,b'Kita masih sama-sama terluka. Bukan waktu yang tepat untuk menyebut ini cinta.'
1007781638057521152,2018-06-16 00:27:20,b'#Stress #BadanPegel2 #Ngantuk #Lemes itu semua bisa diatasi dengan minum Vitamin. Rp. 5 000 / Hari. Murah Kan. 08992000244'
1007771829295984640,2018-06-15 23:48:22,b'Nggak enaknya punya pacar ya jadi nggak bisa ngerasain enaknya jadi jomblo'
1007766605286203392,2018-06-15 23:27:36,"b'Kalo saat ini kita cuma bisa berbagi cium di layar handphone, aku bisa apa?'"
1007756373441089536,2018-06-15 22:46:57,"b'Sebenarnya, tidak perlu masalah untuk berpisah. Jangan dicari atau dibuat-buat.'"
1007749535047831552,2018-06-15 22:19:46,b'Pengen Jadi Agen Peninggi Badan Tiens di Kota Kamu? Penghasilan 2-4jt/Bln + Jalan2 Keluar Negeri Setiap Thn? Hub 08979944944.'
1007741518231175170,2018-06-15 21:47:55,"b'Aku sudah bicara apa adanya, namun kamu tetap menuduhku seada-adanya.'"
1007734257127546880,2018-06-15 21:19:04,b'Hatiku punya cara untuk menyembuhkan lukanya sendiri. Kamu boleh pergi. Jangan datang lagi.'
1007726303405985792,2018-06-15 20:47:28,"b'Biar bisa tidur, coba iseng itungin berapa kali dia bohongin kamu.'"
1007720506550702080,2018-06-15 20:24:25,b'Bersihkan Usus dan #Pencernaanmu dengan Produk Berserat Tinggi Seperti #DoubleCelluloseTiens. Hanya 210Rb 08992000244'
1007711390746886144,2018-06-15 19:48:12,"b'Ngetwit kangen aja dulu, kangennya sama siapa urusan belakangan'"
1007703805968805888,2018-06-15 19:18:04,"b'Namanya juga jatuh cinta, biar udah dijatuhin berkali-kali tetap aja cinta.'"
1007696614792691712,2018-06-15 18:49:29,"b'Begadang mulu, jodoh kagak dateng-dateng juga. Mending tidur, Mblo.'"
1007688454346498050,2018-06-15 18:17:04,b'#Spirulina Salah satu Vitamin yg Sangat Laris &amp; Rajin dikonsumsi di Jepang &amp; Aussie. Kaya Nutrisi. Hanya 276Rb/Boto\xe2\x80\xa6 https://t.co/QOGBp1njB2'
1007681098950643712,2018-06-15 17:47:50,"b'Kalo kangen ga usah bilang-bilang ya, ntar aku luluh trus lupa alasan benci kamu.'"
