id,created_at,text
1194624588136665089,2019-11-13 14:34:31,b'RT @bkdjatengprov: Semangat Pagi #SobatCPNS2019 @provjateng Jangan Lupa Sarapan... biar tambah #JatengGayeng berikut help desk CPNS Prov.Ja\xe2\x80\xa6'
1194624197596606470,2019-11-13 14:32:58,b'RT @bkdjatengprov: Semangat Pagi #SobatCPNS2019 @provjateng pastikan kamu semua sdh registrasi di SSCASN...  Persiapkan berkas dan uploud b\xe2\x80\xa6'
1194624037051191296,2019-11-13 14:32:20,"b'RT @kumparan: Provinsi Jawa Tengah tak mau kalah dalam pembangunan berbagai sektor. Apalagi, provinsi tersebut memiliki target peningkatan\xe2\x80\xa6'"
1194623757995761664,2019-11-13 14:31:13,b'RT @dpusdatarujtg: LIVE\nPress Conference OPD Pemerintah Provinsi Jawa Tengah\n\nKadis @ekoyunianto1055 \nJawa Tengah Menghadapi Musim Hujan 20\xe2\x80\xa6'
1194623732725141505,2019-11-13 14:31:07,b'Matur nuwun pak Wabup \xf0\x9f\x99\x8f\xf0\x9f\x91\x8d https://t.co/KtbrDRahs9'
1194623599178420224,2019-11-13 14:30:35,"b'RT @disporaparjtg: Press Trip rombongan wartawan Pemda dan DPRD Nusa Tenggara Barat ke Pemprov Jateng, diterima langsung oleh Kabiro @biroa\xe2\x80\xa6'"
1194623522355601408,2019-11-13 14:30:17,b'RT @pdam_tegal: Kenapa Air PDAM Membutuhkan Waktu untuk Sampai ke Pelanggan Setelah Perbaikan?\n\nKetika ada perbaikan pipa maka aliran dihen\xe2\x80\xa6'
1194622447770685446,2019-11-13 14:26:01,b'RT @samsat_sragen: Ke Semarang beli durian\nPerginya dianter sama Si Thole\nKalau mau Cek nomor undian\nBisa lewat aplikasi Sakpole\nMonggo bis\xe2\x80\xa6'
1194622355248537600,2019-11-13 14:25:39,b'RT @ESDMJateng: Live - Press Conference OPD\n\xe2\x98\x91\xef\xb8\x8f@bkdjatengprov\n\xe2\x98\x91\xef\xb8\x8f@ESDMJateng\n\xe2\x98\x91\xef\xb8\x8f@dpusdatarujtg\n\xe2\x98\x91\xef\xb8\x8f@BPPD_JATENG\n13 Nov 2019 #JatengGayeng https:\xe2\x80\xa6'
1194622313980841987,2019-11-13 14:25:29,b'RT @samsat_kota_mgl: Halloooo masyarakat sadar pajak dimanapun kalian berada \xf0\x9f\x98\x8a\nJangan lupa saksikan keseruan dan kemeriahan pengundian geby\xe2\x80\xa6'
1194622227922030592,2019-11-13 14:25:08,b'Sami2 mbakyu https://t.co/9RV3sbDzJF'
1194622137316757504,2019-11-13 14:24:47,b'RT @samsat_demak: @rachma_nur04 @BPPD_JATENG @ganjarpranowo @humasjateng @kominfo_jtg Sdh ada mb.. Monggo mau diambil kpn.. Suwun https://t\xe2\x80\xa6'
1194622108757676033,2019-11-13 14:24:40,b'RT @samsatkajen: @Satria64849219 @BPPD_JATENG Terkait keterlambatan \n1.BBN dasar 30 hari sejak tgl pembelian / Kwitansi.\n2.pkb  (pajak kend\xe2\x80\xa6'
1194622011714105344,2019-11-13 14:24:17,b'RT @OmbudsmanRI137: Selamat Pagi Sahabat Ombudsman\n\nPernah terfikirkan untuk bergabung bersama Ombudsman untuk mengawasi Pelayanan Publik ?\xe2\x80\xa6'
1194621973663375360,2019-11-13 14:24:08,"b'RT @jokowi: Penegakan hukum tidak boleh membuat kita takut mengambil kebijakan dan berinovasi demi kemajuan bangsa. Justru harus didukung,\xe2\x80\xa6'"
1194621712140161024,2019-11-13 14:23:05,"b'Malam Puncak Hari Kesehatan Nasional di Jateng Selasa (12/11).\nMalam tadi, sosialisasi pencegahan kematian ibu, kematian bayi, dan stunting dikemas dalam ketoprak Berjudul Nginceng Wong Meteng.\n#JatengGayeng https://t.co/WSc86udJAa'"
1194621209524092928,2019-11-13 14:21:05,b'RT @kominfo_jtg: Lomba vlog berhadiah jutaan rupiah siapa mauuuu?\n.\n.\n#JalanCantik #JatengGayeng https://t.co/aAIDMMO8W9'
1194621195104075778,2019-11-13 14:21:02,b'RT @kominfo_jtg: Dalam kesempatan tersebut diserahkan juga hadiah bagi pemenang Festival Film Kesehatan Dinas Kesehatan Provinsi Jawa Tenga\xe2\x80\xa6'
1194621017756295168,2019-11-13 14:20:20,"b'RT @kominfo_jtg: Malam Puncak Hari Kesehatan Nasional dengan tema ""Generasi Sehat Indonesia Unggul"" di Wisma Perdamaian Semarang, Selasa (1\xe2\x80\xa6'"
1194620984440963074,2019-11-13 14:20:12,b'RT @kominfo_jtg: Pembangunan di Jawa Tengah\n.\n.\n@kumparan\n#JatengGayeng https://t.co/Lbv7wWCnzG'
1194620937708040192,2019-11-13 14:20:01,b'RT @kominfo_jtg: Hingga mengamati fenomena alam apabila hujan deras terus menerus lebih dari dua jam diharapkan mengecek lingkungan sekitar\xe2\x80\xa6'
1194620914098266112,2019-11-13 14:19:55,"b'RT @kominfo_jtg: Waspada banjir dan gempa bumi, masyarakat diharap siaga dan ekstra perhatian kepada lingkungan dari membersihkan saluran a\xe2\x80\xa6'"
1194620873136721921,2019-11-13 14:19:45,"b'RT @kominfo_jtg: Realisasj Investasi PMA/PMDN pd Triwulan I-III 2019 sebesar Rp. 47,24 triliun \xf0\x9f\x91\x8f\xf0\x9f\x91\x8f\xf0\x9f\x91\x8f\n\n#JatengGayeng https://t.co/xAulP0v4NV'"
1194620817927069696,2019-11-13 14:19:32,"b'RT @kominfo_jtg: Waspada banjir &amp; tanah longsor jelang musim penghujan, jumlah pendaftar CPNS Jateng hingga pendapatan daerah jateng dari s\xe2\x80\xa6'"
1194620763648561152,2019-11-13 14:19:19,b'Matur nuwun @infolistrikdjty @pln_123 @plnareakudus https://t.co/ljDQ1QlRS2'
1194620271149244416,2019-11-13 14:17:22,"b'RT @provjateng: Hingga Oktober, Bapenda Jateng Kumpulkan Pajak Kendaraan Rp3,8 T - https://t.co/NkDbLMu7TB\n\n#JatengGayeng'"
1194615607989137408,2019-11-13 13:58:50,"b'Rekrutmen CPNS Jateng Berpotensi Lonjakan Pendaftar, BKD Jateng Ingatkan Segera Daftar https://t.co/jNha8eBkKg'"
1194614310485422081,2019-11-13 13:53:41,"b'Presiden Jokowi: Banyak Polisi-Jaksa Peras Pengusaha, Saya Minta Dipecat https://t.co/YyHgMn1nDy'"
1194612462760284160,2019-11-13 13:46:20,b'RT @dlhkprovjateng: Simak video ini agar kita lebih menyayangi dan perhatian dengan hutan kita... https://t.co/rLw2pvsSWR'
1194612426013982720,2019-11-13 13:46:11,b'RT @provjateng: Ganjar : Tak Perlu Cemas dengan Perampingan Eselon - https://t.co/H3TvtOySLD\n\n#JatengGayeng'
1194612340584374273,2019-11-13 13:45:51,b'RT @addiems: Kemarin sowan ke Habib Luthfi di Pekalongan yang sedang berulang tahun ke-72.\n\nSemoga Abah selalu diberi kesehatan dan panjang\xe2\x80\xa6'
1194612304869937152,2019-11-13 13:45:42,"b'RT @UGMYogyakarta: Peneliti Fakultas Kedokteran Gigi UGM, Ananto Ali Alhasyimi, meneliti material baru yang dapat digunakan untuk mencegah\xe2\x80\xa6'"
1194611531704500225,2019-11-13 13:42:38,b'Kapan itu mas? cc @YaniSunarno @humaskabklaten @BPBDKLATEN @trc_bpbdklaten @bpbdjateng https://t.co/o9H64JK3lc'
1194609969229774849,2019-11-13 13:36:26,"b'RT @DPMPTSPJateng: Berdasarkan Sektor, lima terbesar bidang usaha yang diminati oleh PMA pada Triwulan I-III 2019 adalah: Listrik, Gas dan\xe2\x80\xa6'"
1194609874077802496,2019-11-13 13:36:03,"b'RT @DPMPTSPJateng: Berdasarkan negara, lima terbesar negara asal Investor di Jawa Tengah pada Triwulan I \xe2\x80\x93 III 2019 adalah: Jepang (1.920.6\xe2\x80\xa6'"
1194609749737820160,2019-11-13 13:35:33,"b'RT @DPMPTSPJateng: Realisasi investasi PMA/PMDN pada Triwulan I \xe2\x80\x93 III  2019 sebesar Rp47,24 triliun; yang terdiri dari realisasi PMA Rp32,2\xe2\x80\xa6'"
1194556595851546624,2019-11-13 10:04:20,b'RT @BeacukaiSmg: Hasil Survei Kepuasan Layanan Informasi Bea Cukai\xc2\xa0Semarang https://t.co/EKutd63zyT https://t.co/XP8h0uaN1t'
1194556559382040577,2019-11-13 10:04:12,"b'RT @addiems: Stlh penonton pulang, orkestra SMM (Sekolah Menengah Musik) Jogjakarta ini masih menikmati kebersamaan yg indah dan tak terlup\xe2\x80\xa6'"
1194553025311850496,2019-11-13 09:50:09,b'RT @ZonePhysics: Octopus squeezing through tight spaces https://t.co/Zh7I6Zb3or'
1194552430198808576,2019-11-13 09:47:47,b'Makasih https://t.co/rRNhrz5kxU'
1194552356202893313,2019-11-13 09:47:30,b'Ada lahan yg siap? https://t.co/9uiaGgCXMN'
1194551926597095427,2019-11-13 09:45:47,b'RT @dinkopjateng: Hari ini kamu sdh minum kopi? Mau  aku temani? Mulai besok ya sampai tgl 16 aku temani kamu minum kopi sepuasnya selama 3\xe2\x80\xa6'
1194551624443674624,2019-11-13 09:44:35,"b'RT @DPMPTSPJateng: Ikuti dialog interaktif di Radio Idola FM 92,6 dgn thema ""Mendorong Pengembangan Investasi di Jateng Melalui Layanan dan\xe2\x80\xa6'"
1194551519342809089,2019-11-13 09:44:10,b'Nih https://t.co/9UuVr2yb9s'
1194550669258022912,2019-11-13 09:40:47,b'Trima kasih bukunya. Menginspirasi https://t.co/axAmVmTmj3'
1194550257100570624,2019-11-13 09:39:09,b'RT @Dishubkotasmg: Operasi gabungan bersama @lantas_semarang terkait penertiban parkir ditempat larangan parkir di Jl.Agus Salim dengan pen\xe2\x80\xa6'
1194549810163929088,2019-11-13 09:37:23,b'RT @hendrarprihadi: Kali Tenggang Semarang sekarang #SemarangSekarang https://t.co/WkdGSB1cS2'
1194533323340578817,2019-11-13 08:31:52,b'Itu Adiwerna mana? https://t.co/umgzdRwPL7'
1194532791960031232,2019-11-13 08:29:45,b'Ini siapa? Anda tinggal dimana? https://t.co/pzNXhPdSlx https://t.co/HpRyxPvHdS'
1194530836567093249,2019-11-13 08:21:59,b'Panjenengan sudah lapor dinas @disnaker_jateng ? https://t.co/6MZCUE5tUL'
1194527323707457542,2019-11-13 08:08:01,b'Panjenengan mau invest di Jateng? https://t.co/QRdSEbWKjM'
1194527108745199617,2019-11-13 08:07:10,b'Adikmu skr ke disnaker ya cc @disnaker_jateng https://t.co/VYdGorBErt'
1194523154548318208,2019-11-13 07:51:27,b'RT @poldajateng_: Kapolda Jateng bersama Gubernur @ganjarpranowo dan Pangdam IV Diponegoro hadiri Rapat Koordinasi Nasional (Rakornas) di S\xe2\x80\xa6'
1194521333897449473,2019-11-13 07:44:13,b'Panjenengan punya masalah apa? Kerja dimana? https://t.co/ou0gQVjE5L'
1194520974894329856,2019-11-13 07:42:48,b'Bisa bantu carikan no telpnya?  @karanganyarkab @BPBD_Kra tlg dicek. cc @dinsosjateng https://t.co/AdIQdBgRqZ'
1194514119073775616,2019-11-13 07:15:33,b'Ada no telpnya? https://t.co/zdIygsJCAt'
1194497448846090240,2019-11-13 06:09:19,b'RT @ganjarpranowo: Barangkali kamu perlu info pendaftaran CPNS di prov Jateng cc @bkdjatengprov https://t.co/8vCutazmfx'
1194497328683479040,2019-11-13 06:08:50,b'RT @ganjarpranowo: Siapa kemarin yang menunggu pengumuman formasi CPNS ini? Jateng butuh kalian untuk membangun bersama. Kamu bisa melihat\xe2\x80\xa6'
1194487053976621056,2019-11-13 05:28:00,b'RT @kominfo_jtg: Hari Kesehatan Nasional 2019\nLewat Ketoprak Sosialisasikan Cegah Stunting\n.\n@ganjarpranowo @dinkesjateng \n#JatengGayeng ht\xe2\x80\xa6'
1194486388105699328,2019-11-13 05:25:22,b'RT @dpubmckjateng: Hay Sahabat #JalanCantik\nYang suka bikin vlog mari merapat.\nIkutan vlog #JalanCantik yuk..\nCukup ceritakan jalan provins\xe2\x80\xa6'
1194485790333472768,2019-11-13 05:22:59,b'RT @kominfo_jtg: Upacara peringatan Hari Kesehatan Nasional (HKN) tahun 2019 Tingkat Provinsi Jawa Tengah bertempat di Halaman Kantor Guber\xe2\x80\xa6'
1194485690848825344,2019-11-13 05:22:35,b'RT @kominfo_jtg: Jawa Tengah fokus kurangi Stunting dan kematian ibu hamil\n.\n.\n@ganjarpranowo @dinkesjateng \n#JatengGayeng https://t.co/EjQ\xe2\x80\xa6'
1194474236649168897,2019-11-13 04:37:04,"b'Pabrik Ramai-ramai Pindah ke Jateng, Menaker: Ada Kesenjangan Upah https://t.co/iM6oBANfxg'"
1194465033163436032,2019-11-13 04:00:30,b'@MMashoem Soal blanko ya?'
1194461411373486081,2019-11-13 03:46:07,b'RT @provjateng: Live - Press Conference OPD\n\xe2\x98\x91\xef\xb8\x8f@bkdjatengprov\n\xe2\x98\x91\xef\xb8\x8f@ESDMJateng\n\xe2\x98\x91\xef\xb8\x8f@dpusdatarujtg\n\xe2\x98\x91\xef\xb8\x8f@BPPD_JATENG\n13 Nov 2019 #JatengGayeng https:\xe2\x80\xa6'
1194435271611150336,2019-11-13 02:02:14,b'Masih banyak orang baik di negeri ini... beliau luar biasa! https://t.co/cZpqjQDUAI'
1194410076951339008,2019-11-13 00:22:08,"b'RT @pandulaut: Hutan memiliki segudang manfaat, salah satunya adalah untuk mitigasi bencana di mana meminimalisir terjadinya erosi dan juga\xe2\x80\xa6'"
1194408685079916544,2019-11-13 00:16:36,"b'RT @Komisi_ASN: Selamat siang, #SobatKASN! \nBerikut ini kualifikasi pendidikan CPNS KASN &amp; @kempanrb \nJika ada kualifikasi pendidikan kamu,\xe2\x80\xa6'"
1194408648660803584,2019-11-13 00:16:27,b'RT @bkdjatengprov: Berikut untuk dipahami #SobatCPNS2019 #JatengGayeng https://t.co/7iSxRELpO1'
1194408448319836160,2019-11-13 00:15:39,b'RT @bkdjatengprov: Nich #SobatCPNS2019  Passing grade (Nilai Ambang Batas) bisa dipersiapkan ..!!! lengkapnya ya di Permenpan 23 &amp; 24 Tahun\xe2\x80\xa6'
1194408298130231296,2019-11-13 00:15:03,"b'RT @diskominfo_wsb: #SobatKom Pemerintah Kabupaten Wonosobo, melalui Dinas Komunikasi dan Informatika, Jawa Tengah, menyediakan fasilitas W\xe2\x80\xa6'"
1194408221026340865,2019-11-13 00:14:45,b'Sugeng tindak mas Djaduk. Nderek belo sungkowo https://t.co/s9Xy0rn3ER'
1194408068454309888,2019-11-13 00:14:09,b'RT @DistanbunJateng: Pagi Tweeps.. Kami informasikan Grafis Transaksi Kartu Tani Di Eks Karesidenan Kedu Periode Januari - Oktober 2019.\n\n@\xe2\x80\xa6'
1194407957305286656,2019-11-13 00:13:42,b'RT @binamargakra: Pembangunan Tethekuwek Jumapolo masih berlangsung. Semoga selesai tepat waktu. Tethekuwek...tethekuwek... ada yang tahu a\xe2\x80\xa6'
1194297780333735937,2019-11-12 16:55:54,b'RT @dkpjateng: Dalam rangka #RoadToHarkannas6 DKP mengadakan Seafood Festival dan berbagai lomba. Yuuk yuuk disimak\n@kominfo_jtg \n@provjate\xe2\x80\xa6'
1194296619287531520,2019-11-12 16:51:17,b'Selamat ya.. https://t.co/UnGUBaF4lT'
1194295279039631360,2019-11-12 16:45:58,b'@WidyoLita Apa kabar mbak?'
1194294612921180161,2019-11-12 16:43:19,b'RT @nahdlatululama: Perihal Salam Lintas Agama:\nKeputusan hasil Bahtsul Masail PWNU Jawa Timur. https://t.co/FbhWb2h6cI'
1194252709647372289,2019-11-12 13:56:48,b'Barangkali kamu perlu info pendaftaran CPNS di prov Jateng cc @bkdjatengprov https://t.co/8vCutazmfx'
1194228690047008768,2019-11-12 12:21:22,b'RT @UGMYogyakarta: #UGM Tuan Rumah Konferensi Internasional Farmasi 2019 https://t.co/8qWQM3YMGl https://t.co/1KDTECd0qY'
1194228015397359621,2019-11-12 12:18:41,"b'RT @humasjateng: Ayah ayah....ayo main petak umpett.....\xf0\x9f\xa4\x97\n\nHari ini Hari Ayah, apa sih yang paling diingat #SahabatHumas sewaktu kecil dulu\xe2\x80\xa6'"
1194227917837885441,2019-11-12 12:18:17,b'RT @bkdjatengprov: Pelaksanaan penilaian kompetensi bagi jabatan pengawas di lingk @PemkabGrobogan tgl 12-13 nov 2019 diikuti oleh 240 pese\xe2\x80\xa6'
1194227894681079808,2019-11-12 12:18:12,b'RT @bkdjatengprov: Monggo #SobatCPNS2019 @provjateng Pengumuman CPNS 2019 Kabupaten/Kota di Jawa Tengah di https://t.co/CrNWHPT2oi\n#JatengG\xe2\x80\xa6'
1194227874384891904,2019-11-12 12:18:07,b'RT @bkdjatengprov: Monggo #SobatCPNS2019 @provjateng\n Pengumuman CPNS 2019 Kabupaten/Kota di Jawa Tengah di https://t.co/CrNWHPT2oi\n#Jateng\xe2\x80\xa6'
1194227863232188416,2019-11-12 12:18:04,b'RT @rsudmargono: Lur... RS Margono Juara maning kiye... RS Ramah Lingkungan  jenenge Green Hospital....(Anugerah Menteri Kesehatan Tahun 20\xe2\x80\xa6'
1194227838624231424,2019-11-12 12:17:59,"b'RT @sukoharjo_kab: Selamat pagi, Yuk gabung jadi keluarga besar ASN PemKab #sukoharjo .... Info lengkapnya disini ya https://t.co/RHAqUYxWu\xe2\x80\xa6'"
1194227790863691778,2019-11-12 12:17:47,b'RT @bkdjatengprov: Terimakasih yg sdh mengingatkan ini Passing grade gtahun 2018\xf0\x9f\x99\x8f\xf0\x9f\x99\x8f https://t.co/NviASLLzpf'
1194227748144726017,2019-11-12 12:17:37,b'RT @bkdjatengprov: Ini yg benar Passing Grade Permenpan 24 Th 2019 \xf0\x9f\x99\x8f\xf0\x9f\x99\x8f https://t.co/NnJkurzeVA'
1194227580871704576,2019-11-12 12:16:57,b'RT @bkdjatengprov: Berikut Passing grade #SobatCPNS2019 #JatengGayeng https://t.co/pZoA6eqXld'
1194191845141561345,2019-11-12 09:54:57,"b'RT @provjateng: Atasi Kekeringan di Kaliboja, Pemkab Pekalongan Akan Usahakan Sumber Air Baru\xc2\xa0 - https://t.co/MxLTSo8sQo\n\n#JatengGayeng'"
1194191761129627649,2019-11-12 09:54:37,"b'RT @jokowi: Rangkulan, pelukan, salaman di antara para pemimpin adalah sebentuk silaturahmi, senantiasa memperteguh komitmen kebangsaan, ke\xe2\x80\xa6'"
1194191697002950656,2019-11-12 09:54:22,b'RT @Komisi_ASN: Komisi Aparatur Sipil Negara turut berpartisipasi pada Acara Launching Portal Aduan ASN &amp; Penandatanganan Surat Keputusan B\xe2\x80\xa6'
1194191385739399168,2019-11-12 09:53:08,"b'Sedia helm sebelum runtuh, kreatif. Tapi hra sgr diperbaiki! --- Viral, Guru Mengajar Pakai Helm karena Atap Plafon Ruang Kelas Nyaris Runtuh https://t.co/9y7AfFkkEQ'"
1194189934380208129,2019-11-12 09:47:21,b'RT @Bappeda_Jateng: Penurunan kemiskinan di Jawa Tengah melalui Industri Kreatif diharapkan mampu menjadi pendorong penurunan kemiskinan di\xe2\x80\xa6'
1194189832882249728,2019-11-12 09:46:57,b'RT @Bappeda_Jateng: Pengembangan Wilayah Terpadu (PWT) diharapkan dapat mengintegrasikan antara dokumen perencanaan aspasial (RPJMD Prov. J\xe2\x80\xa6'
1194188822944174081,2019-11-12 09:42:57,b'RT @kominfo_jtg: Informasi tentang CPNS di Jawa Tengah hanya melalui link resmi sebagai berikut yaaa..\nKepoin terus @bkdjatengprov untuk in\xe2\x80\xa6'
1194187773382541312,2019-11-12 09:38:46,"b'RT @dispertan: Update Informasi Rata-Rata Harga Komoditas Pertanian Kabupaten Grobogan, Hari Selasa 12 November 2019. https://t.co/DmOaY8Ke\xe2\x80\xa6'"
1194187751656058880,2019-11-12 09:38:41,b'RT @BPPD_JATENG: Verifikasi Faktual Self Assessment Questionnaire (SAQ) pada PPID Pembantu Bapenda Jateng oleh Komisioner @KIPROVJATENG Bap\xe2\x80\xa6'
1194187150138298369,2019-11-12 09:36:18,"b'RT @DivHumas_Polri: AKSI HEROIK KAPOLSEK CEMPA SELAMATKAN WARGA\n\nIptu Akbar Kapolsek Cempa, Pinrang, Sulawesi Selatan rela bersimpuh. Memoh\xe2\x80\xa6'"
1194187115577270274,2019-11-12 09:36:09,b'RT @disperindagjtg: Banyak produk furniture yang ditawarkan oleh para IKM mebel di Jawa Tengah. Produk terbaik berkualitas ekspor ditampilk\xe2\x80\xa6'
1194186797498036224,2019-11-12 09:34:54,"b'RT @provjateng: Dorong Efisiensi, Ganjar Minta Fasilitas Kesehatan Gunakan Alat Kesehatan Dalam Negeri\xc2\xa0 - https://t.co/Sjpe5msb81\n\n#JatengG\xe2\x80\xa6'"
1194186480538644480,2019-11-12 09:33:38,"b'RT @IniRandublatung: Sinergitas Tiga Pilar Kerja Bhakti Bersama, Bantu Korban Rumah Roboh Di Randublatung Blora.\n\nHujan deras di sertai ang\xe2\x80\xa6'"
1194186457662930944,2019-11-12 09:33:33,b'RT @bpt_pwd: Hallo Sahabat #jalancantik.\nPekerjaan pemeliharaan rutin jalan dan jembatan di Balai Pengelolaan Jalan Wilayah Purwodadi.\n#Jat\xe2\x80\xa6'
1194186446489313280,2019-11-12 09:33:30,b'RT @bptjwilska: Hallo Sobat #jalancantik\nPekerjaan CPHMA\nRuas Jalan Wuryantoro-Eromoko-Pracimantoro\n#AyoKerjaManeh\n\n#JatengGayeng\n\n@ganjarp\xe2\x80\xa6'
1194186399697625090,2019-11-12 09:33:19,b'RT @bptjwilska: Hallo Sobat #jalancantik\nPekerjaan CPHMA\nRuas Jalan Wuryantoro-Eromoko-Pracimantoro\n#AyoKerjaManeh\n\n#JatengGayeng\n\n@ganjarp\xe2\x80\xa6'
1194186270085279750,2019-11-12 09:32:48,b'RT @biroapbj_jtg: UKPBJ @provjateng yang saat ini di @biroapbj_jtg brhasil meraih 5 dr 9 capaian tingkat kematangan organisasi UKPBJ\nsemoga\xe2\x80\xa6'
1194186152682520577,2019-11-12 09:32:20,b'RT @BoyolaliDinkes: Hari ini Dinas Kesehatan Kabupaten Boyolali melalui Seksi Promosi Kesehatan dan Pemberdayaan Masyarakat mendapatkan Pen\xe2\x80\xa6'
1194185703183118336,2019-11-12 09:30:33,b'RT @PhubungJateng: Kuliner khas Grobogan yang menggugah selera! \n\n#Grobogan\n#JatengGayeng \n#KulinerGrobogan\n#CitraPromosidanBudayaGrogan\n#d\xe2\x80\xa6'
1194185534534381570,2019-11-12 09:29:52,"b'RT @PDI_Perjuangan: Gubernur Bali Wayan Koster: ""Bali tetap menerapkan pariwisata berbasis budaya dengan kearifan lokalnya,""\n\nhttps://t.co/\xe2\x80\xa6'"
1194185451420053504,2019-11-12 09:29:33,b'10 Rekomendasi Tempat Wisata di Pekalongan yang Keren dan Seru Banget https://t.co/q8wiGxEEhf lewat @idntimes'
1194184779169550336,2019-11-12 09:26:52,b'Sri Mulyani Terbitkan Peraturan Perubahan soal Iuran BPJS Kesehatan https://t.co/COQXTMUbkU'
1194184118784774144,2019-11-12 09:24:15,b'Segar Banget! Raja Ampat Punya Kolam Alami Sejernih Ini https://t.co/lbdc87S2nk'
1194145072591208448,2019-11-12 06:49:06,"b'Mas Babin iso obah, berarti dudu patung polisi. Mas Babin iso tangi  berarti dudu polisi tidur. https://t.co/QFDpkM5hC6'"
1194144360813617152,2019-11-12 06:46:16,b'Selamat ya... jaga terus pelayanan primanya. Jadikan prestasi sbg tradisi https://t.co/tMijlCqLtc'
1194143237243490305,2019-11-12 06:41:48,b'Iki mobile sopo? https://t.co/jlWYa1H8AI'
1194143080179322880,2019-11-12 06:41:11,b'Sepertinya BPBD sudah beraksi https://t.co/wtWCkuEFPz'
1194142597758910464,2019-11-12 06:39:16,b'Utk apa? https://t.co/2zVynWOBJ5'
1194141701419331584,2019-11-12 06:35:42,b'RT @korantempo: Hari Ayah Nasional dalam konteks masyarakat patriarki harus dimaknai sebagai kritik terhadap absennya ayah dalam proses tum\xe2\x80\xa6'
1194134461375373315,2019-11-12 06:06:56,"b'RT @Komisi_ASN: Pendaftaran CPNS KASN telah dibuka! \nIngat kata mimin @BKNgoid jangan buru-buru daftar, pahami alur &amp; tata cara registrasin\xe2\x80\xa6'"
1194134260447211520,2019-11-12 06:06:08,b'Ehemmm https://t.co/jUfqY0wIcy'
1194134157837778945,2019-11-12 06:05:43,b'@lds_80 Blanko masih kosong'
1194134027575255040,2019-11-12 06:05:12,"b'Hus, kuwi bojone uwong mas... https://t.co/DH9Qsh3xqC'"
1194133519988969472,2019-11-12 06:03:11,b'Aku nggolek mantu wedok cak. https://t.co/bwlVjAl4h1'
1194133183672897537,2019-11-12 06:01:51,b'Waalaikumsalam https://t.co/lhqyRLSS8y'
1194131879173087232,2019-11-12 05:56:40,b'Sing penting atimu ora panas. https://t.co/UiLAAo8rq4'
1194131441354858497,2019-11-12 05:54:56,"b'Saya baru tahu, ternyata Joko Widodo yg sebenarnya berprofesi sbg TNI AD! https://t.co/ndFCcs9d6w'"
1194131107895078912,2019-11-12 05:53:36,b'Ngobrol sini @pakjunaedi @DPUTR_Pemalang https://t.co/01ELPSwPkx'
1194130255444766720,2019-11-12 05:50:13,b'Kata Para Pejabat di Jateng yang Akan Tetap Pakai Salam Semua Agama https://t.co/fQimHHUvuU'
1194128625118789632,2019-11-12 05:43:44,b'Sdh saya kasih akun pemerintah Cilacap https://t.co/akyie2yKyY'
1194128485817569283,2019-11-12 05:43:11,b'Anda di jkt? Mau ikut bantu? https://t.co/JLSDZvqgaU'
1194128123912056832,2019-11-12 05:41:45,b'Sini ndoro @TattoSPamuji @humaspemcilacap @kominfo_cilacap https://t.co/NDOg4jzPck'
1194127771229810688,2019-11-12 05:40:21,b'Klarifikasi dulu ojo kesusu nesu https://t.co/EWFZ50Q8Tl'
1194127583484370944,2019-11-12 05:39:36,"b""Coba anda konsultasi ke dinas @pdkjateng biar 'evesien' https://t.co/kPcQMsTqED"""
1194126847623057408,2019-11-12 05:36:40,"b'RT @PDI_Perjuangan: Dalam rangka HUT PDI Perjuangan &amp; Hari Lingkungan Hidup, DPD Banteng Muda Indonesia (BMI) DKI Jakarta akan menggelar Pe\xe2\x80\xa6'"
1194126636725129216,2019-11-12 05:35:50,b'Apakah ini yg disebut MuhamadiNU? https://t.co/o8snNRLxrd'
1194115392555245570,2019-11-12 04:51:09,b'Selamat ya https://t.co/fOv9fTu2kT'
1194115055404691458,2019-11-12 04:49:49,b'Kerokan atau minum jamu! Biar glegekan https://t.co/SB1GWrzJSm'
1194114829646254080,2019-11-12 04:48:55,b'Anda korban? Skr ke pemkab ya? Rekam pembicaraannya kirim ke sy. https://t.co/wEhbLVRMQ2'
1194114493216890880,2019-11-12 04:47:35,b'Apa kabar pak @MoazzamTMalik ? Sehat selalu https://t.co/bmQe0pGB3n'
1194114103159197699,2019-11-12 04:46:02,"b'Yg sudah siap, masukkan e-catalog https://t.co/A30hzeZltB'"
1193910301898338304,2019-11-11 15:16:12,b'Viral Video Kapolsek Bersimpuh di Hadapan Massa yang Bawa Golok https://t.co/fKqGCXtHbe'
1193888323841884160,2019-11-11 13:48:52,"b'Action: hai dulur ayo nonton film Sang Prawira. Tebak, saya berperan sebagai apa? https://t.co/kRIHs36Wj3'"
1193843731830579202,2019-11-11 10:51:40,"b'RT @provjateng: Delapan Kali Raih WTP, Pemkab Semarang Terima Penghargaan Menkeu - https://t.co/oFSWlVeoX3\n\n#JatengGayeng'"
1193843630408183808,2019-11-11 10:51:16,"b'RT @pdkjateng: ""Hidupkan Basket @provjateng Berprestasi di tingkat Global bersama Jr. NBA Asia Limited""\nCoaching Academy Jr. NBA 2019\n\nKegi\xe2\x80\xa6'"
1193843165859663872,2019-11-11 10:49:25,"b'RT @kompascom: ""Atas nama dan seizin saudara-sudara, saya akan melantik diri saya sendiri,"" kata Surya. https://t.co/pWfH45AAVA'"
