id,created_at,text
1192426039961456640,2019-11-07 12:58:16,b'RT @buburkvnch: @TweetRAMALAN Work hard . Tapi gak pernah dapet jodoh nih . Masihnyari \nPisces\n#ZodiakLove https://t.co/zhuiAbFY0B'
1192426024216064000,2019-11-07 12:58:13,b'Emang iya? https://t.co/HU45PFFCnV'
1192425667909931008,2019-11-07 12:56:48,b'RT @Camelia071: @TweetRAMALAN Pipi yang terlihat seperti menyimpan stok makanan \xf0\x9f\x90\xbc\n(Aries) \n#ZodiakLove https://t.co/K6buv5yw8l'
1192424664351395840,2019-11-07 12:52:48,b'RT @sudaryanto___: @TweetRAMALAN Krena zodiak gw aquarius ngangkat galon mrupakan passion ku #ZodiacLove https://t.co/kTA1zskBHE'
1192424636530622464,2019-11-07 12:52:42,b'Ada yg mau nemenin? https://t.co/xT1GhWFD6C'
1192424559061790725,2019-11-07 12:52:23,b'Harus lah ish. \xf0\x9f\x98\x8c https://t.co/ixEoPG96sc'
1192424481131655168,2019-11-07 12:52:05,"b'RT @motif_al: @TweetRAMALAN Aquarius, panas dingin.\n(Bukan caption emang lagi panas dingin)\n#ZodiakLove https://t.co/n6ToJsAMdj'"
1192424437515112448,2019-11-07 12:51:54,"b'RT @Seto_athmo: @TweetRAMALAN Jomblo itu mahal , :D makanya gak laku , maunya di barter aja sama yang sama sama jomblo , #Cancer mah gitu o\xe2\x80\xa6'"
1192424349606674432,2019-11-07 12:51:33,b'Anyone? https://t.co/QTbF39CZj2'
1192424202390818818,2019-11-07 12:50:58,b'RT @irwansyahdiki_: @TweetRAMALAN Butuh janda Gemini #ZodiakLove https://t.co/LIoKsMIzRs'
1192424182841131009,2019-11-07 12:50:54,"b'RT @RiyaResti08: @TweetRAMALAN Sagitarius, berhubung lambang horoskop nya dewa amor sambil bawa panah.. Bisa kale panahin hati nya si mas b\xe2\x80\xa6'"
1192421490903285761,2019-11-07 12:40:12,b'Terangin mas fotonya biar jelass https://t.co/rG2JR7JiHG'
1192419694810034176,2019-11-07 12:33:03,b'TWITTER PLEASE DO YOU MAGIC\n\nMari pertemukan followers aku dengan jodohnya di #ZodiakLove. Caranya gampang:\n\nReply tweet ini dengan foto terbaik kamu. Sertakan zodiak mu apa &amp; caption yang lucu.\n\nJangan lupa kasih #ZodiakLove biar aku gampang RT-nya.\n\nGO!'
