id,created_at,text
1197847753730252800,2019-11-22 12:02:14,"b'Setiap orang memiliki kesempatan yang sama, belajar dari kesalahan untuk menjadi pribadi yang lebih baik.'"
1197832463407562753,2019-11-22 11:01:28,"b'Kamu tak bisa kembali ke masa lalu dan mengubah sebuah awal yang buruk, namun kamu bisa membuat akhir yang indah, mulai saat ini!'"
1197817278601007105,2019-11-22 10:01:08,"b'Doaku hari ini: Tuhan, jangan biarkan kebencian menyelimuti hatiku. Aku akan mengasihi meski diantara mereka ada yang memusuhiku.'"
1197802249285754880,2019-11-22 09:01:24,"b'Retwet jika setuju ~~ Hidup ini bukan untuk bersedih, tapi untuk berbahagia. Sudahlah. Move on. Hiduplah untuk masa depanmu.'"
1197787049413230592,2019-11-22 08:01:01,"b'Mengikhlaskan masa lalu, mensyukuri hari ini.\nBerdoa adalah cara sederhana menyampaikan impian kita terhadap Tuhan.'"
1197771929266077696,2019-11-22 07:00:56,"b'Kemarin aku kalah, tetapi hari ini dan besok aku harus menang. Menang melawan keegoisan yang ada didalam diriku.'"
1197756761186488322,2019-11-22 06:00:39,"b'Jika aku menyerah, maka pada saat itulah aku kalah.'"
1197741631497277440,2019-11-22 05:00:32,"b'Cintai sepenuh hati, tapi jangan sampai lupa diri. Jangan kamu pernah mencintai ciptaanNya, melebihi cintamu pada penciptaNYa.'"
1197726547932831744,2019-11-22 04:00:36,"b'Doaku hari ini: Tuhan, biarlah hariku dipenuhi kedamaian, hatiku yang selalu tersenyum dalam menghadapi segala cobaan.'"
1197711471016325120,2019-11-22 03:00:41,"b'Jiwamu sangat luas, jangan terjebak hanya oleh hal kecil, kekecewaan dan luka batin adalah hal kecil, lalui, nikmati jiwa luasmu.'"
1197696468209025024,2019-11-22 02:01:04,"b'Tuhan, lancarkanlah urusanku hari ini, indahkanlah dengan silaturahim yang baik, dan limpahilah dengan rezeki. Aamiin'"
1197681412675117057,2019-11-22 01:01:15,"b'Yakin dan percaya diri, karena hidup ini adalah apa yang kamu jalani, bukan yang mereka lakukan dan mereka inginkan.'"
1197666351269261318,2019-11-22 00:01:24,"b'Maaf bukan hanya sebuah kata, namun merupakan bentuk janji untuk tidak mengulangi kesalahan yang sama lagi.'"
1197651237153456130,2019-11-21 23:01:20,b'Berhentilah menuntut dibahagiakan. Sibuklah membahagiakan.'
1197545843307548673,2019-11-21 16:02:33,b'Keyakinan sering mewujudkan sesuatu yang tidak mungkin.'
1197530794094399489,2019-11-21 15:02:45,"b'Saat kau yakin akan sesuatu yang sebenarnya sulit diperoleh, maka tetaplah berusaha.'"
1197515650073321472,2019-11-21 14:02:34,b'Retwet jika setuju ~~ Sahabat yang baik adalah yang selalu ada ketika kau tidak memiliki apapun untuk kau banggakan lagi.'
1197500490004795392,2019-11-21 13:02:19,b'Kesetiaan adalah untuk jiwa-jiwa berkelas.'
1197485285111664640,2019-11-21 12:01:54,"b'Orang yang hebat bukanlah yang pandai menyembunyikan perasaannya, tapi yang pandai mengendalikan perasaannya.'"
1197470077081341952,2019-11-21 11:01:28,b'Tetaplah berjuang pada apa yang telah kamu pertahankan selama ini. Percayalah semua pasti akan indah pada waktunya.'
1197454922750537728,2019-11-21 10:01:15,"b'Tak boleh ada yang merasa terganggu ketika waktu lewat, ketika satu demi satu yang kita cintai tak ada lagi di sekeliling kita.'"
1197439799000535040,2019-11-21 09:01:10,"b'Anda mensyukurinya atau mengeluhkannya, kehidupan ini berjalan terus. Lebih baik Anda syukuri.'"
1197424746075447296,2019-11-21 08:01:21,b'Ketegaran berawal dari kesabaran. Kesabaran berawal dari penerimaan. Penerimaan berawal dari ketulusan.'
1197409555975675904,2019-11-21 07:00:59,b'Orang yang paling sulit dikalahkan adalah orang yang percaya kepada dirinya dan mengandalkan Tuhan.'
1197394376294621185,2019-11-21 06:00:40,"b'Cinta adalah keterbukaan. Jika banyak yang disembunyikan, pasti bukan cinta.'"
1197379272102551552,2019-11-21 05:00:39,b'Keindahan hari ini akan selalu dimulai dari apa yang ada didalam hati. Aku selalu merasakannya setiap hari.'
1197364154593611778,2019-11-21 04:00:35,"b'Tuhan, indahkanlah hatiku dengan kelembutanMu, dan besarkanlah daya tarikku dengan ilmuMu. Aamiin'"
1197349086254501889,2019-11-21 03:00:42,b'Tidak pernah ada kata terlambat untuk menjadi seperti orang yang kita inginkan.'
1197334072265236480,2019-11-21 02:01:02,b'Kejujuran adalah kesetiaan yang sederhana.'
1197319009907171328,2019-11-21 01:01:11,"b'Doaku hari ini: Tuhan, ijinkan aku mengubah diri menjadi lebih baik, lebih bermanfaat, lebih ikhlas, dan lebih dekat denganMu.'"
1197303986774302724,2019-11-21 00:01:29,"b'Tuhanku yang Maha Pengasih, kuatkanlah diriku untuk menunaikan segala tugasku dengan sebaik-baiknya. Jauhkanlah aku dari segala keburukan.'"
1197288887938408449,2019-11-20 23:01:30,"b'Kita belum tentu mendapatkan semua yang kita minta, tetapi yakinlah bahwa kita akan mendapatkan apa yang kita butuhkan saat ini.'"
1197183431169511425,2019-11-20 16:02:27,"b'Perbedaan antara mereka yang berhasil dengan yang tidak berhasil bukan dari ilmunya, tetapi dari kesungguhan dan keinginan.'"
1197168412960657414,2019-11-20 15:02:46,b'Setiap hari selalu ada masalah yang harus diselesaikan. Setiap hari juga selalu ada sesuatu yang patut disyukuri.'
1197153333569630208,2019-11-20 14:02:51,"b'Hargailah setiap kesempatan, karena semua hal besar disembunyikan di balik pekerjaan kecil yang kelihatannya tidak penting.'"
1197138145302712320,2019-11-20 13:02:30,"b'Merasa cukup bukan karena kita memiliki, namun saat kita bisa mensyukuri.'"
1197122937926701056,2019-11-20 12:02:04,"b'Jika kita ikhlas melakukan apa pun yang bisa kita lakukan, kita akan menemukan banyak yang bisa kita lakukan.'"
1197107686258683904,2019-11-20 11:01:28,"b'Tuhan, jadikanlah aku pribadi yang melakukan yang kukatakan, dan mengatakan yang kulakukan. Aamiin'"
1197092533219794945,2019-11-20 10:01:15,b'Tidak ada yang mustahil. Semua bisa terjadi asalkan kita percaya pada keajaiban Tuhan.'
1197077447587639296,2019-11-20 09:01:18,b'Retwet jika setuju ~~ Bahagia itu sederhana; menghabiskan waktu bersama orang-orang yang kita sayangi.'
1197062289461010433,2019-11-20 08:01:04,"b'Manusia bisa berubah, tergantung pengalaman dan masalah yang terjadi.'"
1197047169250942976,2019-11-20 07:00:59,"b'Orang lain mungkin akan meragukan apa yang kamu katakan, tetapi mereka akan percaya setelah melihat apa yang kamu lakukan.'"
1197031994351398912,2019-11-20 06:00:41,"b'Dalam diriku meriak gelombang sukma, hidup namanya! Dan karena hidup itu indah, aku menangis sepuas-puasnya.'"
1197016882248855553,2019-11-20 05:00:38,"b'Terkadang kamu tersenyum, bukan karena ada hal yang menyenangkan hatimu, tapi karena kamu tahu bersedih takkan selesaikan masalah.'"
1197001779554267137,2019-11-20 04:00:38,"b'Adalah sikap yang kurang baik, jika kamu tidak mau memaafkan orang yang tulus meminta maaf dan telah mengakui kesalahannya.'"
1196986722116145153,2019-11-20 03:00:48,b'Bahagia itu sederhana. Menghargai seseorang yang bisa memperlakukan kita dengan baik.'
1196971711582920705,2019-11-20 02:01:09,"b'Sudah, bangkitlah. Jangan buang-buang waktu menyesali dan mengasihani diri sendiri. Do something better.'"
1196956646368595969,2019-11-20 01:01:17,"b'Cinta adalah perhatian. Jika dia tidak memperhatikan, dia tidak cinta.'"
1196941618500263936,2019-11-20 00:01:34,"b'Retwet jika setuju ~~ Bahagia itu sederhana. Apa yang membuatmu bahagia, pertahankan!'"
1196926468636520449,2019-11-19 23:01:22,"b'Bersedihlah tapi jangan berlarut-larut. Kecewalah tapi jangan sampai hilang harapan. Percayalah, semuanya akan menjadi baik dengan bersabar.'"
1196820961946996737,2019-11-19 16:02:07,"b'Setiap masalah ada jalan keluarnya. Kamu mungkin tak melihatnya, namun Tuhan tahu jalan keluarnya. Yakin dan percayalah padaNya.'"
1196805954655997952,2019-11-19 15:02:29,"b'Ketika kamu mulai menyerah akan apa yang kau kerjakan, ingat kembali alasan utama kamu memperjuangkannya.'"
1196790841211269124,2019-11-19 14:02:26,"b'Memaafkan tak berarti lemah, tapi cukup dewasa untuk menerima.'"
1196775693121658889,2019-11-19 13:02:14,"b'Bagi mereka yang mengerti pengorbanan orangtua, membahagiakannya adalah sesuatu yang wajib!'"
1196760457392148487,2019-11-19 12:01:42,"b'Belajarlah untuk melepas masa lalu agar tidak menjadi penghalang di masa depan, walaupun masa lalu itu sulit dilupakan.'"
1196745248233443328,2019-11-19 11:01:16,"b'Seseorang yang selalu mencintaimu tak kan meminta kamu berubah untuk menjadi seperti yang dia mau, tetapi sebaliknya apa adanya.'"
1196730136462319617,2019-11-19 10:01:13,b'Kesabaran itu ibarat akar pohon yang pahit. Namun buahnya sungguh manis. Kesabaran juga selalu menjanjikan kedamaian juga keindahan.'
1196715080932569089,2019-11-19 09:01:23,"b'Tidak usah membalas balas melukai seseorang yang telah menyakitimu. Karena dengan rasa sakit, kamu akan menjadi lebih kuat.'"
1196699940308897793,2019-11-19 08:01:14,"b'Karena tak dapat kutemukan kata yang paling cinta, kupasrahkan saja dalam doa.'"
1196684762213208064,2019-11-19 07:00:55,"b'Jika kamu sungguh mencintai seseorang, kebahagiaan mereka adalah segalanya bagimu, bahkan jika mereka bahagia bukan bersamamu.'"
1196669591906344961,2019-11-19 06:00:38,"b'Lupakan mereka yang telah meninggalkanmu, tapi jangan pernah lupa untuk mengingat mereka yang saat ini mendampingimu.'"
1196654478172315650,2019-11-19 05:00:35,"b'Tak ada yang sempurna, tapi jika kamu bertemu dia yang tetap ingin bersamamu meski tahu segala kekuranganmu, jangan lepaskan dia.'"
1196639382872170496,2019-11-19 04:00:36,"b'Terkadang kejujuran bisa menyakiti, tetapi percayalah masalah apapun akan cepat terselesaikan jika kamu berlaku jujur.'"
1196624309910937600,2019-11-19 03:00:42,"b'Doaku hari ini: Tuhan, hanya Engkau yang tahu semua rencanaMu atasku, aku hanya berharap Engkau memberiku yang terbaik.'"
1196609278821519360,2019-11-19 02:00:58,"b'Hidup ini singkat, berubahlah ketika kamu punya kesempatan, karena suatu saat ketika kamu ingin berubah, kamu tak punya kesempatan.'"
1196594215427411969,2019-11-19 01:01:07,"b'Sesekali, lihatlah kehidupan dari sisi yang berbeda, kamu akan menyadari betapa berharganya hidupmu!'"
1196579165539119105,2019-11-19 00:01:19,"b'Apapun masalah yang kau hadapi, tak seharusnya membuatmu menyerah, karena masalah akan menguatkan, jika kau mau belajar dan mengambil hikmah.'"
1196564073271439360,2019-11-18 23:01:20,"b'Ketika apa yang kamu inginkan belum tercapai, Tuhan sedang memberitahumu untuk berusaha lebih lagi!'"
1196458533400858629,2019-11-18 16:01:58,"b'Ketika kamu berhenti mengejar apa yang bukan untukmu, maka Tuhan akan mempertemukan kamu dengan apa yang baik untukmu.'"
1196443494426042368,2019-11-18 15:02:12,"b'Ketika kamu menaruh harapanmu kepada Tuhan, kamu tak akan pernah dikecewakan. Yakin dan percayalah pada-Nya.'"
1196428354049708032,2019-11-18 14:02:02,"b'Aku harus lebih banyak bertindak, agar rezekiku lebih baik hari ini. This is my day!'"
