id,user,created_at,place,text 
985888775384412165,2018-04-16 14:32:55,"b'RT @cupangin: @PaiminJK \xf0\x9f\x91\xb5: cita-citamu ki opo to le?\n\xf0\x9f\x91\xa8: embuh buk, tapi ketoke yo ra mungkin\n\xf0\x9f\x91\xb5: raono sik ra mungkin le, penting berusaha \xf0\x9f\x91\xa8\xe2\x80\xa6'"
985888775375998977,2018-04-16 14:32:55,"b'RT @alpharicie: @PaiminJK \xf0\x9f\x91\xb5: cita-citamu ki opo to le?\n\xf0\x9f\x91\xa8: embuh buk, tapi ketoke yo ra mungkin\n\xf0\x9f\x91\xb5: raono sik ra mungkin le, penting berusaha\xe2\x80\xa6'"
985888662448586758,2018-04-16 14:32:28,"b'Boleh saja, syarat utamanya memiliki kemampuan untuk bermimikri https://t.co/3eGL3POMxz'"
985887588681576448,2018-04-16 14:28:12,"b'DENTAL PROJECT 2018\n""SMILE OUT LOUD""\nW/ @Naifband @isyanasarasvati @backyardlullaby @JndOfficial etc\n(27/4/18) @ GO\xe2\x80\xa6 https://t.co/01oJQLL2GX'"
985884820310974464,2018-04-16 14:17:12,"b'RT @anggaprabs: @PaiminJK \xf0\x9f\x91\xb5: cita-citamu ki opo to le?\n\xf0\x9f\x91\xa8: embuh buk, tapi ketoke yo ra mungkin\n\xf0\x9f\x91\xb5: raono sik ra mungkin le, penting berusaha\xe2\x80\xa6'"
985880315519426560,2018-04-16 13:59:18,"b'RT @rembolduadua: @PaiminJK \xf0\x9f\x91\xb5: cita-citamu ki opo to le?\n\xf0\x9f\x91\xa8: embuh buk, tapi ketoke yo ra mungkin\n\xf0\x9f\x91\xb5: raono sik ra mungkin le, penting berusa\xe2\x80\xa6'"
985880314634317824,2018-04-16 13:59:18,"b'RT @DirgaAzhari: @PaiminJK \xf0\x9f\x91\xb5: cita-citamu ki opo to le?\n\xf0\x9f\x91\xa8: embuh buk, tapi ketoke yo ra mungkin\n\xf0\x9f\x91\xb5: raono sik ra mungkin le, penting berusah\xe2\x80\xa6'"
985880314625970176,2018-04-16 13:59:18,"b'RT @89janjimanis: @PaiminJK \xf0\x9f\x91\xb5: cita-citamu opo to le?\n\xf0\x9f\x91\xa8: mbuh buk,ketoke ra mungkin\n\xf0\x9f\x91\xb5: raono sik ra mungkin le, penting usaha\n\xf0\x9f\x91\xa8: au pengen\xe2\x80\xa6'"
985880191930056704,2018-04-16 13:58:49,"b'RT @RisangKsatria: @PaiminJK \xf0\x9f\x91\xb5: cita-citamu ki opo to le?\n\xf0\x9f\x91\xa8: embuh buk, tapi ketoke yo ra mungkin\n\xf0\x9f\x91\xb5: raono sik ra mungkin le, penting berus\xe2\x80\xa6'"
985880122086440961,2018-04-16 13:58:32,"b'RT @GugitYK: @PaiminJK \xf0\x9f\x91\xb5: cita-citamu ki opo to le?\n\xf0\x9f\x91\xa8: embuh buk, tapi ketoke yo ra mungkin\n\xf0\x9f\x91\xb5: raono sik ra mungkin le, penting berusaha\n\xf0\x9f\x91\xa8:\xe2\x80\xa6'"
985876907076943876,2018-04-16 13:45:46,"b'\xf0\x9f\x91\xb5: cita-citamu ki opo to le?\n\xf0\x9f\x91\xa8: embuh buk, tapi ketoke yo ra mungkin\n\xf0\x9f\x91\xb5: raono sik ra mungkin le, penting berusaha\n\xf0\x9f\x91\xa8\xe2\x80\xa6 https://t.co/Yfqwk8dU4J'"
985769430322851841,2018-04-16 06:38:41,"b'RT @cupangin: @PaiminJK Sing marai males yang2an karo cah konservasi yo ngeneki, wis suwe ra ketemu bukane melepas rindu tapi malah melepas\xe2\x80\xa6'"
985769387113177089,2018-04-16 06:38:31,"b'RT @sahirul27: @PaiminJK Sing marai males yang2an karo cah biologi yo ngeneki, lek dijak ketemuan ng taman ngombe es degan di observasi sek\xe2\x80\xa6'"
985757953545289728,2018-04-16 05:53:05,"b'RT @Hanindy70072667: @PaiminJK Sing marai males yang2an karo cah puisi yo ngeneki, wis suwe ra ketemu bukane melepas rindu malah melepas di\xe2\x80\xa6'"
985757953536884736,2018-04-16 05:53:05,"b'RT @dwiAsce: @PaiminJK Sing marai males yang yangan karo perawat yo ngeneki, wis suwe ra ketemu bukane melepas rindu malah perbane sek dile\xe2\x80\xa6'"
985748771102314496,2018-04-16 05:16:36,"b'RT @yosephienRAL: @PaiminJK Sing marai males yang2an karo cah akuntansi yo ngeneki, wis suwe ra ketemu bukane melepas rindu tapi malah ngom\xe2\x80\xa6'"
985748611756470272,2018-04-16 05:15:58,"b'DENTAL PROJECT 2018\n""SMILE OUT LOUD""\nW/ @Naifband @isyanasarasvati @backyardlullaby @JndOfficial etc\n(27/4/18) @ GO\xe2\x80\xa6 https://t.co/F1KNR3jSLf'"
985748321376419840,2018-04-16 05:14:48,b'@faleliaregita_ Yo wis IPA :('
985739246169276416,2018-04-16 04:38:45,"b'RT @_putrikenangaa: @PaiminJK Sing marai males yang2an karo cah kimia yo ngeneki, wes suwe ora ketemu bukane melepas rindu tapi malah melep\xe2\x80\xa6'"
985739209544679424,2018-04-16 04:38:36,"b'RT @wahyutriaprilio: @PaiminJK Sing marai males yang2an karo cah tata busana ngeneki, wis suwe ra ketemu bukane melepas hasrat kangen tapi\xe2\x80\xa6'"
985739081425477632,2018-04-16 04:38:05,b'Wow berfaedah sekali yaa https://t.co/IAHvDNh3Lq'
985734482853445633,2018-04-16 04:19:49,"b'Sing marai males yang2an karo cah fisika yo ngeneki, wis suwe ra ketemu bukane melepas rindu tapi malah melepas elektron'"
985521547531059200,2018-04-15 14:13:41,"b'DENTAL PROJECT 2018\n""SMILE OUT LOUD""\nW/ @Naifband @isyanasarasvati @backyardlullaby @JndOfficial etc\n(27/4/18) @ GO\xe2\x80\xa6 https://t.co/FUJoBYTc07'"
985454735271411712,2018-04-15 09:48:12,b'Nek luntur dinaptolke mz https://t.co/W4GYyniUny'
985454570502410241,2018-04-15 09:47:33,"b'Betul, mending iwakmu dikandani wae ben prihatin https://t.co/zxABusFhwB'"
985447253539078144,2018-04-15 09:18:28,"b'RT @DirgaAzhari: @PaiminJK Pengen adus tapi kepikiran nek mongso ketigo wae bengawan solo kaline garing mosok aq guak"" bnyu nggo adus. Ra t\xe2\x80\xa6'"
985447134659883009,2018-04-15 09:18:00,b'Ini adalah bukti bahwa wedus juga peduli dgn penduduk afrika https://t.co/4EgZ28vzDf'
985445892839780352,2018-04-15 09:13:04,b'Nah itu.. mari kita junjung rasa kemanusiaan.\nMulai saiki nek ngising sangu godong https://t.co/kqj4ZYdhGW'
985445262674948098,2018-04-15 09:10:33,"b'Jomblo yg sungguh peduli lingkungan, ra mboros2i banyu.\nKelak jomblo akan menjadi penyelamat anak cucu kita nanti https://t.co/dnICS02HiM'"
985436946796195841,2018-04-15 08:37:31,"b'Pengen adus tapi kepikiran nang afrika kono banyu nggo ombe wae angel, mosok au mbuang2 banyu nggo adus. Ra tego :('"
985394586779467777,2018-04-15 05:49:11,"b'DENTAL PROJECT 2018\n""SMILE OUT LOUD""\nW/ @Naifband @isyanasarasvati @backyardlullaby @JndOfficial etc\n(27/4/18) @ GO\xe2\x80\xa6 https://t.co/X6yn0hQf0z'"
985376684823080961,2018-04-15 04:38:03,b'Ada baiknya mengindar jika bertemu beruang laut atau membuat lingkaran dgn persamaan garis singgung untuk suatu tit\xe2\x80\xa6 https://t.co/I04Do26VEe'
985374052440145920,2018-04-15 04:27:36,"b'Betul, ada korelasi antara kedua hal tersebut https://t.co/BgFv0Ywyz2'"
985362839354327040,2018-04-15 03:43:02,b'Loh setau saya roy kiroshi itu warga binaan Konoha? https://t.co/g3EPC0StBI'
985361458266488834,2018-04-15 03:37:33,b'Bisa https://t.co/pXcszd07xC'
985358770891931648,2018-04-15 03:26:52,"b'@gagalbalen Ivanlanin mmg panutan, tapi maaf saya lebih mengacu kpd kosakata daripada mananya lord tony blank'"
985357457533714432,2018-04-15 03:21:39,"b'Maaf mba, memang hanya orang2 terpilih saja yg bisa memahami twit tersebut https://t.co/QCCEkG4MDO'"
985352453049614336,2018-04-15 03:01:46,b'Hari minggu ialah akomodasi terstruktural indeks harga saham gabungan pada system task manager yang terkoordinir oleh struktur topi pramuka'
985151448630550533,2018-04-14 13:43:03,b'Hasil prakarya saya selanjutnya adalah mengemas ulang dgn sentuhan metal sebuah lagu dari Endank Soekamti.\nSemoga t\xe2\x80\xa6 https://t.co/DwUxmrCsXj'
985151073978433536,2018-04-14 13:41:33,"b'RT @89janjimanis: @PaiminJK \xf0\x9f\x91\xa7: buk, au pengen rabi\n\xf0\x9f\x91\xb5: rabi? halah kowe nek esuk esuk rep adus banyune adem tanganmu mbok celup celupke karo\xe2\x80\xa6'"
985138513162092544,2018-04-14 12:51:39,"b'RT @ahmad_krsdynt28: @PaiminJK \xf0\x9f\x91\xa7: buk, au pengen rabi\n\xf0\x9f\x91\xb5: rabi? halah kowe standarke 2 motormu dewe we rung kuat ark sok""an rabi\n\xf0\x9f\x91\xa7: \xf0\x9f\x98\xad\xf0\x9f\x98\xad'"
985138447701630977,2018-04-14 12:51:23,b'Anak sd jaman sekarang memang.. https://t.co/KqDGrOsTnS'
985137862608764933,2018-04-14 12:49:04,"b'RT @yogaaditya05: @YuliaPD @PaiminJK \xf0\x9f\x91\xa7: buk, au pengen rabi\n\xf0\x9f\x91\xb5: rabi? halah kowe nek tuku neng warung, akeh uwong malah bali muleh. Ngono so\xe2\x80\xa6'"
985131664459182080,2018-04-14 12:24:26,"b'Lemah e resik, uwuhe dipindah njero omah :( https://t.co/KIQHqV63M0'"
985130977335787520,2018-04-14 12:21:42,"b'RT @Anang_TE: @PaiminJK \xf0\x9f\x91\xa7: buk, au pengen rabi\n\xf0\x9f\x91\xb5: rabi? halah kowe nek njipuk lempitan klambi ng lemari wae iseh sok morak marek kok sosoan\xe2\x80\xa6'"
985127569660952576,2018-04-14 12:08:10,"b'RT @Hanindy70072667: @PaiminJK \xf0\x9f\x91\xa7: buk, au pengen rabi\n\xf0\x9f\x91\xb5: rabi? halah kowe nek nyapu, ngisor mejo cuma mok sodok i kok sosoan rabi\n\xf0\x9f\x91\xa7: \xf0\x9f\x98\xad\xf0\x9f\x98\xad'"
985127454208507904,2018-04-14 12:07:42,b'Cengelmu wis tau kembrukan gawang rung? https://t.co/pmTJvhhVia'
985126300653207552,2018-04-14 12:03:07,b'Tapi buk.. https://t.co/l1XaCumpy0'
985125774410657793,2018-04-14 12:01:02,b'Kalau sudah begini niscaya anda sebaiknya nyamar menjadi kangkung https://t.co/Iigi4ZYuTM'
985123933358665729,2018-04-14 11:53:43,"b'RT @babacepu: @PaiminJK \xf0\x9f\x91\xa7: buk, au pengen rabi\n\xf0\x9f\x91\xb5: rabi? halah kowe nek lampu abang ae iseh seneng ngiyup,ng ayang ayange wet ae kok sosoan\xe2\x80\xa6'"
985123727720431618,2018-04-14 11:52:54,"b'RT @taka_surya: @PaiminJK \xf0\x9f\x91\xa7: buk, au pengen rabi\n\xf0\x9f\x91\xb5: rabi? halah kowe nek tuku softex ae keliru pampers sosoan rabi\n\xf0\x9f\x91\xa7: \xf0\x9f\x98\xad\xf0\x9f\x98\xad'"
985123106925592576,2018-04-14 11:50:26,"b'RT @alpharicie: @PaiminJK \xf0\x9f\x91\xa7: buk, au pengen rabi\n\xf0\x9f\x91\xb5: rabi? halah kowe, kelakuan we isih koyok cah smp, isih sok nyebul2 kerudung ben lancip.\xe2\x80\xa6'"
985123093621305345,2018-04-14 11:50:22,"b'RT @abdulka_: @PaiminJK \xf0\x9f\x91\xa7: buk, au pengen rabi\n\xf0\x9f\x91\xb5: rabi? halah kowe nek nggoreng endog isih tememplek neng wajan we kok sosoan rabi\n\xf0\x9f\x91\xa7: \xf0\x9f\x98\xad\xf0\x9f\x98\xad'"
985123046724784129,2018-04-14 11:50:11,"b'RT @Budyp18: @PaiminJK \xf0\x9f\x91\xa7: buk, au pengen rabi \xf0\x9f\x91\xb5: rabi? halah kowe bedakne bawang merah karo brambang we ra isoh kok sosoan rabi \xf0\x9f\x91\xa7: \xf0\x9f\x98\xad\xf0\x9f\x98\xad'"
985118719897567232,2018-04-14 11:33:00,"b'RT @HoObozt: @PaiminJK \xf0\x9f\x91\xa7: buk, au pengen rabi\n\xf0\x9f\x91\xb5: rabi? halah kowe nek adang sego jagung wae ra jedag kok sosoan rabi\n\xf0\x9f\x91\xa7: \xf0\x9f\x98\xad\xf0\x9f\x98\xad'"
985118249531527169,2018-04-14 11:31:07,"b'RT @rifki_es: @PaiminJK \xf0\x9f\x91\xa7: buk, au pengen rabi\n\xf0\x9f\x91\xb5: rabi? halah kowe nek mbedakke uyah karo gulo ndadak kok dilat kok sosoan rabi\n\xf0\x9f\x91\xa7: \xf0\x9f\x98\xad\xf0\x9f\x98\xad'"
985118216363040769,2018-04-14 11:31:00,"b'RT @goalkick69: @PaiminJK \xf0\x9f\x91\xa7: buk, aku pengen rabi\n\xf0\x9f\x91\xb5: rabi? halah kowe nek tak kongkon isih kosak kosek kok sosoan rabi\n\xf0\x9f\x91\xa7: \xf0\x9f\x98\xad\xf0\x9f\x98\xad'"
985118174608687104,2018-04-14 11:30:50,"b'RT @TTaufikhidayaTT: @PaiminJK \xf0\x9f\x91\xa7: buk, au pengen rabi\n\xf0\x9f\x91\xb5: rabi? halah kowe nggawe kopi wae nganggo uyah kok sosoan rabi\n\xf0\x9f\x91\xa7: \xf0\x9f\x98\xad\xf0\x9f\x98\xad'"
985114799926231041,2018-04-14 11:17:25,"b'RT @YuliaPD: @PaiminJK \xf0\x9f\x91\xa7: buk, au pengen rabi\n\xf0\x9f\x91\xb5: rabi? halah kowe nek nggoreng iwak wae nguncalne seko ngarepan omah ben ra kebledosan. Ngo\xe2\x80\xa6'"
985114699091009537,2018-04-14 11:17:01,"b'RT @evans_dominique: @PaiminJK \xf0\x9f\x91\xa7: buk, aku pengen rabi\n\xf0\x9f\x91\xb5: rabi? halah kowe mbedakke mrico karo ketumbar wae ora iso kok meh sosoan rabi. te\xe2\x80\xa6'"
985114654203527168,2018-04-14 11:16:50,"b'RT @ntoneztu: @PaiminJK \xf0\x9f\x91\xa7: buk, au pengen rabi\n\xf0\x9f\x91\xb5: rabi? halah kowe mbukak bumbu indomi we iseh nganggo gunting ngono kok pengen rabi\n\xf0\x9f\x91\xa7: \xf0\x9f\x98\xad\xf0\x9f\x98\xad\xe2\x80\xa6'"
985114529599139840,2018-04-14 11:16:21,"b'Tukang masak yg sungguh profesional, chef juna kudu pensiun dini iki :( https://t.co/8z90RONi9N'"
985113347346415617,2018-04-14 11:11:39,b'cc aku dewe :( https://t.co/yoUUCQTlyr'
985112837197479936,2018-04-14 11:09:37,"b'RT @Chndraperdana: \xf0\x9f\x91\xa7: buk, au pengen rabi\n\xf0\x9f\x91\xb5: rabi? halah kowe mbedakke jahe karo lengkuas wae malah vertigo. \n\xf0\x9f\x91\xa7: \xf0\x9f\x98\xad\xf0\x9f\x98\xad\n\n@PaiminJK'"
985112831258279936,2018-04-14 11:09:36,"b'RT @semvaq: @PaiminJK \xf0\x9f\x91\xa7: buk, au pengen rabi\n\xf0\x9f\x91\xb5: rabi? halah ngelingi nak dikon ngiris timun ngo lalapan kae sek tok iris malah pare pait ko\xe2\x80\xa6'"
985112717861122049,2018-04-14 11:09:09,"b'RT @rvsnc_: @PaiminJK \xf0\x9f\x91\xa7: buk, au pengen rabi\n\xf0\x9f\x91\xb5: rabi? halah kowe nek masak mie goreng malah mbuk godok kok sosoan rabi\n\xf0\x9f\x91\xa7: \xf0\x9f\x98\xad\xf0\x9f\x98\xad'"
985112580719984640,2018-04-14 11:08:36,"b'RT @mahardianti: @PaiminJK \xf0\x9f\x91\xa7: buk, au pengen rabi\n\xf0\x9f\x91\xb5: rabi? halah kowe nek tangi turu wae leren digugah bola bali kok sosoan rabi\n\xf0\x9f\x91\xa7: \xf0\x9f\x98\xad\xf0\x9f\x98\xad'"
985112338708611072,2018-04-14 11:07:38,"b'RT @anggitawn: @PaiminJK \xf0\x9f\x91\xa7: buk, au pengen rabi\n\xf0\x9f\x91\xb5: rabi? halah kowe nek nggoreng iwak wae isih nganggo helm kok sosoan rabi\n\xf0\x9f\x91\xa7: \xf0\x9f\x98\xad\xf0\x9f\x98\xad'"
985112283901673474,2018-04-14 11:07:25,b'La trus nggo opo? Jari-jari velg? :( https://t.co/447XiLsH7v'
985111230703529986,2018-04-14 11:03:14,"b'RT @DirgaAzhari: @PaiminJK \xf0\x9f\x91\xa7: buk, au pengen rabi\n\xf0\x9f\x91\xb5: rabi? halah kowe nek ngodok banyu cerete ngasi asat kok sosoan rabi\n\xf0\x9f\x91\xa7: \xf0\x9f\x98\xad\xf0\x9f\x98\xad'"
985111190262050816,2018-04-14 11:03:04,"b'RT @Shuwal_iman: \xf0\x9f\x91\xa7: buk, au pengen rabi\n\xf0\x9f\x91\xb5: rabi? halah kowe ngukir alis mesti miring gak simetris wae kok sok-sok an rabi\n\xf0\x9f\x91\xa7: \xf0\x9f\x98\xad\xf0\x9f\x98\xad https://t.c\xe2\x80\xa6'"
985111168913043457,2018-04-14 11:02:59,"b'RT @Musthofa1672: @PaiminJK \xf0\x9f\x91\xa7: buk, au pengen rabi\n\xf0\x9f\x91\xb5: rabi? halah kowe nek nggodok banyu isih sok gosong lali ora diwalik kok sosoan rabi\n\xf0\x9f\x91\xa7\xe2\x80\xa6'"
985108757754535939,2018-04-14 10:53:24,"b'\xf0\x9f\x91\xa7: buk, au pengen rabi\n\xf0\x9f\x91\xb5: rabi? halah kowe nek ngliwet nang magicom wae isih sok lali diceklekne kok sosoan rabi\n\xf0\x9f\x91\xa7: \xf0\x9f\x98\xad\xf0\x9f\x98\xad'"
985107553821409281,2018-04-14 10:48:37,"b'DENTAL PROJECT 2018\n""SMILE OUT LOUD""\nW/ @Naifband @isyanasarasvati @backyardlullaby @JndOfficial etc\n(27/4/18) @ GO\xe2\x80\xa6 https://t.co/CLSNQkbZQW'"
984979095900454912,2018-04-14 02:18:11,b'RT @zaimwk: @PaiminJK Jadi pacar anda cuma mengingatkan makan saja?\nDia tidak mengingatkan untuk delik an dg tukang parkir pas mau pulang d\xe2\x80\xa6'
984975529878028288,2018-04-14 02:04:00,b'RT @SekKongg: @PaiminJK Jadi pacar anda cuma mengingatkan makan saja?\nDia tidak mengingatkan proses makanan menjadi tai dan kemana harus an\xe2\x80\xa6'
984975408536801280,2018-04-14 02:03:32,b'RT @rknugraha: @PaiminJK Jadi pacar anda cuma mengingatkan makan saja?\nDia tidak mengingatkan sebaiknya berbagi makanan dengan anak2 yatim\xe2\x80\xa6'
984975402732081154,2018-04-14 02:03:30,b'RT @Mafii_Cavie: @PaiminJK Jadi pacar anda cuma mengingatkan makan saja? \nDia tidak mengingatkan untuk berdoa sebelum makan? Tidak perhatia\xe2\x80\xa6'
984974240603553792,2018-04-14 01:58:53,b'RT @AditElin2930: @PaiminJK Jadi pacar anda cuma mengingat makan saja? Dia tidak mengingatkan untuk mengunyah makanan pada saat di mulut ?\xe2\x80\xa6'
984974102103375873,2018-04-14 01:58:20,b'RT @fahmired_: @PaiminJK Jadi pacar anda cuma mengingatkan makan saja?\nDia tidak mengingatkan untuk mencuci tangan dan kaki terlebih dahulu\xe2\x80\xa6'
984974088446750720,2018-04-14 01:58:17,b'RT @faizalfsyh_: @PaiminJK Jadi pacar anda cuma mengingatkan makan saja? Tidak mengingatkan untuk minum?  Hayo seret.'
984972171314323457,2018-04-14 01:50:40,b'Jadi pacar anda cuma mengingatkan makan saja?\nDia tidak mengingatkan untuk memproses zat-zat makanan pada usus halus? Tidak perhatian!'
984838807961747456,2018-04-13 17:00:43,"b'RT @AanArdian97: @PaiminJK Posting foto selfie ning kepsyen e ""abaikan muka""\nHey anak muda! nek raimu pengen diabaikan, saranku sakdurunge\xe2\x80\xa6'"
984825918714597376,2018-04-13 16:09:30,b'Ember monopoli https://t.co/qHq4JNT40K'
984818087827406848,2018-04-13 15:38:23,"b'RT @cupangin: @PaiminJK Posting foto selfie ning kepsyen e ""abaikan muka"" Hey anak muda! nek raimu pengen diabaikan, saranku sakdurunge sel\xe2\x80\xa6'"
984818052985339904,2018-04-13 15:38:15,"b'RT @zaimwk: @PaiminJK Posting foto selfie ning kepsyen e ""abaikan muka""\nHey anak muda! nek raimu pengen diabaikan, saranku sakdurunge selfi\xe2\x80\xa6'"
984817923645628417,2018-04-13 15:37:44,"b'RT @rvsnc_: @PaiminJK Posting foto selfie ning kepsyen e ""abaikan muka""\nHey anak muda! nek raimu pengen diabaikan, saranku sakdurunge selfi\xe2\x80\xa6'"
984817788681256960,2018-04-13 15:37:12,b'Nek satria fu entuk ra? :( https://t.co/u6I5s9HBd4'
984817416189325312,2018-04-13 15:35:43,b'Lah iya https://t.co/PaYbhCN8Qt'
984816728491241472,2018-04-13 15:32:59,b'Tapi buka dulu tooopengmuu :( https://t.co/UC22j6rkvM'
984815355523620865,2018-04-13 15:27:32,"b'Nek kuwi sih emang pamer hape, semisal ameh nutupi raine sing elek mesti le nutup nggo deklit angkringan https://t.co/XxVihJsPyg'"
984809508538007554,2018-04-13 15:04:18,"b'Posting foto selfie ning kepsyen e ""abaikan muka""\nHey anak muda! nek raimu pengen diabaikan, saranku sakdurunge sel\xe2\x80\xa6 https://t.co/JHFQejAEuX'"
984793836252614656,2018-04-13 14:02:01,"b'DENTAL PROJECT 2018\n""SMILE OUT LOUD""\nW/ @Naifband @isyanasarasvati @backyardlullaby @JndOfficial etc\n(27/4/18) @ GO\xe2\x80\xa6 https://t.co/zI4raBimrE'"
984788445292720134,2018-04-13 13:40:36,"b'RT @kulinomlipir: @PaiminJK seperti sudah menjadi hukum alam dari ribuan tahun sebelum masehi, bawasanya lali kui ora kelingan'"
984785965683126272,2018-04-13 13:30:45,"b'Disisir sopo sik? Nek disisir petugas ora mung rapi, tur aman terkendali https://t.co/gjGTuhDPmr'"
984785641538969601,2018-04-13 13:29:28,"b'Pertanyaan saya, apakah para pelari maraton itu disebabkan oleh hal yg sama? https://t.co/q2fUcWRNYy'"
984779449446031362,2018-04-13 13:04:51,"b'Dan itu juga termasuk hukum alam, bahwasanya sebuah mejo diciptakan ngisore mung nggo ngelap upil https://t.co/pLYipwnUse'"
984777886014963712,2018-04-13 12:58:38,"b'RT @andyo29: @PaiminJK Sepertinya sudah menjadi hukum alam dari ribuan tahun sebelum masehi, bahwasanya nek wes dadi mantan rasane luwih ay\xe2\x80\xa6'"
984777749964308480,2018-04-13 12:58:06,"b'RT @Ayumfs_: @PaiminJK Sepertinya sudah menjadi hukum alam dari ribuan tahun sebelum masehi, bahwasanya nek bar tangi turu terus luwe.'"
984777709891932161,2018-04-13 12:57:56,"b'RT @alpharicie: @PaiminJK Sepertinya sudah menjadi hukum alam dari ribuan tahun sebelum masehi, bahwasanya nek pendak wulan puoso mesti ene\xe2\x80\xa6'"
984777161088286720,2018-04-13 12:55:46,b'Mantap anda. Sama sekali tidak terlintas di benak saya https://t.co/0eiNKEc5kJ'
984775917946851329,2018-04-13 12:50:49,"b'Betul. Nek au tau bar ngupil tak iling-iling, ora oleh upil tapi malah oleh doorprize https://t.co/I5MsxqMd6m'"
984774722859626497,2018-04-13 12:46:04,b'Sungguh menjiwai tukang https://t.co/iaZgS3Rsbs'
984774363936309249,2018-04-13 12:44:39,"b'@iphieng Hey, asal anda tau ya headbang itu identik dgn musik reggae'"
984770297982103552,2018-04-13 12:28:29,"b'RT @tegarsatiya: @PaiminJK Sepertinya sudah menjadi hukum alam dari ribuan tahun sebelum masehi, bahwasanya nek bar metu seko tukang cukur\xe2\x80\xa6'"
984770279170650112,2018-04-13 12:28:25,"b'RT @Chandracroy: @PaiminJK Sepertinya sudah menjadi hukum alam dari ribuan tahun sebelum masehi, bahwasanya nek bar udan mesti dalane teles.'"
984770236074242048,2018-04-13 12:28:15,"b'RT @Chndraperdana: @PaiminJK Sepertinya sudah menjadi hukum alam dari ribuan tahun sebelum masehi, bahwasanya nek wahing ki mesti merem.'"
984770204168216576,2018-04-13 12:28:07,"b'RT @OraFamous: @PaiminJK Sepertinya sudah menjadi hukum alam dari ribuan tahun sebelum masehi, bahwasanya nek meh madang enak ki kudu di fo\xe2\x80\xa6'"
984770066062327809,2018-04-13 12:27:34,"b'Mosok sih? Kok au ora ya, au nek bar nguyuh ki ora gedeg2 tapi headbang https://t.co/KGlaN4iBRs'"
984767404143099904,2018-04-13 12:16:59,"b'RT @Hanindy70072667: @PaiminJK Sepertinya sudah menjadi hukum alam dari ribuan tahun sebelum masehi, bahwasanya nek ngisi bensin ng pom mes\xe2\x80\xa6'"
984767404122112000,2018-04-13 12:16:59,"b'RT @HoObozt: @PaiminJK Sepertinya sudah menjadi hukum alam dari ribuan tahun sebelum masehi, bahwasanya nek ngiseng kui mesti karo nguyuhhh\xe2\x80\xa6'"
984764076529090560,2018-04-13 12:03:46,"b'Sepertinya sudah menjadi hukum alam dari ribuan tahun sebelum masehi, bahwasanya nek bar nyopot helm kuwi otomatis\xe2\x80\xa6 https://t.co/05dDTsJs33'"
984724260642942976,2018-04-13 09:25:33,"b'DENTAL PROJECT 2018\n""SMILE OUT LOUD""\nW/ @Naifband @isyanasarasvati @backyardlullaby @JndOfficial etc\n(27/4/18) @ GO\xe2\x80\xa6 https://t.co/3EA0uz7fjS'"
984453610988646401,2018-04-12 15:30:05,"b'RT @yusufhmwn: @PaiminJK \xf0\x9f\x91\xa8: aku rela nglakoni opo wae demi kowe, ingat baik-baik!\n\xf0\x9f\x91\xa7: yakin? Cobo batu ne tamiya ku kae tok ganti nggo batu\xe2\x80\xa6'"
984453557603586048,2018-04-12 15:29:53,"b'RT @fahmired_: @PaiminJK \xf0\x9f\x91\xa8: aku rela nglakoni opo wae demi kowe, ingat baik-baik!\n\xf0\x9f\x91\xa7: yakin? cobo polisi tidur neng dalan komplek kae tok gu\xe2\x80\xa6'"
984431490636197888,2018-04-12 14:02:11,"b'DENTAL PROJECT 2018\n""SMILE OUT LOUD""\nW/ @Naifband @isyanasarasvati @backyardlullaby @JndOfficial etc\n(27/4/18) @ GO\xe2\x80\xa6 https://t.co/PEVc9kAjfo'"
984429092475879425,2018-04-12 13:52:40,"b'RT @fawnstory: @PaiminJK \xf0\x9f\x91\xa8: aku rela nglakoni opo wae demi kowe, ingat baik-baik!\n\xf0\x9f\x91\xa7: yakin? Cobo koe ngandani mamakku nek acarane uya kuya\xe2\x80\xa6'"
984425534254825472,2018-04-12 13:38:31,"b'RT @Hanindy70072667: @PaiminJK \xf0\x9f\x91\xa8: aku rela nglakoni opo wae demi kowe, ingat baik-baik!\n\xf0\x9f\x91\xa7: yakin? cobo jelasno, ngopo perjalan muleh kui lu\xe2\x80\xa6'"
984422657528553474,2018-04-12 13:27:05,"b'RT @tegarsatiya: @PaiminJK \xf0\x9f\x91\xa8: aku rela nglakoni opo wae demi kowe, ingat baik-baik!\n\xf0\x9f\x91\xa7: yakin? cobo golekono burjo seng bakulan burjo tenan\xe2\x80\xa6'"
984422436887121921,2018-04-12 13:26:13,"b'RT @cupangin: @PaiminJK \xf0\x9f\x91\xa8: aku rela nglakoni opo wae demi kowe, ingat baik-baik!\n\xf0\x9f\x91\xa7: yakin? cobo bakteri jahat kae tok ajak berbuat baik\n\xf0\x9f\x91\xa8:\xe2\x80\xa6'"
984422421888249857,2018-04-12 13:26:09,"b'RT @HoObozt: @PaiminJK \xf0\x9f\x91\xa8: aku rela nglakoni opo wae demi kowe, ingat baik-baik!\n\xf0\x9f\x91\xa7: yakin? cobo kowe nulis nggowo celana pensil\n\xf0\x9f\x91\xa8: maaf kalo\xe2\x80\xa6'"
