id,user,created_at,place,text
903614839938883584,2017-09-01 13:45:40,"b'Aku i lo ,, dewe wae bahagia po meneh duwe pacar ??'"
903614517162033153,2017-09-01 13:44:23,"b'Bab bahagia rakudu bareng kok, ra kudu wong 2, dewe pun yo bahagia tergantung pie sek mu nrimo. Simple e bahagia ra kudu tetang Cinta.'"
902565185142923264,2017-08-29 16:14:43,b'Urip kui sederhana\nSek rumit kui pikiranmu\nUrip kui murah\nSek larang kui gengsimu.\n\nSelamat malam\xf0\x9f\x98\x8e'
902207873400283136,2017-08-28 16:34:53,"b'Wengi-wengi dewean ,dadi kangen karo sek ndisik pernah mbahagia ne..'"
902202769087401984,2017-08-28 16:14:36,b'0 ? https://t.co/4mJftH93LJ'
902201969552396292,2017-08-28 16:11:26,b'Hhhh... koe salah arah \xf0\x9f\x98\x85\xf0\x9f\x98\x85\xf0\x9f\x98\x85\xf0\x9f\x98\x86\xf0\x9f\x98\xaa https://t.co/3j8qEqf7rB'
902201397369724928,2017-08-28 16:09:09,"b'Yo sip gayeng iku, \nDi mulai dari mana ?? https://t.co/WmiyHDFukQ'"
902201219849977856,2017-08-28 16:08:27,"b'Pomo wedok tak bribik koe, gandeng koe lanang yo sepurane wae aku emoh..\xf0\x9f\x98\xaa https://t.co/EZZTTyGajQ'"
902199995343896577,2017-08-28 16:03:35,"b'Moh, bosen crito rondo wae, \nLiyanya... https://t.co/zZ8hMkQfkz'"
902198665200115712,2017-08-28 15:58:18,b'Ayo crito ? https://t.co/JczEvnyfyU'
902191204162445312,2017-08-28 15:28:39,b'Turu urung ?'
901108686898069504,2017-08-25 15:47:07,b'Setuju ? Angkat kakimu.. https://t.co/RcHf84iKCp'
901106267124449280,2017-08-25 15:37:30,b'Tuhan desinge tangan luwih gede ketimbang kuping. Dadi raperlulah ngrungoke hal-hal sek sekirane rapantes dirungokne kuping.\n\nTutupkuping'
901105230317666305,2017-08-25 15:33:23,"b'RT @khenti_HC: Uripku kurang turu, tp aku duwe okeh mimpi \xf0\x9f\x98\x8e'"
901105218162614272,2017-08-25 15:33:20,"b'RT @khenti_HC: Asal dari tanah, makan hasil tanah, berdiri di atas tanah dan semua bakal kembali ke tanah. Tp kenapa masih punya sifat lang\xe2\x80\xa6'"
901105156904833024,2017-08-25 15:33:05,b'Simple wae..\nWong lanang kui panutan ojo manutan.'
899662531198722048,2017-08-21 16:00:37,"b'Lalu tidurlah, tak peduli segala yg telah kau raih juga pergi yg tak bisa kau ikhlaskan. Setiap raga berhak di istirahatkan.\n\nSelamat malam\xf0\x9f\x98\x8a'"
899644892359475201,2017-08-21 14:50:31,b'Raenek sijipun menungso sek iso menuhi ekspetasimu. Dadi mandeko guak wektu berharap berlebihan karo sek jenenge menungso.\n\nPaham ?'
899644087824822272,2017-08-21 14:47:19,"b'Tugas bakal rampung, sek kudune mulih bakal mulih, lan ketemu kui tujuan, lan sek dadi tujuan bakal mulih sesuai omahe.'"
898794366256332800,2017-08-19 06:30:50,"b'Iya, jagoane Mama kamu ya \xf0\x9f\x98\x8c\xf0\x9f\x98\x82 https://t.co/Dc94cjW431'"
898582489144348672,2017-08-18 16:28:54,b'Jagoan yo aku \xf0\x9f\x98\x8c https://t.co/DK021kiYc1'
898581997332742144,2017-08-18 16:26:57,"b'Silahkan, tp jo mpe keterusan ndag BDK koe nko\xf0\x9f\x98\x84\xf0\x9f\x98\x82 https://t.co/rKCILDITPT'"
898371879064322049,2017-08-18 02:32:01,b'#FotoProfilBaru https://t.co/MGM2AZW7H5'
897679683952758784,2017-08-16 04:41:29,"b'Liyane sibuk ngrayakne 17an, kene iseh trauma karo 16an\xf0\x9f\x98\x91\xf0\x9f\x98\xa5'"
897456294402994176,2017-08-15 13:53:49,"b'Make up di tebelin, anu di gedein, hargadiri gak di peduliin. Sampe segitunya kepengen di kenal\xf0\x9f\x98\x8c\nRela tercemar demi tenar...\n\nYaawoh..yaawoh'"
897389347258810368,2017-08-15 09:27:47,"b'Pujian hanya akan membuat seseorang berbuat sewenang-wenang! Bully saja tak apa, karna itu pemicu semangat untuk perubahan! Thanks Haters!'"
897380304247074816,2017-08-15 08:51:51,"b'Suka atau tidaknya anda terhadap saya itu hak anda, silahkan berkomentar dan saya juga berhak untuk tidak mendengarkan\xf0\x9f\x98\x8a'"
897316197540126721,2017-08-15 04:37:07,"b'Raperlu menghakimi kahanan, endi sek diwehi yo kui sek kok tompo.\nDalan rakudu alus.\n\nNikmati wae, kuat di lakoni ora kuat tinggal ngopi..\xf0\x9f\x98\x8c'"
896955355988545536,2017-08-14 04:43:16,b'Ngapusi \xf0\x9f\x98\x85\xf0\x9f\x98\x85 https://t.co/6GqT0b2XSe'
896955281946533888,2017-08-14 04:42:58,b'Mana ? https://t.co/nyli40hOR8'
896955186219933696,2017-08-14 04:42:35,b'Mana mana ?? https://t.co/us1c43efOv'
896731039799758848,2017-08-13 13:51:55,b'Sitik luuh\xf0\x9f\x98\x85 https://t.co/wx33ztqlYF'
896696453887700993,2017-08-13 11:34:29,b'Terkadang kita juga butuh di publikasikan untuk di anggap ada. https://t.co/SAEqXKtuu1'
896696065260269568,2017-08-13 11:32:56,"b'Percuma kasep bagus kok, hhh https://t.co/RnHhZnkyQT'"
896695929683628034,2017-08-13 11:32:24,"b'Iya kok tau,? \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x84\xf0\x9f\x98\x85 https://t.co/1wa1tKbHlt'"
896695727329431552,2017-08-13 11:31:35,b'Kamu ?? https://t.co/sN8gbmBth8'
896695592021147649,2017-08-13 11:31:03,b'Heeeexx jorookk.. https://t.co/m7fgQ8mjdo'
896616064028516353,2017-08-13 06:15:02,b'Fosha ??? https://t.co/YVGgwweWEG'
896615955450675200,2017-08-13 06:14:36,b'Huuuu... rakendel https://t.co/DV4vj9Rdxy'
896615897359458304,2017-08-13 06:14:22,b'Gambarmu cilik raketok https://t.co/jDzvWwvv6D'
896615759656271873,2017-08-13 06:13:50,b'Ws telulas iki https://t.co/opCsUJZZ2S'
896615709383446529,2017-08-13 06:13:38,"b'1 aja cukup, mana mana... https://t.co/NMYFbJwarD'"
896604049973288960,2017-08-13 05:27:18,"b'Adus aach.., ajar ganteng sitik \xf0\x9f\x98\x8f\xf0\x9f\x98\x8c'"
896603620694663168,2017-08-13 05:25:35,b'Pusapus https://t.co/4RBmXo1ZYt'
896603284001009664,2017-08-13 05:24:15,"b'Hhhh... jalll raimu, ndih \xf0\x9f\x98\x85 https://t.co/AzH3NoIWGa'"
896602813836304384,2017-08-13 05:22:23,"b'Mosook, jall raimu ndi ??\xf0\x9f\x98\x82 https://t.co/9e7Zxsq3x6'"
896602509174743040,2017-08-13 05:21:10,b'Ada banyak opo banyak yg gx ada \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x85 https://t.co/pjGy9Z6Hog'
896601814274949120,2017-08-13 05:18:25,"b'Asulamat siang gadis sek manis tanpa pensil alis, \nsek mempesona tanpa lebatnya bulu mata, \nsek ayu tanpa menornya gincu..\xf0\x9f\x98\x98\n\nMasih ada ??'"
896220503626498048,2017-08-12 04:03:13,"b'Jare bokonge tambah gede, \nHemmt...?? Nak dek nak nan\xf0\x9f\x98\x8d\xf0\x9f\x98\x8b\nJadi pingin Baleni\xf0\x9f\x98\x82'"
895303668127326209,2017-08-09 15:20:03,b'@DandiR2398 iseh noke menengo wae ndak dikiro rasan\xc2\xb2 \xf0\x9f\x98\x85\xf0\x9f\x98\x85\xf0\x9f\x98\x85'
895212893771145216,2017-08-09 09:19:20,b'Mengagumi tanpo ditresnani\nLoro memang tp aku tetep iso doa sek terbaik nggo koe\nMergo doaku salah siji coroku menyayangi koe'
895122842555109376,2017-08-09 03:21:30,b'Ono wektu dimana adwe kesusahan wong lio malah ngingeti guyu sambi ngece\nOno kok ono \xf0\x9f\x98\x8c\xf0\x9f\x98\x8c\xf0\x9f\x98\x8c https://t.co/8JrkRvckSr'
894927319504007170,2017-08-08 14:24:34,b'Senajan aku pernah omong angel ninggalne koe tp bukan berarti aku raiso\nJogonen sikapmu nek aku penting nggo koe\nSimple bukan.?'
894772027214618624,2017-08-08 04:07:30,"b'Tak kenal maka tak sayang, bareng tak sayang eech malah tak kenal..\n\nKan as* banget\xf0\x9f\x98\x91'"
894586041369206784,2017-08-07 15:48:27,b'Ora sambat koyo Bapak\nTetep mesem koyo Mamak\n\n#anaklanang'
893396829169008640,2017-08-04 09:02:57,"b'Simple wae sih nk jodoh yo ora bakal nendi"" nk ra jodoh mbok ibadarate koe nubruk tibo keser"" yo ora bakal sandingan jare mamak sih ngno\xf0\x9f\x98\x8c\xf0\x9f\x98\x8c'"
892586128271736832,2017-08-02 03:21:31,b'Diece wes mesti loro ati dudu masalah baper opolah kui\nTapi ngece podo karo ngrendahne\nIso omg baper ki cubo pie prasaanmu nek direndahne?'
892242135356919808,2017-08-01 04:34:36,"b'Ra perlu kemajuan sik siknifikan.. Tapi alon"" sik penting tekan.. \nYo ra ndess....'"
890617972670083072,2017-07-27 17:00:46,b'@ajar_dewasa @sak_sengitku @AriefMahesaJen2 @Koewagu Ingat ojo terlalu menyebar kebencian kro satu hal sek durung tentu negatif'
890617673930780672,2017-07-27 16:59:34,"b'@ajar_dewasa @sak_sengitku @AriefMahesaJen2 @Koewagu Cita\xc2\xb2 selama dibarengi usaha,doa lan tujuan sek becik insyaallah bakal becik juga'"
890616244193214464,2017-07-27 16:53:54,b'@ajar_dewasa @sak_sengitku @AriefMahesaJen2 @Koewagu Cita\xc2\xb2 bisa dibilang salah siji tujuan hidup\nOjo terlalu memandang negatif sebuah cita\xc2\xb2'
890615800800751616,2017-07-27 16:52:08,b'@ajar_dewasa @sak_sengitku @AriefMahesaJen2 @Koewagu kabeh uwong kudu due cita\xc2\xb2 nggo motivator supoyo maju\nCita\xc2\xb2 kui hal baik kok'
890615272700116994,2017-07-27 16:50:02,b'@ajar_dewasa @sak_sengitku @AriefMahesaJen2 @Koewagu cita\xc2\xb2 gur ddi mitos nk ra dibarengi usaha lan doa pribadi masing\xc2\xb2'
888411563295596544,2017-07-21 14:53:17,b'Ikhlas kui kata sing iseh dadi perdebatan makna lan coro nglakonine enek okeh kalangan.'
887631492553129984,2017-07-19 11:13:33,"b'Ra butoh panganan sek mewah, opo maneh panggonan sek megah, aq luwih bungah yen iso mangan karo konco susah nadyan panggonane kbak blangkrag'"
887461942209662976,2017-07-18 23:59:49,"b'Wanita itu cenderung terlalu banyak mengingat,dan laki"" cenderung terlalu cepat melupakan. Iki wonge yo enek..'"
886989354886848512,2017-07-17 16:41:56,b'Bangga yo ora ming rodo risih wae kro kata\xc2\xb2 defensif sek berbau provokasi https://t.co/7nQyf3JOHP'
886855886374920192,2017-07-17 07:51:34,"b'Masio sko duit wong tuo penting ora ngrugine kui ramasalah\nOjo terlalu menyebar kebencian sue"" koe iso diomongne iri https://t.co/y54p9yjDdb'"
886803277353959424,2017-07-17 04:22:31,b'Kece lohhh\xf0\x9f\x98\x8d\xf0\x9f\x98\x8d\xf0\x9f\x98\x8d https://t.co/hoNiE4d30o'
886802432604291072,2017-07-17 04:19:10,b'Pre order cuy\xf0\x9f\x98\x8d\xf0\x9f\x98\x8d\xf0\x9f\x98\x8d https://t.co/pMH8xelOLk'
886746181568614400,2017-07-17 00:35:39,"b'Opo perlu tak gecek ne ""brambang uyah"" ben loro ati mu rodok dudo ..'"
886625746722082817,2017-07-16 16:37:05,b'Bab loro ati kui cen angel sedih ruwet pait campur eek guguk\nKoe oleh nangis tapi ojo nganti ngemis \xf0\x9f\x98\x8a'
886448263997476864,2017-07-16 04:51:50,b'Saiki kekancan terlalu relevan kro persaingan\nKekuranganku senjatamu nggo ngrendahne aku (ibarate)\nSolidaritas gur sebatas kata tak bermakna'
884262405768847360,2017-07-10 04:06:00,b'Hayooo cah solo dan sekitarnya sopo kenal bengkel iki\xf0\x9f\x9a\xb4\xf0\x9f\x9a\xb4\xf0\x9f\x9a\xb4 https://t.co/HTIIkVupOF'
883895815759994880,2017-07-09 03:49:19,"b'Ngarep iku oleh wae.. tpi ngati"" nak di tubruk ko mburi..'"
883474521386172416,2017-07-07 23:55:14,"b""Karo sek bagos gelem,karo sek sugih gelem,karo srk gemati gelem... Wong kok gelem'an."""
883311115563786240,2017-07-07 13:05:55,b'@Najiberror1 Kurang expert ya.'
883134896448786433,2017-07-07 01:25:41,"b'Wong biyen di kode langsung tanggap..  Sak iki kudu di gesek, lagi dikode ameh tanggap..  Yo ra dhek..?'"
880973597363150852,2017-07-01 02:17:27,"b""Ora usah mikir opo karep'e wong liyo...  Penting piye carane ati mu iso ngrasak ne lego..  \n Ngono lak iso coy..!!!"""
880390200735682560,2017-06-29 11:39:15,b'Ono sek gelem kaos kece.? Dm wae ndes\xf0\x9f\x98\x8d\xf0\x9f\x98\x8d\xf0\x9f\x98\x98 https://t.co/utBPElicz1'
880266262391271429,2017-06-29 03:26:46,b'Sabar lan sadar sifat dasar sk kudu tak dueni pas ngadepi koe\nKoe sek ngei roso nyaman iki koe juga nguji kuate ati iki\nRppo kok \xf0\x9f\x98\x8a'
880007844812144640,2017-06-28 10:19:54,b'Ngerti lan ngerteni kata\xc2\xb2 serupa berbeda makna\nKoe ngerti aku ngarep tp koe meneng\nAku iso ngerteni bahagia lan tangismu dudu nggo aku \xf0\x9f\x98\x8a'
880005123149242368,2017-06-28 10:09:05,b'Gene dekque\xf0\x9f\x99\x86 https://t.co/uVECLWNv7V'
879579231197556738,2017-06-27 05:56:45,"b'Pngin dueni kui wes mesti tapi aku paham neng kono ono sk luih segala""ne ktimbang aku\nDueni ming dadi sebatas mimpi\nRealitane mustahil\xf0\x9f\x98\x8a'"
879268813853777920,2017-06-26 09:23:15,b'Mumpong dino rioyo cobo paranono mantan mu..  Sopo ngerti iso di jak Balen..\n  Yo_Ra.....?'
877942319877574656,2017-06-22 17:32:15,"b'Ora ono teorine perjuangan tanpo loro\nKadang sk omong berjuang gur sibuk sambat seolah"" wong paling sengsoro sak dunyo \xf0\x9f\x98\x85\nNgono ki yo ono\xf0\x9f\x91\x85'"
877727895396929536,2017-06-22 03:20:12,"b""Sing tak kiro lugu ternyata ra adoh kelekuan'e karo a*u.."""
875021463685746688,2017-06-14 16:05:48,b'TEST IQ !!!\nLemper ki opo.?'
873711616923009028,2017-06-11 01:20:56,b'Masio Kere yo oleh kan tampil Kece.?\n#KereKece https://t.co/Z7DZPWjbCv'
873649396797161472,2017-06-10 21:13:42,b'Pada akhirnya seseorang yg kmu banggakan akn memberimu rasa kecewa yg teramat dalam.. #lambelamis'
872796399179407361,2017-06-08 12:44:11,b'Ojo digawe susah kabeh kui bakal teko pas wektune dewe\xc2\xb2\nSek sabar nikmati pahite syukuri legine\xf0\x9f\x98\x8a'
871396233008394240,2017-06-04 16:00:26,b'Gengsi mu ibarat harga diri sing wis ra duwe aji...'
862932571818086400,2017-05-12 07:28:52,b'Jare sayang jare cinta jak jalan wong lio gelem dengan senang hati\nWoooo nggamblehmu \xf0\x9f\x98\x92'
861241050613952513,2017-05-07 15:27:22,"b'Penak nde dadi celeng, di buru, di tembak akeh sek goleki\nLah aku,.. ws mburu, ws nembak tp malah aku sek didohi\xf0\x9f\x98\x96'"
861123884979961857,2017-05-07 07:41:47,b'Lihat masa laluku penuh dg celeng\nAda yg putih dan ada yg hitam\nSetiap hari kukenang semua\nKarna mereka semuanya celeng \xf0\x9f\x8e\xb5'
860454456726495232,2017-05-05 11:21:43,b'Aku ming iso ngalah lan pasrah \xf0\x9f\x98\x83\nSak orane selama iki aku tetep neng jalurku ora menggok\xc2\xb2 nek koe due kesimpulan lio kui hakmu berpendapat \xf0\x9f\x98\x8a'
859781223626948608,2017-05-03 14:46:32,"b'Jalani wae ora perlu menghakimi takdir\nJalani semampune,sak kuate ora perlu maksa.ne\nNek batinmu kemrungsung intine koe kurang bersyukur \xf0\x9f\x98\x8a'"
859405702304890880,2017-05-02 13:54:21,"b'Pada prinsipe pacaran dudu ming sekedar seneng"" opo meneh nyicipi tp belajar berkomitmen sejak dini\nNek sekirane mencla mencle tinggalke (!)'"
857197350950887424,2017-04-26 11:39:09,"b'Wong ki mbok sek cerdas ojo gampang terprovokasi karo ""cinta""\nTerus nangis putus asa\nSek realistis wae ndes sek mung gawe loro tinggalke (!)'"
854308019559047168,2017-04-18 12:17:58,"b""Kadangkolo nyederhanane kesederhanaan kui se'angel hafalne rmus diluar kpala. Tapi ning knu senine, sederhana dadi bgitu brharga.\n\n#papilost"""
854305709671895041,2017-04-18 12:08:48,"b'RT @khenti_HC: Koe apik, tapi ora apik nggo aku.\nKoe nampak begitu memikat, tapi beberapa hal ora koyo sek terlihat.\n\nKecu'"
854301062592737280,2017-04-18 11:50:20,b'Dek sesuk KUA buka i ayo dolan\xc2\xb2 mrono\xf0\x9f\x98\x8d https://t.co/rUw3mZOtnN'
854300767687122945,2017-04-18 11:49:09,b'Emang kebaikan iku kudu diumbar dikoar\xc2\xb2ne ngono tta ndes.?'
852561171223724032,2017-04-13 16:36:37,b'Wadaww sun keputus asaan iku\xf0\x9f\x98\x85 https://t.co/KSmuB99fxG'
852434638492635136,2017-04-13 08:13:49,b'Ati\xc2\xb2 disun sepur lo dek\xf0\x9f\x98\xa6 https://t.co/lC8Pnpdo1d'
851667025566982144,2017-04-11 05:23:36,b'Ora munafik jeneng sayang yo enek roso pengin dueni\nTapi ibarate koe ki ferarri lan aku ming anak wong tani\nDadi yo mustahil iso dueni'
851328348630335488,2017-04-10 06:57:49,"b'Cewek nesunan wajar,tp nek mesuman yo butuh dihajar dek\xf0\x9f\x98\xa0'"
850200137536217089,2017-04-07 04:14:43,b'Sek lagi galau sakau ojo dipendem dewe\n#kerekece ono sesi curhat via DM yo gaes\xf0\x9f\x98\x8a\n#jumatcurhat'
850135240244736000,2017-04-06 23:56:50,"b'Sopo sik rumongso tangi turu pling esuk dewe.... Coba lungo\'o nyang pasar lak wis ono sek kringeten tur menggeh"".. Sadar diri..\xf0\x9f\x98\x96\xf0\x9f\x98\x96\xf0\x9f\x98\x96'"
849953149553004544,2017-04-06 11:53:16,b'Koe dewe wae dek aku ora sepekok kui\xf0\x9f\x99\x8c https://t.co/wJ4rQTlMVM'
849948794418454529,2017-04-06 11:35:58,b'Kongslet yo jogeti kok\xf0\x9f\x99\x86 https://t.co/7jggu4YZmU'
849946011149549569,2017-04-06 11:24:54,b'Sama\xc2\xb2 dekkk\xf0\x9f\x98\x98\xf0\x9f\x98\x98\xf0\x9f\x98\x98 https://t.co/QqHCl0KAhT'
849943813636239364,2017-04-06 11:16:11,b'Guya guyu koyo cah geleman wae hlo\xf0\x9f\x98\x85 https://t.co/y9rHIcfGC8'
849879469456216064,2017-04-06 07:00:30,b'Dek iku ginju opo bar disedot lintah\nMerah merekah koyo brutu pitek bar ngendok\xf0\x9f\x98\xa8\xf0\x9f\x98\xa8\xf0\x9f\x98\xa8'
849466193522155520,2017-04-05 03:38:17,"b'Nak ws duwe ali"" ning driji ws ra sah bok tresnani.. Mun gawe loro ning ati..'"
849036343258734592,2017-04-03 23:10:13,"b'Mayoritas persepsi kesuksesan iku due duit akeh,serba mewah\nAku sederhana wae nde usaha sak kuate meski adoh sko pngertian ""sukses"" kui mau\xf0\x9f\x98\x8a'"
848558722808823809,2017-04-02 15:32:19,b'Fine koe mlayu golek sek sempurna\nRapopo tp eling (!) Koe opo wes cukup sempurna nggo seseorang sek sempurna iku (!?)'
848439417597337600,2017-04-02 07:38:15,b'Masalah kui dirampungi (!)\nDudu mlayu seko kenyataan lan nyalahne wong lio...teko semene paham (?)'
848406379098382336,2017-04-02 05:26:58,b'https://t.co/5E6j88GX1c'
848355060404764672,2017-04-02 02:03:02,"b""Ayo ngayal sek!!!\nUmpomo di kei 1 perminta'an kwe meh jaluk opo"""
847938110449106944,2017-03-31 22:26:14,b'Jerit tangis atiku tetes luh ing pipiku\nRoso nelongso sliramu megatne treno\n\xf0\x9f\x8e\xb5 kahanan\nLagu sek ra leren gawe trenyuh\xf0\x9f\x98\xa5\xf0\x9f\x98\xa5\xf0\x9f\x98\xa5'
846255371031216128,2017-03-27 06:59:37,"b'Sayang karo cah hitz kui ora gampang\nSaingane ganteng,sugih,hitz pula\nDdi pada intine mustahil wes gek gulung tikar wae lah\xf0\x9f\x98\xa5'"
845284831558713345,2017-03-24 14:43:03,b'Ga usah  ngurusin masa lalu &amp;masa depan... Lakukan aja apa yg hrus km lakukan hari ini...\nSiapa yg bisa jamin besok kmu hidup...'
844890110415945730,2017-03-23 12:34:34,b'Ws rA sah kakean tolah... Lolah mu mung gawe wong tuo mu susah..'
843958179595669505,2017-03-20 22:51:24,"b'Kwe  sekolah mles""an.. Kulino bolos... Opo mneh sinau.. Po ra mikir tho Le/ndhuk.. Pak mu lilo buroh mung supoyo ank\'e nasip\'e ora kyo pak\'e'"
843801074230214658,2017-03-20 12:27:07,"b""@diky070506 lha ws awor opo yo arep chat'an ... Nggagaso..."""
843776831962529793,2017-03-20 10:50:48,b'Koe pernah di PHP...? Kui ibarat main petak umpet pas koe sek jogo trus di tinggal turu kancamu.. .\n    Sueek....'
842534617324253184,2017-03-17 00:34:40,"b""Nek kwe dwe calon bojo sek setiap ko chat bales'e cepet brarti ora sibuk, nk ra sibuk=ra keejo, rakerjo=nganggur..\nSokor dwe bojo nganggur.\xf0\x9f\x98\x8e"""
841526786966007808,2017-03-14 05:49:55,b'Duh gusti dekne ki opo ora due gulu nganti gaiso noleh aku sek tibo tangi nggo dekne...suhhh'
841481607596802048,2017-03-14 02:50:23,b'Kadang aku mikir.. Aku kerjo ki kango sopo...?? Tapi mung kadang.. He.'
841319428021145601,2017-03-13 16:05:57,b'Bisa dibilang begitu ndes\xf0\x9f\x98\xb6 https://t.co/GeEACpAijc'
841285839611076609,2017-03-13 13:52:29,b'RT @Rahmad_trilili: Terkadang aku yo butuh wektu nggo dewe\nNyelehne beban pikiran sedelo nggo mertahanke kuate ati'
841278143688200192,2017-03-13 13:21:54,b'Jam\xc2\xb2 rawan kelingan mantan'
841178967235211264,2017-03-13 06:47:48,"b'Urip nggo kerjo,kerjo nggo urip'"
840802836371800065,2017-03-12 05:53:12,"b""Sa'at melangkah maju jgn sesekali menoleh kebelangng.. Karna dapat meng hambat kemajuan mu mendatanf."""
839160898195337216,2017-03-07 17:08:43,"b'RT @khenti_HC: Coba bandingkan mahalan mana,\nlipstikmu apa bibirmu (?)\n\nWanita jaman saiki pie jawabmu ?'"
838233217450725377,2017-03-05 03:42:27,b'Keep dreaming and make it happen (!)'
837616519181787136,2017-03-03 10:51:54,"b'\xf0\x9f\x91\xa8 : pak\n\xf0\x9f\x91\xb4 : opo le.?\n\xf0\x9f\x91\xa8 : enek PR pak. Sebutkan nama\xc2\xb2 kerajaan.?\n\xf0\x9f\x91\xb4:majapahit,sriwijaya,arema,persib,persija\n\xf0\x9f\x91\xa8 : pak ayo gelut\xf0\x9f\x98\x91'"
837508399881281536,2017-03-03 03:42:17,"b'Yen koe diomongne nomer 1 neng atine yangmu trus sek nomer 2,3,4 lan sak teruse sopo.?\n#ojodipekoki'"
836845595881005056,2017-03-01 07:48:32,b'Pondasi awal hubungan yen ming seko kelebihane pasangan akhire koe bakal nuntut sko kekurangane ujung\xc2\xb2e dekne ora nyaman lan buyar kabeh.'
836117948779487232,2017-02-27 07:37:07,"b""Kene/kono mesthi podo.. Nek lagi adoh karo CINTA...  Mesti de'e lagi cedhak karo ORANG TUA,,, \n\nIyo opo Iyo??"""
834019816306380800,2017-02-21 12:39:54,b'Cen kulino dewe kok ndes rembukan bab kesepian bisa dibilang gua jagonya\xf0\x9f\x98\xb6\n#laelae'
833319983627194372,2017-02-19 14:19:01,b'Suatu hari bunda ada ada cwe galak nyakitin cwonya trus jadi besar kaya balon tapi banyak bulunya\xf0\x9f\x99\x86'
832865945936752645,2017-02-18 08:14:50,"b'Wektumu mbuk ntekne gur nggo mangan,turu,dolan (?)\nHahhh nomnoman gapuk (!)'"
832864427590316032,2017-02-18 08:08:48,b'Haiyo koe garek lumah tangan neng ngareo bukmu kok ndes \xf0\x9f\x98\xb6 https://t.co/SlO3RmN6vn'
832808756966617088,2017-02-18 04:27:35,b'Dinoku ora tau luput seko kesel ndes \xf0\x9f\x98\xa5\nDino.mu pie.???\n#dinosambat'
832562580367355905,2017-02-17 12:09:22,b'Jauh di mata\nDekat ...........'
832110206465171456,2017-02-16 06:11:47,b'Pinter ngapusi ndes https://t.co/H7xhjgMJXQ'
831678389773701120,2017-02-15 01:35:54,"b'Hobby oleh murah gaes,harga diri ojo murahan (!) https://t.co/5gn83mXKRU'"
831677869625520129,2017-02-15 01:33:50,b'Mengko lek dadi dadar gulung ndak wagu e dek https://t.co/C0GrrqYyKn'
831514362305130502,2017-02-14 14:44:07,"b'Kabeh cowok golek pacar ayu,njut sek cewek golek sek bagus\nHa sek elek koyo aku opo angur gulung tikar ndes (!)'"
831053050915622912,2017-02-13 08:11:02,"b'Boro"" ngobrol... Agi nemet ne we ws di srampang sendal...'"
830993823169859584,2017-02-13 04:15:41,"b'CINTA"" kui ibarat madu lho dhek... Legi pancen legi.. Tapi nek ra ngati-ati... Koe di entup ""TAWON"" e iso mlenthung gedhi..'"
830332849039347713,2017-02-11 08:29:12,b'Penting aku ngadek jejeg kanggo koe ora wedi loro ati\nCah kendel kok \xf0\x9f\x98\x89'
829911360301469700,2017-02-10 04:34:21,b'Ajar ikhlas karo kabeh sek tak lakoni\nSambat sak wajare usaha sepenuhe\nHarapan tak luput dr serangkaian proses yg panjang'
829896429950758912,2017-02-10 03:35:02,"b""Kdang udu bahagiane tp do'ane wng sek di larani kui sek mrakne ra apik ning msa depanmu,do'a sek elek misale,Paham ? https://t.co/dfDxE5m1NC"""
829871835860783108,2017-02-10 01:57:18,"b'Pikir-pikiren dsik sakdrunge nglarani, koe ra bkal ngrti, sepenting opo wong sek kok larani saiki ning masa depanmu mbesuk.\n\nPaham (?)'"
829382496097759233,2017-02-08 17:32:50,b'Mamah tau sendiri halal \xf0\x9f\x98\xb6 https://t.co/1koWhThvhQ'
829382291587620864,2017-02-08 17:32:02,b'Bosen bali neng aku...aku ddu tempat rekreasi sek mbok parani pas bosen tok dek aku semacam klepon https://t.co/uMLgh7MbEv'
829316040723197953,2017-02-08 13:08:46,b'Sak umpomo pacaran kui ono JASA RAHARJA ne\nMesti aku sugih ha aku wong tau dilarani'
829313900587925504,2017-02-08 13:00:16,b'@astriika96 enak nggo koe dek \xf0\x9f\x98\xa5'
829122691286261760,2017-02-08 00:20:28,b'Iyo dek.. Ws puas no oleh mu pacaran kro wong liyo... Tpi ngko nakk ws bosen pcaran.. Balio mrene tak Rabi..  Uwenak tho!!'
828561296530534400,2017-02-06 11:09:41,b'Sore dek pie kabarmu saiki.? Iseh seneng nglarani.? Opo malah kelaran ra uwis\xc2\xb2\n#mantankecu'
828476055245631489,2017-02-06 05:30:58,b'RT @Rahmad_trilili: Uripku ora bedo karo nyruput kopi\nMasio pait kudu dinikmati\nYoporak (?)'
828006812746080256,2017-02-04 22:26:22,b'Bubur: iso warek tapi ra nikmat.. (Bojo)\nKuwaci: nikmat tapira marekki.. (Pacar)'
827032493660319745,2017-02-02 05:54:46,b'Kerjo awan bengi duite di sisihne ditabung nggo tumbas pertamax plus\nNggo urop\xc2\xb2 ngobong koe dek \xf0\x9f\x98\x85'
826969936425738240,2017-02-02 01:46:11,"b'Kathok\'e di unjuk ne, setute di kenceng ne, klambi di lebok ne, rambut di ingger ne.. ""Mah!!! Aq mangkat golek selingkuhan yo....""'"
