id,created_at,text
624114913376473088,2015-07-23 07:12:45,"b'Duh mang ridwan. Nuju dipalih mana mang ? ""@RidwanNK: Beuteungaingmangaing :( http://t.co/ihdLqFngMI""'"
624114797101998080,2015-07-23 07:12:17,"b'Cumarita loba di r\xc3\xa9ka, sangkan loba jalma nu percaya. Teu mikir lamun sulaya, jalma r\xc3\xa9a moal miros\xc3\xa9a.'"
624113311819272193,2015-07-23 07:06:23,"b'Biwir teu diwengku l\xc3\xa9tah teu tulangan. Bisa sakahayang bari ucang-ucangan. Terus noyod pinuh ku kabungahan, teu inget batur keur kokos\xc3\xa9han.'"
624112933400805376,2015-07-23 07:04:53,"b'Po\xc3\xa9 ayeuna bisa suka, can tangtu isukmah naon nu bakal tumiba. Kiwari urang bisa seuri, boa isuk pinanggih jeung kanyeri.'"
624112584015282176,2015-07-23 07:03:30,"b'Sok loba anu poho, tapi diri anteng terus manco. Teu inget aya nu ngadodoho, tibatan \xc3\xa9ling kalahka mindo.'"
624112249863434240,2015-07-23 07:02:10,"b'Bukti nyata di hiji jalma y\xc3\xa9n ucap jeung lampah sok loba pasalia. Teu ka ukur ku namina yuswa, budak kolot ukur ngajadi cangkangna.'"
623904053395718144,2015-07-22 17:14:52,"b'Bongan anjeun t\xc3\xa9ga ngulinkeun rasa kacinta. Asih nu mimiti, pukah teu puguh salah, pegat beurat duriat, anjeun mah jongjon mih\xc3\xa9man. #Pukah'"
623903950249443329,2015-07-22 17:14:27,"b'Anjeun datang deui sanggeus meunang kanyeri, tapi hat\xc3\xa9 teu narima, kanyeri asa can bari. #Pukah'"
623903703775350784,2015-07-22 17:13:29,"b'Batin ceurik duh nyeri kaliwat saking, peurih, asa diturih ku hinis, asa ditiruk jajantung, ngalanglayung. #Pukah'"
623903306964844544,2015-07-22 17:11:54,"b'Diri kuring ibarat cukang wahangan, dipak\xc3\xa9 meuntas pikeun nyorang paniatan. #Pukah'"
623903135174496256,2015-07-22 17:11:13,"b'Gening, asih t\xc3\xa9h lain nu kuring, katresna gancang luncatna, milih nu lian. #Pukah'"
623902821612564480,2015-07-22 17:09:58,"b'Satadina sugan t\xc3\xa9h moal r\xc3\xa9k cidra. Boro betah mikanyaah, mikacinta. Kaman\xc3\xa9hna kuring geus asa miboga. #Pukah'"
623895404430516224,2015-07-22 16:40:30,"b'Bieu, basa diri anteb mentangkeun lamunan. Imut anjeun asa n\xc3\xa9mbongan, ngalangkang m\xc3\xa9r\xc3\xa9 harepan, najan ukur sakedapan. #Galura'"
623894809015554048,2015-07-22 16:38:08,"b'Haleuang sora gaang, hariring dalingding peuting. Ngajadi panganteur lelembutan, pikeun nganjang ka alam imp\xc3\xa9nan. #Galura'"
623889801993781248,2015-07-22 16:18:14,b'RT @Info_Mommy: @UwaUken @MC_Ocon @AkiSEBLING @DulurBDG @BarayaSunda_ @galura_rasa wilujeng siang pasukan hudAng beurang \xf0\x9f\x98\x80'
