id,created_at,text
300615839495897088,2013-02-10 14:42:55,"b'2. Jelema nu make baju bodas malah ka seuri:""Saha coba. Piraku teu wawuh ka urang?"". Buukna panjang. ""Si anjing, maneh Roim?"" #caritajurig'"
300615136115314688,2013-02-10 14:40:08,"b'1. Baheula, di ITB, di ruangan seni grafis, FSRD. peuting-peuting aya jelema make baju bodas, ku urang ditanya:""Saha maneh!?"" #Caritajurig'"
300614378070368256,2013-02-10 14:37:07,b'naon ta teh ? RT @denbayan yah usum manuk kacamata teu didinya ?'
300614257362489344,2013-02-10 14:36:38,"b'Asup ka jero, eungapeun RT @Alan_RaR @muhammadpinter Naha manukna nepi ka utah kitu kang?'"
300614127703965696,2013-02-10 14:36:07,b'@cariosanaki ha ha'
300614072909561856,2013-02-10 14:35:54,"b'Rada seru tah. Kin diemut-emut heula RT @nabilik Carita jaman dijero beuteung ema keneh kang""'"
300613903119953920,2013-02-10 14:35:14,"b'Tong dibahasa indonesiakeunlah, ke na moal marake bahasa sunda deui RT @kaptenkoe kang pidi ari bahasa indonesia na pipiti naon sih?'"
300613061696442368,2013-02-10 14:31:53,"b'keur ngariut, beurang mengembang, prinsip jalan rel lah urang mah RT @muhammadpinter manuk ayah kumaha kabarna ? :D'"
300612657910796288,2013-02-10 14:30:17,"b'@IMAMsyah_ naon sateh, imam!'"
300612589971443712,2013-02-10 14:30:01,"b'pas dibahasa indonesiakeun RT @egiazwul bade tumaros, ari si raru ti iraha jadi laron mang?'"
300612401890463744,2013-02-10 14:29:16,"b'Manuk utah mah, sering RT @muhammadpinter nyarita yah pernah ningali manuk ceurik teu ?'"
300612261326770176,2013-02-10 14:28:42,"b'Moal ah, karunya, digadekeun weh RT @ucengmln yah, kumaha kabar si akim? Rek di jual teu?'"
300611999547666433,2013-02-10 14:27:40,b'@popiforestiana ha ha'
300611953582292992,2013-02-10 14:27:29,"b'Hah? Bepas mah baheula can aya atuh, Mang. Saya mah ku jin, keur di jero beuteung keneh RT @manjasad Pasti di bepas disunatana :D'"
300611777090166785,2013-02-10 14:26:47,b'Sieun eleh ah RT @045ulus mang mending urang tatarucingan we'
300611683515265024,2013-02-10 14:26:25,b'karasana mah kitu RT @alsaifullah emang kang pidi atos di sunat kitu?'
300611397354663936,2013-02-10 14:25:16,"b'Peuting ieu hayang nyarita jurig, tapi paur euweuh nu sarieuneun. Jadi hoream'"
300610978700214272,2013-02-10 14:23:37,b'@gilangnovanda sok ku saya didukung'
300610932835495936,2013-02-10 14:23:26,b'Apanan kulit Neng Wina na bodas seksi ha ha RT @winmut24 naha cai di laut nu warna na biru pas disiuk mah jadi herang ?'
300610701884526592,2013-02-10 14:22:31,"b'si @yogaPHB baheula sieuneun ku urang. Ayeuna oge sih, ngan teu nunjukeun. Bilih sombong nya, Ga?'"
300610396782485504,2013-02-10 14:21:18,"b'@045ulus Hayu ah, Kang'"
300610309368987648,2013-02-10 14:20:57,b'@gilangnovanda @manjasad enya mangga'
300609426145046528,2013-02-10 14:17:26,b'@gilangnovanda @manjasad ha ha ha'
300609275741474816,2013-02-10 14:16:51,b'@diko_smpk parantos'
300609235014782978,2013-02-10 14:16:41,b'@feijabb he he'
