id,created_at,text
416153242087600129,2013-12-26 10:27:19,"b'Jauh silih doakeun, deket silih anjangan~'"
415905307970134016,2013-12-25 18:02:07,b'Geus bagean mah moal kasoro ku batur ~ #cag'
410377198520918016,2013-12-10 11:55:23,"b'Pedah batur sukses ti heula, lain artina silaing gagal, ngan kasuksesan silaing mah can nincak kana wkt na ~'"
410254354600300544,2013-12-10 03:47:14,"b'Pacaran kok coba"", emang na kaos cimol di cobaan heula kakara di keresekan :(('"
409715027688427520,2013-12-08 16:04:09,b'Karena tidak selamanya harapan sesuai dengan kenyataan ~ #pangupahmanah'
409405482713882624,2013-12-07 19:34:08,b'Momentum yg tepat utk bangkit dari keterpurukan ~ #Minggu8Desember'
408838170990497792,2013-12-06 05:59:50,b'Beurat lah nu jumaahan na di salon mah.. balik na sok ngarasa jadi ganteng :(( #pait'
408050021905334272,2013-12-04 01:48:01,b'Gunakan sebaik mungkin masa mudamu sebelum tiba masa tuamu ~ #demimasa'
407957462415720448,2013-12-03 19:40:13,"b'Teu karaos nya geulis, tos ... thn urang teh sasarengan, hatur nuhun kanggo kanyaah oge kesetianna salami ieu :)'"
407951178161336320,2013-12-03 19:15:14,"b'Beda masa, beda cerita, beda pula cocoan na..'"
407005096803717121,2013-12-01 04:35:51,"b'Lalaki mah teu kaop aya produk anyar, produk lama di shodakohkeun :*'"
406804621676400642,2013-11-30 15:19:14,"b'Kuburan ayeuna mah siga taman kota, di parake mesum mlm mingguan .. Lenggeur sakitu mah :((('"
406251378340683776,2013-11-29 02:40:51,"b'Biarkan mrk punya kahayang, rek tinju, rek ngadu babangus hungkul ge..Euker euker na..Hirup mah teu seubeuh ku popularitas'"
405154341603930112,2013-11-26 02:01:37,"b'Tong sok pinter kodek lah, teu rame :(( *aslina*'"
405151941048557569,2013-11-26 01:52:04,"b'Hirup mah sederhana .. Nikmati dan jalani yg ada, dgn apa adanya lalu syukuri ~'"
404274547425148928,2013-11-23 15:45:37,"b'Yang habis plng pacaran, wilujeng berhitung bon"" pengeluaran :*'"
403239986343862272,2013-11-20 19:14:39,"b'Sekali-kali perlu di coba, namanya juga usaha, susuganan mamanawian ..'"
402526786975567872,2013-11-18 20:00:39,"b'Biarkan kerutan ini tetap ada, karena disitu terletak kebanggaan seorang anak kepada bapaknya ..'"
402525693432455168,2013-11-18 19:56:18,"b'Walaupun mengkerut pd akhirnya, ini adalah kerutan"" perjuangan ..'"
401823608592293888,2013-11-16 21:26:28,b'Akan menjadi luar biasa ketika kita bisa saling memaafkan dan saling memberi manfaat ~'
400496039607558144,2013-11-13 05:31:11,"b'Isuk pageto, urang sekabeh pst kudu miang, mudik ka kampung akhirat.. Geus boga bekel jeung oleh"" na? *markinah*'"
400318521734746112,2013-11-12 17:45:47,"b'Aku diam, bukannya tak peduli. Sesungguhnya, dlm diamku, aku berpikir, mencari cara utk dpt mewujudkan mimpi"" kalian kelak~'"
400292837306011648,2013-11-12 16:03:44,"b'Tanpa sadar kita sering melakukan hal-hal yg orang lain lakukan padahal kita sadar, hal itu tidak kita sukai~ #kahirupan'"
399427088890871808,2013-11-10 06:43:33,"b'Kuatka maceuh kitu jang, giliran balik ka imah nyagap tarang.. :*'"
399115279428366337,2013-11-09 10:04:32,"b'Nungguan jeung nungguan keneh, bari teu puguh keneh, untung masih bisa keneh udud ~'"
397984863602491392,2013-11-06 07:12:40,"b'Jika ingin hasil yg terbaik, raih dan jemputlah dengan cara"" yg baik pula ~'"
397339617029943297,2013-11-04 12:28:41,"b'Ari ka mantan inget wae, ari kanu pepeling kolot di imah mah lapuurrr.. Meleng dikit poho :(( #ajiibb'"
397336141298290688,2013-11-04 12:14:52,b'Tetap menunggu dengan kebutuhan yg makin mendesak ~'
395948606441545728,2013-10-31 16:21:18,"b'Beuki beak budaya sorangan mah, ka irig ku budaya dengeun"" nu teu puguh jujutan na :(( *eduunnn*'"
395276902014779392,2013-10-29 19:52:11,"b'Adalah fitrah menjadi tua, namun tak jarang banyak yg tidak mengalaminya ~ #regepkeun'"
392898640320032768,2013-10-23 06:21:50,"b'Cicing kolot mah di imah tong sok pipiluen kanu acara budak ngora, moal ngarti :(( *bari ngenteung*'"
392275178773696512,2013-10-21 13:04:25,b'Loba nu nagih na daripada nu sono na :((('
390866287523803137,2013-10-17 15:45:59,"b'Bobo ah,, kata mama ga boleh terlalu lama di TL nya, takut ternoda, maklum.. Aku kan anak remaja yg baru kenal dunia :(('"
390538024490377216,2013-10-16 18:01:35,b'Buah ngora hungkul wayah kieu mah :((('
390407966802735104,2013-10-16 09:24:47,b'Matak ateul huntu kieu carana mah :*'
387618437851144192,2013-10-08 16:40:11,"b'Teu kaop nenjo batur aya kadaek, kudu weh di poyok, bari sorangan na ge can tangtu belul !!'"
386845688782258176,2013-10-06 13:29:34,"b'Loba jalma nu pinter mah, tapi jalma nu ngarti tur surti, eta nu hese dipanggihan ~'"
386776390378344449,2013-10-06 08:54:12,"b'Sing akur jeung batur salembur, sing berehan jeung batur sadapur, sing intim jeung batur sakasur ~'"
386774697074896896,2013-10-06 08:47:28,"b'Kudu diajar mikanyaah ka batur, lamun hayang loba batur nu nyaah ka diri urang, ka asup nyaah ka @KabogohBatur :))'"
386757722953093120,2013-10-06 07:40:01,"b'Loba kasieunan, bari can karuhan, matak picacapekeun !!'"
384930247340064768,2013-10-01 06:38:17,b'Banyak bertanya jauh lebih baik ketimbang banyak memvonis ~'
384725577170567168,2013-09-30 17:05:00,"b'Moal beres ku jamedud masalah mah, nu puguh mah kalah matak galing biwir :(('"
384626253816295424,2013-09-30 10:30:19,"b""Be'nget nyangharep hate mungkir !! :((("""
384587946411565056,2013-09-30 07:58:06,"b'saking ku canggih"" na tehnologi, hujan ge bisa tembus ka TL :(((('"
384254667783294976,2013-09-29 09:53:46,"b""Sirah geus ti'is, hate geus tenang, giliran dompet ayeuna hare'eng :((("""
384251917615919106,2013-09-29 09:42:50,"b'Biarkan mereka punya kahayang, lieur lah usil wae kanu urusan batur :(((('"
383323937163063296,2013-09-26 20:15:23,"b""Ceuk saha 'SEHAT ITU MAHAL'? Nu puguh 'MAHAL ITU SAKIT'! #ManggaCobian"""
382926722598838272,2013-09-25 17:56:59,"b'Bade emam heula, bade ibak heula, atanapi bade ngaboboan heula ?!! *nuhun geulis* :)))'"
380542523212439553,2013-09-19 04:03:02,"b'Maraneh tong pipilueun, ieu mah urusan urang pribadi jeung toilet :((( *mules semester akhir*'"
380385240834781184,2013-09-18 17:38:03,"b""Ibarat pepelakan, hirup mah lain jang sa'ayeunaeun hungkul, ayeuna nandur na, isuk geto urang panen na ~"""
380370362518622208,2013-09-18 16:38:56,b'Klasik :)))) http://t.co/34SCviqHJZ'
379458226304978944,2013-09-16 04:14:25,b'Loba kahayang dibarengan ku loba syare mah TEGEP PISAN!! #klasikrock'
378022503299305472,2013-09-12 05:09:22,"b'Bagaimana kumaha ieu teh, berjalan di tempat wae, maju hanteu, cape eunya.. (((x'"
376590615149957120,2013-09-08 06:19:34,"b'Macet sayati berasa di boston, kiri kanan pabalatak model"" import :(('"
374100317089980416,2013-09-01 09:24:00,b'Ceuk saha harga Alpard mahal ??!? Nu mahal mah harga sebuah duduluran ~'
372750050554036224,2013-08-28 15:58:32,b'Nuturkeun ka puas mah moal aya puas na ~'
370363169648029696,2013-08-22 01:53:55,"b""Yuk mari gaya, urang ikhtiar nu optimal, tong hilap ngado'a, mugia hasil nu dipimaksad. Amin~"""
369128344509349888,2013-08-18 16:07:10,b'Samaruk na lelegegan teh bakal di puji? MOAL! Bakal di sebut keren? MOAL! Bakal nambah dulur? KOMO DEUI beuki MOAL!!!'
368262462404968448,2013-08-16 06:46:27,b'Mup on ti mantan mah teu sabeurat jeung sariweuh dibanding mup on ti kolektor ~ #ManggaCobian'
366526210873901056,2013-08-11 11:47:13,"b'Lalaki mun geus wani menikah, eta tanda2 na boga nyali jeung tanggung jawab :))'"
365015880024850432,2013-08-07 07:45:42,"b'MAAF, KAMI TIDAK MELAYANI PERMINTAAN MAAF LEWAT BROTKES DALAM BENTUK UNTAIAN KALIMAT SEINDAH APAPUN ! (Indikasi; TeuNiat, TeuRespek, Ngedul)'"
364115835633147904,2013-08-04 20:09:14,"b'Memaksakan utk sebuah kebaikan itu bukanlah suatu kemunafikan, tapi lbh kpd sebuah bentuk upaya utk menjadi lebih baik ~'"
363453934481850368,2013-08-03 00:19:05,"b'Berlebaran itu berhalal bihalal bukan berlebihan dlm keterpaksaan, bari nganjuk ngahutang :((('"
362933224302841858,2013-08-01 13:49:58,"b'Bae ah, rek di poyok ge, nu penting mah hade goreng ge karya sorangan ~'"
362180657872502784,2013-07-30 11:59:32,"b'Kanikmatan mah aya na diri, lain na hakaneun!! Sok syukuri lain ngan kukulutus hirup teh :((('"
361230614009094144,2013-07-27 21:04:24,b'Nginget-nginget nu teu inget... Matak LEMAH LESU TAK BERGAIRAH !!! :((('
361153824720818179,2013-07-27 15:59:16,"b'Mun hirup masih keneh susah jeung susah, boa-boa stok syukur urang geus mulai LIMITED edition ~'"
360872529738473473,2013-07-26 21:21:30,"b""Ngaran na ge perjalanan, loba nu ka'angseu, loba titingalieun, loba dedenge'eun, jeung kudu loba bekel na.. SABAR jeung TAWAKAL ~"""
360685434927456256,2013-07-26 08:58:03,"b'Ngoreksi batur wae mah moal aya tungtung na, mending coba di koleksi, ameh aya bahan jang intropeksi diri.'"
359694209080504320,2013-07-23 15:19:16,"b'Ya Alloh, tolong kuatkan tubuh, pikir dan hati hamba, demi orang2 yg hamba sayangi ~'"
359548120570413057,2013-07-23 05:38:46,b'Terpaksa awak kudu di upgrade heula :(('
356814931888320512,2013-07-15 16:38:03,"b'Ceuk kolot, jeung dulur teh kudu sabengkeutan, tapi rata2 sabengkeutan na teh palebah dulur keur aya dinu mamanis hirup.'"
356814061389885440,2013-07-15 16:34:36,"b'Nu pantes di obral mah kaos lain ngobral waos, moal matak kahartos :/'"
356449098200645632,2013-07-14 16:24:22,"b'Mun saukur neangan kagorengan, geus teu kudu neang ka batur, diri urang sorangan ge gudang na :*'"
356448543025807360,2013-07-14 16:22:09,"b'Nyaah nu saestu na mah moal keuna ku waktu, jarak jeung gemerlap dunya ~'"
356445236261695488,2013-07-14 16:09:01,"b'Tong jauh2 teuing neang kaberkahan.. Tah geura muliakan ibumu, ibumu, ibumu, dan bapakmu.'"
356158525430439936,2013-07-13 21:09:44,b'Diajar mikanyaah ka papada ameh hirup pinuh ku pangarti.'
355411605573472259,2013-07-11 19:41:44,"b'Sebaik-baiknya makanan sahur adalah yg bisa di makan, lain nu saukur aya dinu khayalan ~'"
355409863834206208,2013-07-11 19:34:49,"b'Menu sahur itu harus seimbang.. Seimbang jeung duit na, tong maksakeun ah... :((((('"
350826371137810432,2013-06-29 04:01:39,"b'Sok jd kabiasaan, tong sok di anggap remeh, jalir tinu ucap matak ngadoreksakeun batur  :((('"
350295687822442496,2013-06-27 16:52:54,b'Patah tumbuh hilang berganti | Pasang surut nu penting tetep kaharti ~'
349111832398663680,2013-06-24 10:28:41,"b'Kata MAAF/ PUNTEN nu teu make bandrol harga, ku jalma ayeuna mah loba teu ka beuli na :(((('"
347384928058609664,2013-06-19 16:06:35,b'Ningali jalma ngedul teh asa ningali seuseuhan.. NAMBRU di juru :((('
343641111421669376,2013-06-09 08:10:00,"b'Montong takjub ku payung butut, montong helok ku tarang herang :|'"
338537065920745472,2013-05-26 06:08:20,"b'Tong kosong nyaring bunyinya, orang songong rata2 banyak **hong nya ~'"
