id,created_at,text
1198492593279000576,2019-11-24 06:44:35,"b'Gumelar di pawenangan, ulah rek aing-aingan.'"
1198485062792052738,2019-11-24 06:14:40,b'Sungut ulah r\xc3\xa9k sambarangan ngucap lamun lain ucapeunnana.'
1198477497957896192,2019-11-24 05:44:36,"b'Jaman kiwari, budak can tepi umur salikur taun oge geus rungsing ku kabogoh. Antukmah diajar wae heula sing bener, sing jujur'"
1198469968460804096,2019-11-24 05:14:41,b'Geulis kawanti-wanti endah kabina-bina (geulis pisan)'
1198462396177666048,2019-11-24 04:44:36,b'Omat urang kudu bisa ngaji diri'
1198454865615192064,2019-11-24 04:14:40,"b'Hirup mah saayana wae, ulah asa aing hade rupa, asa aing panggagahna'"
1198447297144602624,2019-11-24 03:44:36,"b'Bur beureum bur hideung, hurung nangtung siang leumpang (Ginding, loba pakean anu aralus dipake)'"
1198439776371658752,2019-11-24 03:14:43,"b'Mun eunya ngarasa teu ngeunah ku batur heug tepungan, omongan langsung, lain kalah awong2an ngomongkeun ditukangeun, ngewa lah'"
1198432197859893249,2019-11-24 02:44:36,"b'Ulah miboga ambisi anu luhur, komo nenggak wae mah. Nempona kudu kahandap'"
1198424661949763584,2019-11-24 02:14:39,"b'Sabar lain hartina digebug kudu murungkut, ditajong kudu morongkol.'"
1198417098478772224,2019-11-24 01:44:36,"b'Mun sedih euweuh sababna, hayang ceurik teu kaharti, hartosna Allah \xc3\xa9muteun, nurunkeun rahmat pihunjuk.'"
1198409570294517760,2019-11-24 01:14:41,"b'Lain soal kamampuh, tapi sagalana oge dimimitian ku kahayang tina diri urang'"
1198401998896259077,2019-11-24 00:44:36,b'Bengkung ngariung bongok ngaronyok (mun sarerea pasti bisa)'
1198394463388758016,2019-11-24 00:14:39,"b'Rudet hate, cape pikir mun diri geus teu dipiajen kunu mistina'"
1198386899687075840,2019-11-23 23:44:36,"b'Najan Buuk hideung jadi bodas, dada antel kana bumi, buluan belut, jangjangan oray. moal waka wangsul saacan kenging ridho Gusti'"
1198379377395810304,2019-11-23 23:14:43,"b'Kudu bisa ngahargaan batur heula, ari hayang dihargaan teh. Ulah sok ngan hayang dihargaan wae ku batur'"
1198251005567102977,2019-11-23 14:44:36,"b'Jerona laut bisa diteuleuman, jerona hate manusa teu bisa kakebet'"
1198243470466416640,2019-11-23 14:14:40,"b'Ari umur tunggang gunung, angen-angen pecat sawed (umur mah geus kolot, tapi kalakuan jiga budak ngora)'"
1198235903828717569,2019-11-23 13:44:36,"b'Sapanjang neangan kidul, kaler deui kaler deui (sagalana oge nu aya dina luar diri miboga harti)'"
1198220806641180672,2019-11-23 12:44:36,b'Waktuna mulang tarima ka ibu rama'
1198213270454226944,2019-11-23 12:14:40,"b'sarebu sobat saeutik teuing, hiji musuh loba teuing'"
1198205703443214337,2019-11-23 11:44:35,b'Kudu ngajadi diri sorangan sangkan bisa ngahontal mangsa kahareup tur aya dina kapinunjulan'
1198198179558088704,2019-11-23 11:14:42,"b'Sanajan ceuk kasarna kolot ngan ukur lulusan SD, regepkeun omongan jeung talatah ti anjeuna jang urang salaku anakna.'"
1198190606134046720,2019-11-23 10:44:36,"b'Abi mah embung ka bandung, hayang ka sumedang hilir. Abi mah embung dicandung, sieun ditinggalkeun kilir'"
1198183072493006848,2019-11-23 10:14:40,"b'Ku hoyong jisim abdi tanding heulang, ngumbar jangjang neang panutan nu dipimelang'"
1198175511127543809,2019-11-23 09:44:37,"b'Ari nu ngaranna hukum adil teh teu ninian, teu akian, teu indungan, teu bapaan, teu sobat-sobat acan'"
1198167980573462528,2019-11-23 09:14:42,"b'Ulah pagiri-giri calik, ulah pagirang-girang tampian (ulah sok parebut tahta)'"
1198160407359193088,2019-11-23 08:44:36,"b'Dimana batur nyieun kagorengan ka urang, heug ku urang di bales deui ku kagorengan, didinya batur geus meunang. Antep! Tong saruana.'"
1198152872069758981,2019-11-23 08:14:39,"b'Kudu inget, Heunteu gampang nalika nyorang jalan kahirupan ,jeung moal salawasna cicing dinu datar.'"
1198145309987069953,2019-11-23 07:44:37,"b'Mun yakin, halangan jeung harungan tangtu bisa di liwatan. Sok sing soson2 dina usaha (nyiar kipayah) atawa diajar (nyiar elmu).'"
1198137781790240768,2019-11-23 07:14:42,"b'Mipit amit, ngala menta, nyukcruk walungan, mapay wahangan, nete taraje, nincak hamalan, ipis lapis, kandel tapel. (malapah gedang)'"
1198130206235480064,2019-11-23 06:44:36,"b'Jadi jalma kudu getol, ulah gampang pegat harepan jeung ulah bodo. Kudu daek babantu ka batur, da hirup teh teu nyorangan'"
1198122673907228672,2019-11-23 06:14:40,"b'Ngajalanan hirup mah ulah dibarengan ku ka ambeuk/sirik ka batur, mun bisa mah leungitkeun. Da moal aya mangfaat na jang urang'"
1198115109333131264,2019-11-23 05:44:36,"b'Ulah hiber memeh jangjangan, ulah wani-wani ngalakukeun hiji hal mun can apal elmuna'"
1198107579424968704,2019-11-23 05:14:41,"b'Kahade dina ulin, ulah kabawa ku sakaba-kaba. Nu hadena na cokot, nu gorengna mah jauhan'"
1198100008123301888,2019-11-23 04:44:36,"b'Kasedih, hanjelu, nyeuri hate kadang kaalaman ku tiap jalma. Kudu kuat, ke ge aya mangsana urang pinanggih jeung kabagjaan'"
1198092477300785153,2019-11-23 04:14:40,"b'Geus loba pangarti nu kapimilik, pangabisa nu geus kapibanda, elmu nu geus katimu. kari diamalkeun'"
1198084908020723713,2019-11-23 03:44:36,"b'Ati mungkir beungeut nyanghareup (Palsu, siga sono, tapi henteu. Siga suka, tapi henteu, siga nyaah tapi hanteu)'"
1198077384886378499,2019-11-23 03:14:42,b'Buburuh nyatu diupah beas (Nyiar pangarti tur diburuhan atawa digajih)'
1198069810627694593,2019-11-23 02:44:36,b'Mudah-mudahan urang kakungkung ku rohmat pitulung nu Maha Agung.'
1198062272582578176,2019-11-23 02:14:39,b'Beurat nyuhun beurat nanggung beurat narimakeunnana. (Kecap nuhun)'
1198054709124186112,2019-11-23 01:44:36,"b'Montong sok gede kaera, komo sok loba gaya, da basa sunda mah basa rasa!'"
1198047184798642176,2019-11-23 01:14:42,"b'Jang, jalan kahirupan, heunteu sapanjangna datar, aya mudun jeung tanjakan'"
1198039611945046017,2019-11-23 00:44:36,b'Teuteup deudeuh anu maneuh moal kungsi kusiah ku rasa geuleuh'
1198032075678339072,2019-11-23 00:14:39,b'Cai karacak ninggang batu laun laun jadi dekok (keukeuh)'
1198024510793908224,2019-11-22 23:44:36,b'Mulih kajati mulang kaasal (kabeh papada manusa bakal balik kanu Maha Kawasa)'
1198016993955155968,2019-11-22 23:14:44,b'Ulah ngukur baju sasereg awak (tong ningali hal ceuk sorangan hungkul)'
1197888616506130438,2019-11-22 14:44:36,b'Sagala rupana oge nu kaleuleuwihan mah matak jadi panyakit'
1197881080008720384,2019-11-22 14:14:39,"b'Sing nyaah, sih hormat kanu jadi kolot. Da induh teh nu ngayuga, bapa nu ngayaga. kolot ngabelaan bobolokot kesang, keur anakna'"
1197873515199778817,2019-11-22 13:44:36,"b'Ngaran-ngaran ngomean diri sorangan mah euweuh istilah ""Telat"". Iraha wae ge asal aya niat, prak ti ayeuna.'"
1197865991159418880,2019-11-22 13:14:42,"b'Ulah sok agul ku barang nu meunang nginjem ti batur, adean ku kuda beureum ngarana'"
1197858415483031553,2019-11-22 12:44:36,"b'Kudu inget, Heunteu gampang nalika nyorang jalan kahirupan ,jeung moal salawasna cicing dinu datar.'"
1197850883360350208,2019-11-22 12:14:40,"b'Jalma nu sok ngabanding2keun dirina sorangan jeung batur nyaeta jalma nu jauh ti ngucap syukur, hirupna pasti moal dipaparin katentreman'"
1197843315804082177,2019-11-22 11:44:35,b'Maca uga dina aksara (paham kana elmu nu ditulis dina buku)'
1197835792669822976,2019-11-22 11:14:42,"b'Sipaat-sipat nu aya di anak, babakuna nu hadena, sasarina loba anu diturunkeun ku kolotna'"
1197828219455459328,2019-11-22 10:44:36,"b'Sarigig kudu kaciri, sarengkak kudu katara (sareat hirup pikeun tempat nyarande, laku lampah anu hade dina kahirupan sapopoe)'"
1197820911505723392,2019-11-22 10:15:34,"b'Hal2 anu diperlukeun kudu di upayakeun sangkan bisa kaala/dipiboga. Ulah waka nyerah, mun urang yakin pasti bisa kahontal'"
1197813119029891073,2019-11-22 09:44:36,b'Ulah sok anu borok dirorojok nu titeuleum disimbeuhan *mupuas kanu keur cilaka'
1197805590065451008,2019-11-22 09:14:41,"b'Hirup mah kudu Sacangreud pageuh sagolek pangkek: ceukeul komitmen, ulah jalir jangji, kudu konsisten'"
1197798017899720704,2019-11-22 08:44:36,"b'Sakabeh jalan jeung pituduh jang urang datang na teuaya deui iwal ti Alloh swt, manusa mah ngan saukur ngajalanan wungkul'"
1197790486703951872,2019-11-22 08:14:40,"b'Ulah ngaliarkeun taleus ateul, ulah sok nyebarkeun berita anu can tangtu bener(isu/gosip), ulah nyebarkeun berita hoax'"
1197782918371794944,2019-11-22 07:44:36,b'Buruk-buruk papan jati (Ka sobat atawa ka baraya mah sok hayang ngahampura bae lamun aya kasalahan teh)'
1197775396311195651,2019-11-22 07:14:42,"b'Ulah sok kabina bina dina enggoning nyiar kipayah teh, hirup mah kudu saimbang'"
1197767821230346245,2019-11-22 06:44:36,"b'Ratu tara ngahukum, raja tara nyiksa, melak cabe jadi cabe, melak bonteng jadi bonteng, melak hade jadi hade, melak goreng jadi goreng'"
1197760283105644545,2019-11-22 06:14:39,"b'Kapinunjulan/kasuksesan nu bisa dipimilik, sabanding jeung potensi nu aya na diri, tapi kudu di barengan ku usaha nu maksimal'"
1197752722415439872,2019-11-22 05:44:36,"b'Ulah jadi Sunda anu satapak peucang, tapi kudu jadi Sunda anu saampar jagat.'"
1197745190372380672,2019-11-22 05:14:41,"b'Sapanjang neangan kidul, kaler deui kaler deui (sagalana oge nu aya dina luar diri miboga harti)'"
1197737622149316608,2019-11-22 04:44:36,"b'Keur barudak ngora kiwari, pikanyaah pikareueus budaya urang, lamun lain ku urang sarerea mah ek ku saha deui?'"
1197730093855997952,2019-11-22 04:14:41,"b'Dina raga lain ngan ukur tulang iga, tapi aya panca indra anu kudu dijaga'"
1197722519962177536,2019-11-22 03:44:36,"b'Kasalahan mangrupakeun guru nu pangalusna mun urang na bisa jujur, narima tur daek diajar tina kasalahan nu geus dilakukeun'"
1197714998018969600,2019-11-22 03:14:42,"b'Saacan ngahampura batur, hampura heula diri sorangan. Jalma nu teu bisa ngahampura diri sorangan tangtu hese ngahampura batur'"
1197707422611066882,2019-11-22 02:44:36,"b'Sagala kahadean anu ku urang jieun salila ieu, bakal lupur ku hiji kagorengan nu ku urang jieun'"
1197699892447068160,2019-11-22 02:14:41,b'Leuwih hade wakca balaka ngedalkeun kahayang ti batan ngandung kabingung teu wani pok nyarita'
1197692324462989314,2019-11-22 01:44:36,"b'Ulah pagiri-giri calik, ulah pagirang-girang tampian (ulah sok parebut tahta)'"
1197684795095932929,2019-11-22 01:14:41,"b'Sirung bangsa kiwari, geus jati kasisih ku junti. Basa loba nu pasalia, laku lampah geus teu merenah. Tobat gusti kula mah'"
1197677224469487616,2019-11-22 00:44:36,b'Sagala rupana oge ku usaha'
1197662125063204864,2019-11-21 23:44:36,"b'Ulah hiber memeh jangjangan, ulah wani-wani ngalakukeun hiji hal mun can apal elmuna'"
1197654600544739328,2019-11-21 23:14:42,"b'Leuweung ruksak, cai beak, manusa balangsak'"
1197526249758957568,2019-11-21 14:44:41,"b'Anaking hidep nyiar elmu sing jujur, kudu bisa ngajaga diri, ngajaga kolot, kudu jadi jama anu sukses dunya aherat'"
1197518695746064384,2019-11-21 14:14:40,"b'Ulah ngitung kana kasusah, hanjelu nu kaalaman. Mun urang ngitung2 kana hal eta, urang moal bisa ngucap syukur kana nikmat'"
1197511128646946817,2019-11-21 13:44:36,"b'Panceg dina galur, moal ingkah ti lembur, najan awak lebur, rek ngamanpaatkeun alam nu subur, sangkan rahayat hirupna makmur'"
1197503599535767552,2019-11-21 13:14:41,b'Indung beurang lir mentrang dina jero tarang!'
