id,created_at,text
291467518189645824,2013-01-16 08:50:46,"b'Aw :* ""@reginaraene: Ke gap iklan mie sedap sama angry bird..""'"
291467301226696704,2013-01-16 08:49:54,"b'Bakat ku geulis ta teh Yank :* ""@meidinairsd: Wkakakakakkak yg lu riweuh ngabenerkun buuk teu alus2 hahahahahaha""'"
291466768537497600,2013-01-16 08:47:47,"b'Euh!! Ai tukang macul ""@Jadaaaaah: Piraku tkg bangunan poho? RT @jomblopikun: Kumaha ngayak teh, POHO YANK?""'"
291465820238917632,2013-01-16 08:44:01,"b'Atuhlah!! Tong di inget ae urang teh ""@Risnaaaaaaaa: Hese pisan leungitna hese pisan poho na masih keneh can bisaaa yiiihhhaaaa""'"
291465602747478016,2013-01-16 08:43:09,"b'Urang wehlah, mengpeng mbloh, eh ""@mvienoviita: @sofiawidka iyaa tetehku :* perlu cwo bru biar poho kali :D""'"
291465470794661888,2013-01-16 08:42:38,"b'Moal atuh kanu geulis mah (\xe3\x81\xa3\xcb\x98\xd0\xb7(\xcb\x98.\xcb\x98 ) ""@nengdevimeriam: Sugan the ges poho""'"
291465339504586753,2013-01-16 08:42:06,"b'Pohoan ey!! ""@ighiew21: oh kitunya ci? poho deui ahahaa RT @LusiyanaYusi""'"
291465080825081857,2013-01-16 08:41:05,"b'(\xe2\x8c\xa3\xcc\x81_\xc6\xaa) ""@nisanapisa: RT""@ArdyCS: Omat anjeun ulah poho najan bodo teu boloho teu ngajago teu olo olo.""""'"
291464878386982912,2013-01-16 08:40:16,"b'Teuing Poho ah, pulangan tong? Eh ""@ecchhaaaaa: Bahaha nu kamari kan 200rebu lewih nyaaa""'"
291464616914075649,2013-01-16 08:39:14,"b'Moal atuh Bep, da hoyong hirup (\xe2\x8c\xa3\xcc\x81_\xc6\xaa) ""@ciieo: Yang tong poho makan bisi paeh ;;)""'"
291463466697510912,2013-01-16 08:34:40,"b'Teuing ah ""@JawabJUJUR: Lebih baik mutusin atau diputusin? #JJ | @SelviMayangSari""'"
291463389748817920,2013-01-16 08:34:21,"b'Kumaha ngayak teh, POHO YANK? ""@Jadaaaaah: Mun rek ngecengan batur teh ayak hla ath kata2na ulh asal jeplak.. #jadaaaaah""'"
290101286177742849,2013-01-12 14:21:51,"b'Teuing teu nyaho ""@akun_KEPO: Dini malu setelah dia mengetahui bahwa pacarnya adalah seorang _________""'"
290101126928400385,2013-01-12 14:21:13,"b'Ngahaha ""@Jadaaaaah: Ulah sok mesra bobogohan na mobil ai mobil na ngan mobil rentalmah. #jadaaaaah""'"
290100987727843329,2013-01-12 14:20:39,"b'Hees ""@SoalSEX: Rencan malam mingguan kemana nih tweeSEX?""'"
290100889836978176,2013-01-12 14:20:16,"b'Bakat ku ngalamun, ngenyot udud ge nu panas na. Poho ti balik, asjiggg!!'"
290100468665950208,2013-01-12 14:18:36,"b'Kela, poho deui ""@niaOthet: Mana yg mau d kenalin teh? Mihihihi.. (\xca\x83\xe2\x8c\xa3\xc6\xaa)""'"
289899911602896896,2013-01-12 01:01:39,"b'Duka atuh ""@hestiervyanty1: Namanya Manusia \xc2\xaa\xcf\x91a\xcc\x85\xcc\xb2 yg lupa kann !! ""@jomblopikun: Inget-inget atuh ih ""@hestiervyanty1""'"
289899841193140224,2013-01-12 01:01:22,"b'Kade ah?! Boa-boa yeh, Teh ""@wellydy1: Maklum geus kolot jd we pohoan.hehehe""@jomblopikun: Euhh!! Pohoan ""@wellydy1""'"
289898080617238528,2013-01-12 00:54:23,"b'Poho!! Geuning ngopi isuk-isuk the pelem, ah eung..kopi hideung!!'"
289897803373740033,2013-01-12 00:53:17,"b'Euhh!! Pohoan ""@wellydy1: Aduh gimana y mau ngecek uang d ATM lupa no pinnya (-\xcc\xa9\xcc\xa9\xcc\xa9-\xcc\xa9\xcc\xa9\xcc\xa9-\xcc\xa9\xcc\xa9\xcc\xa9__-\xcc\xa9\xcc\xa9\xcc\xa9-\xcc\xa9\xcc\xa9\xcc\xa9-\xcc\xa9\xcc\xa9\xcc\xa9)""'"
289894383929675776,2013-01-12 00:39:41,"b'eta ""@niniimut: AING BAKAL TERUS INGET KA JELEMA ANU PERNAH MANTUAN AING, AING OGE MOAL POHO KA JELEMA NU PERNAH NGANYENYERI AING #CEUKAING""'"
289894221383602176,2013-01-12 00:39:03,"b'Inget-inget atuh ih ""@hestiervyanty1: Ampun poho the \xe2\x80\x8e\xe2\x80\x8bHi\xe2\x80\xa2\xcc\x83\xe2\x8c\xa3\xe2\x80\xa2\xcc\x83 hi\xe2\x80\xa2\xcc\x83\xe2\x8c\xa3\xe2\x80\xa2\xcc\x83 h ""@dindaagustin4: Heu teu baleg @hestiervyanty1: Astajim lupaa wkwk""'"
289893883276574720,2013-01-12 00:37:42,"b'Nepi kapohona pasword akun iye, duh?!!'"
287765627945496578,2013-01-06 03:40:46,"b'Naon takdir teh? POHO ""@nugelo_BDG: Takdir bray RT @jomblopikun: Bongan teu mere :p ""@nugelo_BDG: Iei meni teg RT @jomblopikun""'"
287765086620250112,2013-01-06 03:38:37,"b'Follow heula ""@tongkrongerspot: Punten akang/teteh @jomblopikun follow @TongkronganBDG yuk biar tau tempat nongkrong yang seru di Bandung :)'"
287758594961711104,2013-01-06 03:12:49,"b'Bongan teu mere :p ""@nugelo_BDG: Iei meni teg RT @jomblopikun: Bahekeun sah ku aeng ""@nugelo_BDG: Selamat pagi kawan oleg olegan :*""'"
287758482839588864,2013-01-06 03:12:23,"b'Aeng oge hayang ""@HanyaJawab: cowok yg punya tatto itu keren gak sih? #HJ""'"
287758428594638848,2013-01-06 03:12:10,"b'Kurang saasur ""@HanyaJawab: cowok yg rambutnya diwarnain itu kesanya gimana? #HJ""'"
287758423792164866,2013-01-06 03:12:09,"b'Aing ""@HanyaJawab: cowok paling ganteng menurut lo siapa? [inisial] #HJ""'"
287758275288649728,2013-01-06 03:11:33,"b'Jiga wing ""@HanyaJawab: cowok yg keren itu yg gimana sih? #HJ""'"
287758212214689793,2013-01-06 03:11:18,"b'Teuing poho aengah ""@JawabJUJUR: Gimana rasanya ngeliat orang yg jahat sama kamu menderita? #JJ | @nestiiie""'"
287757159209521152,2013-01-06 03:07:07,"b'Modol heula ""@JawabJUJUR: Kalau udah bangun tidur, lebih milih sarapan dulu atau mandi dulu? #JJ | @Rismawy_""'"
287756955303428096,2013-01-06 03:06:19,"b'Bahekeun sah ku aeng ""@nugelo_BDG: Selamat pagi kawan oleg olegan :* have nice day . *suruput kopi tubruk :(""'"
287756795542384640,2013-01-06 03:05:40,"b'Pipilih weh!! Menang nu borok karasa Beul ""@JawabJUJUR: Pilih cowok berbulu ketiak lebat atau cowok berbulu dada tebal? #JJ | @AnastasiaNKJ""'"
287755316299448320,2013-01-06 02:59:48,"b'Rek boga kabogoh kumaha, urang geus pok bogoh oge POHO, ai SIA MIHOD!!'"
287755142760103936,2013-01-06 02:59:06,"b'Sanes!! Mitohamu pan, manya poho. *eh ""@miliekawai10: bapaknya dukun ya? ~~~ RT @jomblopikun: Naon weh! Nu penting.. Teuing poho deui""'"
287754693814407168,2013-01-06 02:57:19,"b'Nya ke ngadek heula jempol sireum yah *eh ""@jewelerypermata: Saeeee 5 jempol lah... Namut iji n\xc5\xb7a jempolna,,, RT @jomblopikun""'"
287754128308965376,2013-01-06 02:55:05,"b'Atuh ih ""@AntiNOktavia: Hak atuh,sirik aee RT ""@jomblopikun: Ey pohoan ""@AntiNOktavia: Puncak,cipanas,elos,rumah dhea,total sisanya poho""""""'"
287753799446196224,2013-01-06 02:53:46,"b'Teuing nya, ke urang inget-inget heula ""@irfan27NS: @jomblopikun geus hudang can nya ? #POHO""'"
287753159303131136,2013-01-06 02:51:14,"b'Teuing teu nyaho ""@JawabJUJUR: Kalau udah bangun tidur, lebih milih sarapan dulu atau mandi dulu? #JJ | @Rismawy_""'"
287752326675046401,2013-01-06 02:47:55,"b'Wow!! ""@MonalitaDevi: Urg mah cukup bwa diri sndri oge geus tangtu menang""@nimahalimah: hayu urg mawa barudak urg, mane tong poho""'"
287752049033109504,2013-01-06 02:46:49,"b'Siap, siap ""@gokart_polban: Mun ulangan agama,ulah poho nulis bismillah,bisi dikurangan sapuluh. #apalmeureun.""'"
287751482571386880,2013-01-06 02:44:34,"b'Ey pohoan ""@AntiNOktavia: Puncak,cipanas,elos,rumah dhea,total sisanya poho""'"
287750122442469377,2013-01-06 02:39:09,"b'Mandi mah mandi han poho nyabun, ah KAGOK NGOPI, KEDEUI WEH BURIT!! #POHO'"
286930069736267777,2013-01-03 20:20:34,"b'Poho mang da keur sare iye ge ""@BangsaAing: Gera sare jang tong ngalindur wae bisi di SEBLOK! RT @jomblopikun @BangsaAing""'"
286928367759015937,2013-01-03 20:13:48,"b'@BangsaAing uka ka asup bejat teu Mang, dek demi poho?! (\xe2\x8c\xa3\xcc\x81_\xc6\xaa)'"
286927529946787840,2013-01-03 20:10:28,"b'#TEUING teh eweuh kanyaho apa #TEUAPAL asa #POHO kiye sok #LIMPEURAN teh jadi #TEUNYAHO mingkin #BOLOHO weh, (\xe2\x8c\xa3\xcc\x81_\xc6\xaa)'"
286922387486806016,2013-01-03 19:50:02,"b'Meh gaul pan Ceng Ciihiihii ""@DemiGOD__: geus jomblo pohoan deuih colek @jomblopikun""'"
286922156875579392,2013-01-03 19:49:07,"b'Teu inget ""@soalDEWASA: pak lurah ngos-ngosan setelah....... bu lurah #soalDEWASA""'"
